osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,elevators_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_elevators_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/402036175,5249.332390442253,1.0,3.5,LargeOffice,single_zone,"no_floors,no_height",4.534553990328798,7.485630268558357,26.465100625858813,44.0632761383299,3.874087100934701,0.0,2.834560350637135,0.0,2.834560350637135,0.0,0.0,6.871917348892683,96.12912582354038,0.8207542722495125,1.553358108289082,5.491825961073214,9.143658558017114,0.8039195624891616,0.0,0.5130554234653214,0.0,0.0,1.4260053129034183,19.752577198486826,0.0,success,,-121.48867687847101,0.0001940059148516968
way/402036176,3253.1001792160155,21.0,73.5,TallBuilding,one_zone_per_floor,no_floors,1.114957169818446,19.509503111115862,26.46510069456842,44.06327625272554,26.234441477650183,6.6718086570522885,44.90923718904016,0.0,44.90923718904016,0.0,0.0,0.0,168.9683245519709,0.2018072477371387,4.048456009593875,5.491825975331282,9.14365858175558,5.443961419910145,1.3844803580422345,8.12857193121627,0.0,0.0,0.0,33.842761523586525,0.00023369451045201258,success,,-121.48869709500781,8.768872286861802e-05
way/402036177,367.6748302908987,5.0,17.5,MidriseApartment,one_zone_per_floor,no_floors,4.414314299765806,4.8886459569941385,3.965491144469414,43.39802549966527,7.307954930346382,0.0,0.0,31.57580041459183,31.57580041459183,0.0,0.0,3.158075667244668,98.70830791307752,0.7989908882576109,1.0144526998277676,0.822886998371137,9.00561106748654,1.5164883435060383,0.0,6.55235749563278,0.0,0.0,0.6553385978612756,20.366126090943148,0.2596934990514051,success,,-121.48876544340474,4.333252033005071e-06
way/402036179,5287.472775984065,17.0,59.5,LargeOffice,perimeter_core,no_floors|narrow_perimeter_fallback,0.857665964923583,19.118429164885434,26.46510017515751,44.06327538793095,26.612549730952,6.416861487341532,2.268808978422851,0.0,2.268808978422851,0.0,0.0,6.880639540543975,132.68333043015784,0.15523753965116852,3.967303472863706,5.491825867547285,9.143658402300327,5.522423419769312,1.331575760961216,0.41065442509453604,0.0,0.0,1.4278152723373614,27.45049416052491,0.0036871474810105994,success,,-121.48871314578528,0.00014705030489476763
way/402036180,8238.023950431108,6.0,21.0,LargeOffice,perimeter_core,no_floors|narrow_perimeter_fallback,0.6856558400784872,17.494551466778958,26.465100997998547,44.063276757920576,24.577364324530624,5.71632194294745,2.2904876528559464,0.0,2.2904876528559464,0.0,0.0,6.861338971413083,128.15409795452365,0.12410370705420619,3.6303293639742353,5.491826038296675,9.143658686589614,5.100098025711999,1.1862053990249113,0.41457826516692625,0.0,0.0,1.4238101726358718,26.514609658454436,0.000992256230912392,success,,-121.48874629790113,-0.00019635637749199566
way/402036181,10328.315994444321,1.0,3.5,LargeOffice,single_zone,"generic_tag,no_floors,no_height,no_year|HOTDECK_NEIGHBOR_HIGH",3.487235821838617,6.991433397920249,26.46510064010315,44.06327616204474,3.672428101358459,0.0,2.5357752320526914,0.0,2.5357752320526914,0.0,0.0,6.8642491024789765,94.07949845779687,0.6311896837527896,1.4508063272692269,5.4918259640290845,9.143658562938228,0.7620729001690966,0.0,0.45897531700153715,0.0,0.0,1.4244140597536175,19.36294281491358,0.0,success,,-121.48874387119507,1.4324693124372055e-09
way/402036182,3907.7852088418094,1.0,3.5,LargeOffice,single_zone,"no_floors,no_height",5.394986485542638,8.708589665248875,26.465100639262708,44.06327616064512,4.901963483138054,0.0,3.0401413036743863,0.0,3.0401413036743863,0.0,0.0,6.863056080542296,99.43711381805407,0.9764925538832175,1.8071368586151244,5.491825963854684,9.14365856264779,1.017216246312944,0.0,0.5502655759650639,0.0,0.0,1.424166493385493,20.410762254664316,0.0,success,,-121.48864116990815,0.00012130349230550077
way/402036183,498.6325523602455,5.0,17.5,MediumOffice,one_zone_per_floor,no_floors,7.408156781868232,17.99434012671941,26.46510162041704,44.06327779422361,42.40786261208347,0.0,4.305156496856469,0.0,4.305156496856469,0.0,0.0,3.5383836943034623,146.18227912647168,1.34087637751815,3.7340415083757983,5.491826167455981,9.143658901634929,8.800140386358665,0.0,0.7792333259310209,0.0,0.0,0.7342570771723,30.02403374444684,0.0,success,,-121.48865835081945,-3.6093503960708596e-06
way/402036184,209.31680412807637,4.0,14.0,SmallOffice,one_zone_per_floor,no_floors,5.111195088222277,15.879133088475415,26.465100597903167,27.764778057832874,9.143601853256419,0.0,0.0,2.0379336065378797,2.0379336065378797,0.0,0.0,0.0,86.40174229222802,0.9251263109682321,3.2951106654557103,5.491825955272082,5.7615246243370155,1.897407107772946,0.0,0.4228956785598885,0.0,0.0,0.0,17.793890342365877,2.574886739379801e-05,success,,-121.48874388355507,-6.112806977993817e-09
way/402036185,5517.450681414355,9.0,31.5,RetailStandalone,perimeter_core,no_floors|narrow_perimeter_fallback,1.3012778389188515,22.78457319960453,58.282123918591196,48.97469381572788,9.786181292222036,0.0,0.0,2.632620882866372,2.632620882866372,0.0,0.0,0.0,143.76147094793086,0.23553128884431213,4.728072353796335,12.094240098594696,10.162836663089324,2.0307500523115793,0.0,0.5463004246453667,0.0,0.0,0.0,29.797730881281613,0.0,success,,-121.48876372854373,0.00019213511580579357
way/402036784,1530.07442459088,22.0,77.0,TallBuilding,one_zone_per_floor,no_year|HOTDECK_NEIGHBOR_MED,1.5500113461094738,20.053697790253384,26.465100598292818,44.063276092430705,26.487502000409435,7.03309351335549,44.86091153951919,0.0,44.86091153951919,0.0,0.0,0.0,170.51359288037048,0.28055205364581476,4.16138293585106,5.491825955352939,9.14365854849248,5.496474515108963,1.4594513011434245,8.119824988652974,0.0,0.0,0.0,34.15317029824766,0.00011014281531231749,success,,-121.48874388439994,-5.262471859290628e-12
way/402036789,3492.35386554231,29.0,101.5,TallBuilding,one_zone_per_floor,no_floors,0.8238829685123993,19.372066392621534,26.4651005983757,44.06327609256872,24.67334342153479,6.711429218371473,44.80300253907249,0.0,44.80300253907249,0.0,0.0,0.0,166.9121012310571,0.14912281730074425,4.01993624126568,5.491825955370138,9.14365854852112,5.120014840089527,1.3927020999627011,8.10934345957212,0.0,0.0,0.0,33.42660396208203,2.1104750436524015e-05,success,,-121.48874388439353,-3.8234249206543956e-10
way/402215465,1731.8562289542247,11.0,38.5,HighriseApartment,one_zone_per_floor,no_floors,0.27363272963367713,14.875053151112663,3.965491144235269,43.39802549710334,2.864932234285726,3.9019268771649287,29.123580431695483,0.0,29.123580431695483,0.0,0.0,3.069605788251466,101.47224785348256,0.04952752406369556,3.0867520294936908,0.8228869983225492,9.00561106695491,0.5945078178010996,0.8096966501342487,5.271368058136883,0.0,0.0,0.6369800363316382,20.277330181238714,0.3484037563541526,success,,-121.48867821922558,-1.756570674872125e-05
way/402215466,1114.582425797905,4.0,14.0,MidriseApartment,one_zone_per_floor,,2.6761526342150117,5.4648387405825165,3.9654911445255627,43.39802550028108,5.948329964929961,0.0,0.0,31.430863598426026,31.430863598426026,0.0,0.0,3.1633359017611284,96.04703748472129,0.4843836267929171,1.1340196167357592,0.8228869983827886,9.005611067614327,1.234349847682546,0.0,6.522281367036581,0.0,0.0,0.6564301596462553,19.859962683891176,0.3001678498470887,success,,-121.488700969363,-7.383547766066083e-06
way/402215467,534.9154139641787,4.0,14.0,MidriseApartment,one_zone_per_floor,,3.638575303557295,5.146301580491258,3.965491085954237,43.39802485927952,5.947835496270469,0.0,0.0,31.262634984650063,31.262634984650063,0.0,0.0,3.131238763690363,96.49010207389321,0.6585821299438704,1.0679193335709019,0.8228869862285356,9.005610934598813,1.2342472395020776,0.0,6.487371910934704,0.0,0.0,0.6497696183309146,19.92638815310982,0.2823729728177247,success,,-121.488728176379,1.2649439409289687e-06
way/402215468,544.4228214878325,6.0,21.0,MidriseApartment,one_zone_per_floor,,2.5538292001299707,5.602129148119151,3.9654911781427664,43.398025868184504,6.601774240554958,0.0,0.0,31.42804643189894,31.42804643189894,0.0,0.0,3.1580687086817383,96.70736477571204,0.4622430852235247,1.1625090237845013,0.8228870053587618,9.005611143958703,1.3699473762060403,0.0,6.521696771176213,0.0,0.0,0.6553371538759649,20.000231559583707,0.3099175463536042,success,,-121.48876838257804,3.3213674237788923e-06
way/402215469,200.0,1.0,3.5,Warehouse,perimeter_core,narrow_perimeter_fallback,,,,,,,,,,,,,,,,,,,,,,,,,,not_simulated,,-121.48874388438719,0.0
way/402215470,720.4715138039812,4.0,14.0,MidriseApartment,one_zone_per_floor,,3.3907974671002585,5.388526736740658,3.9654911427951762,43.39802548134321,5.881581817829415,0.0,0.0,31.39647432502476,31.39647432502476,0.0,0.0,3.152233726783285,96.57313069761676,0.6137343415451467,1.1181839601945276,0.8228869980237126,9.005611063684492,1.2204988061814175,0.0,6.515145180134538,0.0,0.0,0.654126325112253,19.950186674876086,0.28972826208531166,success,,-121.48877953771873,-5.564572558389231e-06
way/402216570,999.280402571151,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,1.8584791972330117,5.599022497471265,3.9654913024496365,43.39802722858886,5.897662152195529,0.0,0.0,31.569797250784244,31.569797250784244,0.0,0.0,3.175932086813501,95.46441171553604,0.3363847346991751,1.161864356495257,0.822887031153929,9.005611426258932,1.2238356685263985,0.0,6.55111176710474,0.0,0.0,0.6590440191988431,19.760739003437273,0.3083049416802477,success,,-121.4887116399221,1.4997046262343486e-05
way/402216572,875.3131530639845,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,4.8505842573816516,5.812110799891361,3.9654911471596765,43.3980255291073,6.676583450912822,0.0,0.0,31.543045125846376,31.543045125846376,0.0,0.0,3.170798633934292,99.41663894423348,0.8779557505860789,1.206082736307056,0.8228869989293988,9.005611073596114,1.3854711850658215,0.0,6.545560380154633,0.0,0.0,0.6579787661249729,20.501546890764075,0.2766982821871654,success,,-121.48877546096898,-4.111025838930013e-07
way/402216573,255.63070697077097,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,20.41193965063544,5.340819464721107,3.9654911558282304,43.39802562397586,7.072055828823594,0.0,0.0,32.48140534745613,32.48140534745613,0.0,0.0,3.158055566040249,115.82779263748061,3.6945610767650146,1.1082841287632064,0.8228870007282277,9.005611093282479,1.4675364491508418,0.0,6.740281386461317,0.0,0.0,0.6553344266201442,23.494495561771227,0.1900149309642034,success,,-121.4887438774573,1.6852059789214296e-07
way/402216574,305.2634152858759,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,8.25572285343464,5.59898162064946,3.9654911444857643,43.39802549984429,6.87160835328979,0.0,0.0,31.915699106015158,31.915699106015158,0.0,0.0,3.158075971088194,103.16360454880729,1.49428583647167,1.1618558740642109,0.8228869983745299,9.005611067523688,1.4259411926078709,0.0,6.622890552887418,0.0,0.0,0.6553386609124533,21.188810182841838,0.24578426404262452,success,,-121.48874388436917,-4.105135843020192e-12
way/402216575,77.92610291577031,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,26.9038989619521,6.053667984366322,3.965491168665831,43.39802576446961,7.782661505573004,0.0,0.0,35.314783530385625,35.314783530385625,0.0,0.0,3.158126876509638,126.57665579192212,4.86960571211333,1.2562087507718243,0.822887003392184,9.005611122436617,1.6149956543444652,0.0,7.328241359957382,0.0,0.0,0.655349224398268,25.552898827414072,0.19651514226959294,success,,-121.48874388627947,1.5688977202971647e-11
way/402216579,948.9331663139901,6.0,21.0,MediumOffice,perimeter_core,no_floors|narrow_perimeter_fallback,4.223522245646452,16.048255165159848,26.465100598261735,44.063276092381805,34.35713700624106,0.0,3.5899633243626323,0.0,3.5899633243626323,0.0,0.0,3.5387879642159694,132.2860423962695,0.7644575264620077,3.33020552583265,5.491825955346489,9.143658548482334,7.129518214439095,0.0,0.6497833617096365,0.0,0.0,0.7343409680303843,27.2437901003026,0.0,success,,-121.48866818238807,2.1643496617240823e-05
way/402217278,509.6894075449409,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,4.770887415524928,5.384882855864338,3.9654913404025045,43.39802764394047,6.153037747160925,0.0,0.0,31.641431465878405,31.641431465878405,0.0,0.0,3.1580705984988273,98.47182906727039,0.863530622210012,1.1174278111861204,0.8228870390296045,9.005611512449375,1.276829168988858,0.0,6.56597672634736,0.0,0.0,0.6553375460356886,20.30760042624702,0.2662282288274913,success,,-121.48874151701668,2.6174884993074084e-05
way/402217279,379.7636290129112,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,9.711185456760136,4.78043045713017,3.9654912707490353,43.39802688166069,5.61902988741408,0.0,0.0,32.05549749006673,32.05549749006673,0.0,0.0,3.1580697514842977,102.68773119526513,1.7577245676735846,0.9919966850199958,0.8228870245756739,9.005611354267174,1.1660161299970706,0.0,6.6519003951587266,0.0,0.0,0.6553373702700096,21.051473526962234,0.21588345359559138,success,,-121.48869231952841,6.8165597883318e-07
way/402217281,235.01360762167806,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,12.86153525377972,5.665898497685721,3.9654911444784737,43.39802549976328,6.223496400714289,0.0,0.0,32.550977723280305,32.550977723280305,0.0,0.0,3.157079926174566,107.82250444587635,2.3279378809341296,1.1757419290517594,0.822886998373017,9.005611067506878,1.2914501851050235,0.0,6.754718489313342,0.0,0.0,0.6551319696403365,22.033478519924486,0.23404575139678221,success,,-121.48874388486117,1.6438342634050539e-09
way/402217282,185.7942207417734,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function",7.655872610277552,18.482865312756743,26.465100464745007,27.764777918135433,10.63577026039742,0.0,0.0,2.4511522718236534,2.4511522718236534,0.0,0.0,0.0,93.45553883813582,1.3857129424602368,3.8354163467807774,5.491825927640166,5.76152459534812,2.2070499582755896,0.0,0.50864351023067,0.0,0.0,0.0,19.19017328073556,0.0004162575200525542,success,,-121.48873718140814,-8.362253684027151e-06
way/402217283,124.91835678133728,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,16.566778225997716,6.79467633831839,3.9654911257567775,43.39802529487629,7.940321063716642,0.0,0.0,32.909531196298225,32.909531196298225,0.0,0.0,3.1580823947580936,114.73290563972215,2.9985868589055866,1.4099768763171259,0.8228869944880405,9.005611024990369,1.6477119045739679,0.0,6.829122637606237,0.0,0.0,0.6553399939010415,23.369236290782368,0.25600669697410955,success,,-121.48874388440586,1.4417776362017152e-09
way/402217284,386.2430321358865,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,7.513041948090211,5.592899129801643,3.9654911444819207,43.398025499803495,6.6612738493051475,0.0,0.0,31.985830258740208,31.985830258740208,0.0,0.0,3.1794765829391802,102.2960384131618,1.3598605926043281,1.1605936842233986,0.8228869983737324,9.005611067515224,1.3822942590170098,0.0,6.637443608651698,0.0,0.0,0.6597795446788752,21.02846975506427,0.260029919685125,success,,-121.48872179523617,-1.2072232786936312e-05
way/402220799,481.595058535476,2.0,7.0,FullServiceRestaurant,one_zone_per_floor,no_floors,26.990577349940562,53.210465438366555,72.73404014227125,426.0879289682859,29.61344028073347,0.0,64.63405480243603,0.0,64.63405480243603,211.3189806918913,0.0,0.0,884.5894876739251,4.885294500339241,11.04181010404632,15.093186138002993,88.41835831606694,6.145144219535564,0.0,11.698763919240921,38.248735505232325,0.0,0.0,175.53129270246433,0.03799029390376491,success,,-121.48871356715561,1.1954921911377216e-05
way/402220802,307.6960180112749,4.0,14.0,RetailStandalone,one_zone_per_floor,no_floors,12.305955787047806,27.23196762995892,58.282119823340715,48.97469037447308,14.975326738443052,0.0,0.0,3.182092325223986,3.182092325223986,0.0,0.0,0.0,164.95215267848755,2.227377997455653,5.650960066828035,12.09423924878108,10.162835948987658,3.1075600021477947,0.0,0.6603223425918797,0.0,0.0,0.0,33.9032956067921,0.003502793066345128,success,,-121.488767469367,9.718355683547518e-06
way/402220810,305.63700104658324,3.0,10.5,RetailStandalone,one_zone_per_floor,no_floors,12.85114303561976,27.538593508740753,58.28211999866022,48.97469052179473,14.93739234189795,0.0,0.0,3.3954559065449152,3.3954559065449152,0.0,0.0,0.0,165.97939531325835,2.3260568894471767,5.714588616185811,12.09423928516198,10.162835979558668,3.0996881596519277,0.0,0.7045978460789485,0.0,0.0,0.0,34.10200677608451,0.0018951918336208575,success,,-121.48871907461334,-3.280771733525785e-06
way/402220821,702.6665808071359,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,2.9439841193118297,5.308069777357754,3.9654911699016644,43.39802577799438,5.719495812299557,0.0,0.0,31.51448517299176,31.51448517299176,0.0,0.0,3.1564389706024456,96.00599080045939,0.5328611255954412,1.1014881756390622,0.8228870036486342,9.005611125243169,1.1868640150019056,0.0,6.539633847217866,0.0,0.0,0.6549989636676546,19.84434425601373,0.28407584525258806,success,,-121.48877104021213,-2.210022201324022e-05
way/402220825,73.94125298099561,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function",9.990917054174894,18.33615216237724,26.465101086365493,27.76477857028315,11.445035443210644,0.0,0.0,5.849880316209387,5.849880316209387,0.0,0.0,0.0,99.85186463262082,1.8083559868056556,3.8049716075192257,5.491826056633876,5.761524730676597,2.374982194891527,0.0,1.2139203641772425,0.0,0.0,0.0,20.45558094070412,0.0027131296744318653,success,,-121.48874388438723,-8.822781305804991e-13
way/402220827,281.3372129861556,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,8.508205995564401,6.252579282094072,3.965491142530575,43.398025478446414,6.931958387437411,0.0,0.0,31.847661961349512,31.847661961349512,0.0,0.0,3.1638776525588845,104.06779989998127,1.5399852851971565,1.2974852319859052,0.8228869979688047,9.005611063083371,1.438464548893912,0.0,6.6087720289235605,0.0,0.0,0.6565425794377993,21.36974773549051,0.27029053706459666,success,,-121.48874833886465,-3.870120560026456e-06
way/402220830,78.71567037499491,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,25.977118833865674,6.609008461961528,3.965491207710946,43.39802619177709,7.9709985230131,0.0,0.0,35.25608555765886,35.25608555765886,0.0,0.0,3.1580306350138594,126.33475941100104,4.7018585089296865,1.3714485639585605,0.8228870114945138,9.005611211108048,1.6540778455074945,0.0,7.316060826240904,0.0,0.0,0.655329253132996,25.527273220372205,0.23319530463164886,success,,-121.48874388438661,-4.706855888855525e-13
