Time,RELATION_12702627_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12702627_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12702627_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12702627_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12702627_F0_WHOLE::Des Latent Heat Load [W],RELATION_12702627_F0_WHOLE::Des Latent Cool Load [W],RELATION_12702627_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12702627_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12702627_F0_WHOLE::Des Heat Load No DOAS [W],RELATION_12702627_F0_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12702627_F0_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12702627_F0_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12702627_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12702627_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12702627_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12702627_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12702627_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12702627_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12702627_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12702627_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12702627_F1_WHOLE::Des Latent Heat Load [W],RELATION_12702627_F1_WHOLE::Des Latent Cool Load [W],RELATION_12702627_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12702627_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12702627_F1_WHOLE::Des Heat Load No DOAS [W],RELATION_12702627_F1_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12702627_F1_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12702627_F1_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12702627_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12702627_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12702627_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12702627_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12702627_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12702627_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12702627_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12702627_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12702627_F2_WHOLE::Des Latent Heat Load [W],RELATION_12702627_F2_WHOLE::Des Latent Cool Load [W],RELATION_12702627_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12702627_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12702627_F2_WHOLE::Des Heat Load No DOAS [W],RELATION_12702627_F2_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12702627_F2_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12702627_F2_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12702627_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12702627_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12702627_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12702627_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12702627_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12702627_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12702627_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12702627_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12702627_F3_WHOLE::Des Latent Heat Load [W],RELATION_12702627_F3_WHOLE::Des Latent Cool Load [W],RELATION_12702627_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12702627_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12702627_F3_WHOLE::Des Heat Load No DOAS [W],RELATION_12702627_F3_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12702627_F3_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12702627_F3_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12702627_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12702627_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12702627_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12702627_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
15:50:00,6.392257E+02,0.000000E+00,2.089443E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999914E+01,2.194829E+01,3.373605E+01,2.475864E+01,4.351687E+02,0.000000E+00,1.422446E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999965E+01,2.127914E+01,3.705855E+01,2.060219E+01,3.715276E+02,0.000000E+00,1.214422E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999981E+01,2.109589E+01,3.893788E+01,1.860443E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.071179E+01,1.663309E+01,4.593386E+01,1.287978E+01
16:00:00,4.981313E+02,0.000000E+00,1.628259E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999934E+01,2.129376E+01,3.390859E+01,2.427362E+01,2.813985E+02,0.000000E+00,9.198199E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999988E+01,2.054379E+01,3.726657E+01,2.016335E+01,2.271110E+02,0.000000E+00,7.423699E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000392E+01,2.033496E+01,3.915998E+01,1.819673E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.071423E+01,1.629166E+01,4.616273E+01,1.259944E+01
16:10:00,3.932161E+02,0.000000E+00,1.285332E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999949E+01,2.066550E+01,3.407808E+01,2.378523E+01,1.659818E+02,0.000000E+00,5.425582E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000875E+01,1.983307E+01,3.747082E+01,1.972390E+01,1.219543E+02,0.000000E+00,3.986426E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.002883E+01,1.961039E+01,3.937684E+01,1.779032E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.068593E+01,1.602275E+01,4.637235E+01,1.232845E+01
16:20:00,3.267220E+02,0.000000E+00,1.067988E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999946E+01,2.015597E+01,3.423137E+01,2.330888E+01,8.464003E+01,0.000000E+00,2.766724E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.001894E+01,1.924648E+01,3.765849E+01,1.929579E+01,5.174190E+01,0.000000E+00,1.691349E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.005269E+01,1.902760E+01,3.957600E+01,1.739540E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.061891E+01,1.588582E+01,4.654716E+01,1.207478E+01
16:30:00,3.078078E+02,0.000000E+00,1.006167E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999933E+01,1.982867E+01,3.436594E+01,2.284631E+01,5.310714E+01,0.000000E+00,1.736234E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.001306E+01,1.884610E+01,3.782652E+01,1.888093E+01,1.547010E+01,0.000000E+00,5.056944E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.005190E+01,1.864377E+01,3.975447E+01,1.701349E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.050812E+01,1.591347E+01,4.668490E+01,1.183834E+01
16:40:00,3.019013E+02,0.000000E+00,9.868612E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999906E+01,1.971502E+01,3.448698E+01,2.239055E+01,4.174324E+01,0.000000E+00,1.364774E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999978E+01,1.866008E+01,3.798000E+01,1.847367E+01,1.498366E+01,0.000000E+00,4.899884E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.001151E+01,1.846928E+01,3.991722E+01,1.663960E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.035039E+01,1.611165E+01,4.679334E+01,1.161368E+01
16:50:00,3.533499E+02,0.000000E+00,1.155036E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999913E+01,1.975565E+01,3.459962E+01,2.193553E+01,9.027483E+01,0.000000E+00,2.951211E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999977E+01,1.862778E+01,3.812431E+01,1.806884E+01,7.320265E+01,0.000000E+00,2.393095E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999980E+01,1.844353E+01,4.006924E+01,1.626943E+01,5.353970E+01,0.000000E+00,1.760414E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.017477E+01,1.644406E+01,4.687697E+01,1.139783E+01
17:00:00,4.665134E+02,0.000000E+00,1.524935E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999855E+01,2.000617E+01,3.470599E+01,2.147927E+01,2.015941E+02,0.000000E+00,6.590025E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,1.882478E+01,3.826190E+01,1.766451E+01,1.861033E+02,0.000000E+00,6.083601E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999918E+01,1.865386E+01,4.021296E+01,1.590120E+01,2.896559E+02,0.000000E+00,9.478729E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999967E+01,1.701577E+01,4.693903E+01,1.118876E+01
17:10:00,6.800453E+02,0.000000E+00,2.222893E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999786E+01,2.050890E+01,3.480794E+01,2.102014E+01,4.217699E+02,0.000000E+00,1.378697E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999841E+01,1.930417E+01,3.839510E+01,1.725892E+01,4.124671E+02,0.000000E+00,1.348280E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999838E+01,1.915795E+01,4.035141E+01,1.553267E+01,6.588222E+02,0.000000E+00,2.154502E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999658E+01,1.800656E+01,4.698335E+01,1.098413E+01
17:20:00,1.013757E+03,0.000000E+00,3.313619E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999652E+01,2.126835E+01,3.489385E+01,2.059050E+01,7.657631E+02,0.000000E+00,2.503057E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999685E+01,2.008349E+01,3.851196E+01,1.687881E+01,7.713742E+02,0.000000E+00,2.521384E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999674E+01,1.997473E+01,4.047184E+01,1.518848E+01,1.250014E+03,0.000000E+00,4.086711E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999477E+01,1.948976E+01,4.698894E+01,1.080547E+01
17:30:00,1.015213E+03,0.000000E+00,3.318349E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999509E+01,2.230272E+01,3.496272E+01,2.020107E+01,7.736997E+02,0.000000E+00,2.528965E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999525E+01,2.115786E+01,3.861041E+01,1.653387E+01,8.159983E+02,0.000000E+00,2.667231E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999508E+01,2.110787E+01,4.057160E+01,1.487772E+01,1.611614E+03,0.000000E+00,5.268443E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999232E+01,2.146057E+01,4.695397E+01,1.065867E+01
17:40:00,1.150547E+03,0.000000E+00,3.760730E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999916E+01,2.268722E+01,3.501904E+01,1.984776E+01,9.202424E+02,0.000000E+00,3.007993E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999968E+01,2.154796E+01,3.869485E+01,1.622070E+01,9.865907E+02,0.000000E+00,3.224850E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999941E+01,2.157274E+01,4.065529E+01,1.459712E+01,2.181447E+03,0.000000E+00,7.130895E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999559E+01,2.293409E+01,4.688794E+01,1.053895E+01
17:50:00,2.002637E+03,0.000000E+00,6.545879E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999755E+01,2.285160E+01,3.506415E+01,1.952634E+01,1.760860E+03,0.000000E+00,5.755688E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999797E+01,2.172525E+01,3.876706E+01,1.593528E+01,1.897010E+03,0.000000E+00,6.200674E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999767E+01,2.183054E+01,4.072442E+01,1.434319E+01,3.907526E+03,0.000000E+00,1.277097E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999340E+01,2.428101E+01,4.679164E+01,1.044437E+01
18:00:00,2.913208E+03,0.000000E+00,9.521159E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998869E+01,2.440193E+01,3.510211E+01,1.922921E+01,2.704649E+03,0.000000E+00,8.839520E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998843E+01,2.331631E+01,3.883096E+01,1.567143E+01,2.881352E+03,0.000000E+00,9.416965E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998801E+01,2.357476E+01,4.078242E+01,1.411067E+01,5.648807E+03,0.000000E+00,1.845919E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998210E+01,2.747041E+01,4.667055E+01,1.037031E+01
18:10:00,3.750015E+03,0.000000E+00,1.225535E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998899E+01,2.669471E+01,3.512923E+01,1.895760E+01,3.562786E+03,0.000000E+00,1.164339E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998865E+01,2.576054E+01,3.888361E+01,1.542925E+01,3.779625E+03,0.000000E+00,1.235194E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998834E+01,2.612798E+01,4.082668E+01,1.389928E+01,7.300846E+03,0.000000E+00,2.385595E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998308E+01,3.130026E+01,4.652635E+01,1.031449E+01
18:20:00,4.513077E+03,0.000000E+00,1.474855E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998948E+01,2.892857E+01,3.513077E+01,1.872924E+01,4.355897E+03,0.000000E+00,1.423476E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998914E+01,2.817805E+01,3.891059E+01,1.522249E+01,4.606052E+03,0.000000E+00,1.505214E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998891E+01,2.860326E+01,4.084351E+01,1.372070E+01,8.818030E+03,0.000000E+00,2.881242E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998523E+01,3.454824E+01,4.635181E+01,1.028237E+01
18:30:00,5.641644E+03,0.000000E+00,1.843646E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999004E+01,3.078781E+01,3.511280E+01,1.853820E+01,5.522183E+03,0.000000E+00,1.804591E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998974E+01,3.020541E+01,3.891712E+01,1.504703E+01,5.802522E+03,0.000000E+00,1.896189E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998957E+01,3.065377E+01,4.083662E+01,1.357235E+01,1.064564E+04,0.000000E+00,3.478395E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998723E+01,3.687527E+01,4.614984E+01,1.027326E+01
18:40:00,6.694447E+03,0.000000E+00,2.187669E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999050E+01,3.225764E+01,3.508825E+01,1.836999E+01,6.606006E+03,0.000000E+00,2.158750E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999025E+01,3.181265E+01,3.891405E+01,1.489292E+01,6.915660E+03,0.000000E+00,2.259924E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999012E+01,3.226555E+01,4.081726E+01,1.344507E+01,1.234925E+04,0.000000E+00,4.035035E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998869E+01,3.843284E+01,4.592956E+01,1.028217E+01
18:50:00,7.042707E+03,0.000000E+00,2.301408E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999085E+01,3.342397E+01,3.505099E+01,1.822903E+01,7.010463E+03,0.000000E+00,2.290850E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999063E+01,3.308788E+01,3.889681E+01,1.476219E+01,7.303879E+03,0.000000E+00,2.386714E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999053E+01,3.353628E+01,4.078257E+01,1.333942E+01,1.292864E+04,0.000000E+00,4.224294E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998964E+01,3.948366E+01,4.567543E+01,1.031666E+01
19:00:00,7.337543E+03,0.000000E+00,2.397786E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999109E+01,3.437027E+01,3.498811E+01,1.812676E+01,7.314659E+03,0.000000E+00,2.390286E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999091E+01,3.412106E+01,3.885507E+01,1.466165E+01,7.622353E+03,0.000000E+00,2.490821E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999083E+01,3.456054E+01,4.072365E+01,1.326049E+01,1.339738E+04,0.000000E+00,4.377645E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999023E+01,4.022938E+01,4.535584E+01,1.039334E+01
19:10:00,7.608051E+03,0.000000E+00,2.486213E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999127E+01,3.515335E+01,3.492025E+01,1.809026E+01,7.600453E+03,0.000000E+00,2.483711E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999110E+01,3.497456E+01,3.880484E+01,1.461690E+01,7.919030E+03,0.000000E+00,2.587806E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999104E+01,3.540285E+01,4.066190E+01,1.322775E+01,1.383326E+04,0.000000E+00,4.520250E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999059E+01,4.078833E+01,4.506205E+01,1.049141E+01
