building_id,stem,archetype_id,building_type,age_band,geometry_outcome,idf_sha256,weather_sha256,construction_period_provenance,floor_area_m2,gross_footprint_area_m2,conditioned_floor_area_m2,eui_denominator_m2,context_building_count,fallback_reason
way/432866213,cf2deb28bb46e752,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,cf206c780e8267678478b77c99c84b5807be1ae025d04591a3dd1144bc7d734b,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,179.978,179.978,179.978,179.978,13,
way/432867091,8c0d5a713becb0c6,ES.ME.AB.02.Gen.ReEx.001.001,AB,ES.02,DWELLING_LAYOUT_EMITTED,13dca9887262ac22af7ec10a82372dcdd66ed98181d8818c1a6eba0c94d74ed3,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,65.3826,65.3826,65.3826,65.3826,15,
way/432867093,bd701b655d562ae5,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,FALLBACK_PENDING_LAYOUT,92db4003ee24174607880569c39c56b9104200929b1710ade42181ac29c301dd,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,880.8609,880.8609,880.8609,880.8609,23,near_duplicate_vertex_tolerated_box
way/432867095,46436731ffac89b6,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,FALLBACK_PENDING_LAYOUT,f5595ea0695e680b8305b93c3bfb20cc7964add18c99a5e5f0c6f1f996389253,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,860.2078,860.2078,860.2078,860.2078,11,near_duplicate_vertex_tolerated_box
way/432867096,65f13b37adb27b81,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,FALLBACK_PENDING_LAYOUT,c006ec200d7682c980bc845f24c285e8c48d0c205cae40be0df17e183ce9bb4f,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,1419.6928,1419.6928,1419.6928,1419.6928,10,near_duplicate_vertex_tolerated_box
way/433014080,04d7d6b72297ba7e,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,bb5214934468efedbc48a9e3d922720e0ce50c95580214fe5c9945699812a663,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,314.1391,314.1391,314.1391,314.1391,14,
way/433014081,d994787334fccedb,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,038fc1731b5d78a6a8d966aab58e281980b4452f6818881adca1941391e137a9,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,357.0533,357.0533,357.0533,357.0533,13,
way/433014082,760c6d51e5e84c5a,ES.ME.AB.06.Gen.ReEx.001.001,AB,ES.06,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,779e8ac93927b6a906ca89ebe38e0b08623cd07531e8018a2db6c4aef90a6f33,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,378.258,378.258,378.258,378.258,14,
way/433014848,07e8a7c174a806ee,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,DWELLING_LAYOUT_EMITTED,db10650779995380d3ae66340b497cf47879caf9cb4928e0d465e896cec62506,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,52.7244,52.7244,52.7244,52.7244,13,
way/433014850,7ef91b8ae05fc463,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,b6af06dd1873c08689a567205492bad521bb2047ad8a48ffe52bc029259f3990,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,186.5215,186.5215,186.5215,186.5215,11,
way/433014851,91235b59709abe1b,ES.ME.AB.06.Gen.ReEx.001.001,AB,ES.06,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,8f553a15e3697f2978ab0b5527e98e29a64150ad93cc6fbdfe839e67198e0bdc,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,514.3573,514.3573,514.3573,514.3573,19,
way/434023854,aefb72958ea35425,ES.ME.AB.06.Gen.ReEx.001.001,AB,ES.06,FALLBACK_PENDING_LAYOUT,fe12ae0d5fc5a366bd0e8f68e7e5a798753d1bb51de86dd7d5591903671c73a7,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,764.2023,764.2023,764.2023,764.2023,15,near_duplicate_vertex_tolerated_box
way/434023855,28f3eb6accb50659,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,FALLBACK_PENDING_LAYOUT,dfaf8c4bff133058e4c5b47cb54bce1a7d217f4a23d4f1f0be440e04d9d9dab6,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,1195.6676,1195.6676,1195.6676,1195.6676,19,near_duplicate_vertex_tolerated_box
way/434023856,96ebb34b30b25640,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,2171d47995a2fa148a0c4f8d44801c2d3ff3a71488d04d8ddfbf2a0f86a99658,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,319.3169,319.3169,319.3169,319.3169,12,
way/434023857,de088fbd2bd52292,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,8901953a8feb4993e94f793e83beffd49e813d397aef2e046afd36124957ad4e,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,365.1558,365.1558,365.1558,365.1558,16,
way/434023859,2733059ed33ce326,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,d7182a9627781d27a2c2f4256c14f06af4bc13f2aa78d4d626f58723ad2f4afa,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,467.8967,467.8967,467.8967,467.8967,17,
way/434023861,5b06de4de9ac637f,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,FALLBACK_PENDING_LAYOUT,91d711ae277d91ebf6e11718b3a8b5e91d9ba4107b007d22fb5887c34cbd3fad,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,518.0124,518.0124,518.0124,518.0124,19,near_duplicate_vertex_tolerated_box
way/434023862,ceb1408aea13c2cd,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,1a87c52f8d6002c7abfc5631529c59358bc655608163510278b5302f379a7686,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,558.8644,558.8644,533.7116,533.7116,13,
way/434023863,6bc54e64e3aed61c,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,5b519665e941e73830a5479ee544a718ebd418d4775d4874b529db6fcb62e19e,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,578.0536,578.0536,578.0536,578.0536,16,
way/434025429,25632224f21f3a74,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,FALLBACK_PENDING_LAYOUT,fc316b74cb28f2483e9dd36ae6e6b012d2855aa1a1647512e2b5dd219f7efda3,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,2962.2032,2962.2032,2962.2032,2962.2032,17,
way/434025431,1f682d2379be25ae,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,FALLBACK_PENDING_LAYOUT,258edf7e069372195960e205faa0d2f78aab3d8dccdd54f7be147d05d3c008cb,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,734.0477,734.0477,734.0477,734.0477,18,near_duplicate_vertex_tolerated_box
way/434025437,bf293237e6b21a12,ES.ME.AB.06.Gen.ReEx.001.001,AB,ES.06,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,c49f39bda2ccc8001b47a6ba98f4f11eb1c04d94410a832b56a8c9df64a97636,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,407.2364,407.2364,407.2364,407.2364,12,
way/434026687,d38f1978192c7912,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,91f75ddc01d1c50610690e4ba7c70cd44402d86c9851d400a914c5ab3a6f2081,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,109.516,109.516,109.516,109.516,9,
way/434026690,70195888bf397f58,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,1b1cc3914258dd2cc2e91b6e54df924d56b8f6e1be7c66eeebc6ffe542dc9c7e,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,232.4716,232.4716,232.4716,232.4716,14,
way/434026694,b4941224960b936b,ES.ME.AB.06.Gen.ReEx.001.001,AB,ES.06,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,970627a3cc7ef4b818d0a4fc15eabb08e5463926a729e66e4736d32d7d00d976,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,576.9866,576.9866,576.9866,576.9866,15,
way/434026697,faccf1c7907eb2f6,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,e1393ead502ed36561767fbc0baacfb726e926cfb12fdaa20e7bd228c603de22,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,661.601,661.601,602.0569,602.0569,15,
way/434026700,c402cbe6b49292fe,ES.ME.AB.02.Gen.ReEx.001.001,AB,ES.02,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,4a635aac4a7b0126d8539ba5f482b08445d408d8dfd9b3850f1cd3c0b80d34c6,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,38.6358,38.6358,38.6358,38.6358,12,
way/434049326,670ef50f59d979d0,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,FALLBACK_PENDING_LAYOUT,c5bb08f315aef3724f965f436648118b21bcf4e27d595fbbd9a7e282e8153ccc,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,1391.2386,1391.2386,1391.2386,1391.2386,17,near_duplicate_vertex_tolerated_box
way/434049327,d330203ed300a08f,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,2b49cf92a5303eca429202442f1714eae99730e5aff5c304a7025b120e0a45b7,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,271.7678,271.7678,271.7678,271.7678,10,
way/434049328,5a1e2b6b82a39a98,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,dc4c53a68c7667605a3a91cbaf983bb5e947d974d57b33920c59eb6c8517c985,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,396.6678,396.6678,396.6678,396.6678,11,
way/434049329,3004a6580b674997,ES.ME.AB.06.Gen.ReEx.001.001,AB,ES.06,DWELLING_LAYOUT_EMITTED,ea54bc17192577b76c2cce9ee53362d71312dfe24f2113cf7a8da572e932cbf0,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,107.8785,107.8785,107.8785,107.8785,16,
way/434049330,3403b3c947577346,ES.ME.AB.02.Gen.ReEx.001.001,AB,ES.02,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,f2e86fe1d9587e1a56a264d387483d96bb94c14fba90ebc16e521f1f940903f9,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,91.837,91.837,91.837,91.837,15,
way/434049331,a1ae36275b729fd1,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,3652cbf281a467d4ce8f70a1356bda84ad81d2bd2cb7d7faad218f444a02c6b8,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,736.8765,736.8765,736.8765,736.8765,13,
way/434049332,14e1e378008531ea,ES.ME.AB.02.Gen.ReEx.001.001,AB,ES.02,DWELLING_LAYOUT_EMITTED,ee7e58b24fb165e66e55ced1cabfb3ec0dd548f1323fc76638dea5de3376ee4e,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,99.9226,99.9226,99.9226,99.9226,11,
way/434049333,18acbc2350e734e4,ES.ME.AB.02.Gen.ReEx.001.001,AB,ES.02,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,f02c588a5d53d406ceb62c50b306cf8cb6cf4eb3cd952ff574cbd43c91b57233,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,131.4762,131.4762,131.4762,131.4762,13,
way/434584670,2136ff0054eaff50,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,187ffac6fd868aeef65f7283149e81f87dcf044b89188c6f8c11538c0426174e,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,786.9988,786.9988,786.9988,786.9988,15,
way/434584672,c9646de4bb5077ce,ES.ME.AB.02.Gen.ReEx.001.001,AB,ES.02,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,47517c9b44e3dedcd1eb684da95afec438417fda28c875909b1256861613ff69,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,101.2758,101.2758,101.2758,101.2758,10,
way/434584674,a932932ac405e9c2,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,DWELLING_LAYOUT_EMITTED,ceef8961c65dff3f26eb030e46d46dc9aa2e02d471c405c7b28a73be360364e5,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,456.0821,456.0821,435.5637,435.5637,11,
way/434584676,1490a297c20962f8,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,FALLBACK_PENDING_LAYOUT,d8aede5d5953a6fd56ece5a1c1a63292d4451b972fb152ba4371d24071d0e383,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,497.1686,497.1686,497.1686,497.1686,12,near_duplicate_vertex_tolerated_box
way/434584678,e352d4858b5e1821,ES.ME.AB.06.Gen.ReEx.001.001,AB,ES.06,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,7b1469ce7cb0e615d07ee21dca34cc3a7dd1b185d249857130287a99c4b5f3ab,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,179.4674,179.4674,179.4674,179.4674,15,
way/434868514,872f2c2e454b9c77,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,375c35727997c8fe28382d121291374f3a588acae88058446be5cf27b46af9f8,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,729.9813,729.9813,713.5684,713.5684,14,
way/434868515,2cf5fc3c4382d48f,ES.ME.AB.02.Gen.ReEx.001.001,AB,ES.02,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,99134de0c301b7262f593f49c2dcba7b10e54185e5c2325344ba639a0fe5027d,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,431.6474,431.6474,431.6474,431.6474,12,
way/434868516,702f5021628a9a11,ES.ME.AB.02.Gen.ReEx.001.001,AB,ES.02,FALLBACK_PENDING_LAYOUT,3e8037b673e7e7a1f7a5f4f76c039ec82d78e82f27dbd5a11c5824250e2e9b5d,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,498.5655,498.5655,498.5655,498.5655,14,near_duplicate_vertex_tolerated_box
way/434868517,71844c30d3580f17,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,5cfcfc0c25fbd5c2ce26749a9f941085b420425e5b7616e6ba0dbad3ff42c525,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,621.1256,621.1256,579.1965,579.1965,14,
way/434868518,6c19c2f17fe9a945,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,f96c0e150f16ef2ac32e92bb76f67545ffd6b3a80c7a0e5f3afa972affa5092d,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,652.2389,652.2389,652.2389,652.2389,10,
way/434869412,fab3a8d792da15b2,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,FALLBACK_PENDING_LAYOUT,a93000cb1253ac77e77b2c13aa698ac687fe8130f137fdce69d3477263a4519b,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,2408.2291,2408.2291,2408.2291,2408.2291,15,near_duplicate_vertex_tolerated_box
way/434869413,1e82647b4df2071a,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,FALLBACK_PENDING_LAYOUT,a31888b50b1425b2e277b9e768841982ee111850cb97b5e14a4a36090c765d31,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,792.2841,792.2841,792.2841,792.2841,10,near_duplicate_vertex_tolerated_box
way/434869414,6fda1fc8cdb092d2,ES.ME.AB.02.Gen.ReEx.001.001,AB,ES.02,FALLBACK_PENDING_LAYOUT,1fb9232ace795ca417edad26fd27fa11a8eb9c8545986ab0deed577701b858f7,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,384.4799,384.4799,384.4799,384.4799,14,near_duplicate_vertex_tolerated_box
way/434869415,355ace754731337d,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,bb97d55d62dc8d675bf930dc61713e73a3128c4065371c05fab290528b06b0e7,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,131.0485,131.0485,131.0485,131.0485,10,
way/434869416,c6c8a955d05cceac,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,215b388eef3ba2eb643b40e510243ea5bae39ca01f83741884bcb6fdb27dc2d9,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,420.7902,420.7902,420.7902,420.7902,10,
way/434877453,394922138a6b5928,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,FALLBACK_PENDING_LAYOUT,a9f266ff789ab9cc848692a095ed6b2bfb454054dd67888b300501747feb113f,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,9505.8539,9505.8539,9505.8539,9505.8539,11,near_duplicate_vertex_tolerated_box
way/434877455,e8c179e38f331c40,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,FALLBACK_PENDING_LAYOUT,3bad702433aebb0f69ea2b90cfdd5c084063be42688610c783f178473b4546f6,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,5745.9283,5745.9283,5745.9283,5745.9283,13,near_duplicate_vertex_tolerated_box
way/434877456,e2456eb8eb8da17b,ES.ME.AB.02.Gen.ReEx.001.001,AB,ES.02,FALLBACK_PENDING_LAYOUT,f9443eaa1518b3fbae78d85a351ac1ab482bcf9c06f998c4df1c01b98ac72f91,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,5904.2702,5904.2702,5904.2702,5904.2702,15,near_duplicate_vertex_tolerated_box
way/434877457,a7e34596d854e820,ES.ME.AB.02.Gen.ReEx.001.001,AB,ES.02,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,ae42adc49250e0b671736d1d89cbfcdc298deb7ae34e43ff44c036eca06e5081,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,680.7721,680.7721,680.7721,680.7721,8,
way/434878262,c97cf90f17fd2e19,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,DWELLING_LAYOUT_EMITTED,89bc56e9dc3dcad2da4be80bf539ae888a649d8010c212c22f977f3ebe149a2e,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,755.7323,755.7323,701.3469,701.3469,9,
way/434878265,0c37bbe52de6d071,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,14524df2004470cc25374825a15ef891f5d61d2cdffd735b88c6e414ecf4b76e,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,253.4157,253.4157,253.4157,253.4157,12,
way/434878266,3b20953540b6b675,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,73e1d800cb5ac9b2391ad9faa901663921825301d03723e29c6bbcdd440a0792,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,646.1063,646.1063,611.2094,611.2094,9,
way/434878270,a68f8bbe3f627928,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,94bbdc133a79743d07ef6cac0355b951f9409fe2763bbbbe940cc2e58ee93e34,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,616.2971,616.2971,616.2971,616.2971,17,
way/434878272,3f03bd702d2650af,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,b7abf417be10381b4388bfbdd205a460918cadd56937eea40cf52b60850e4ca2,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,191.5117,191.5117,191.5117,191.5117,9,
way/434878274,6f8046a1ab198e97,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,DWELLING_LAYOUT_EMITTED,87346700571ac8477f92446fe53da4d9726857ff97b949aea0c987363df1b210,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,90.417,90.417,90.417,90.417,8,
way/434878276,9d974855964f9d4c,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,ce15e1ad7ef1931c2e8e389a27de702c8e976e9ee10179aea3e70a577e4bbb27,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,166.5556,166.5556,166.5556,166.5556,12,
way/434878279,f2ad9879cc72a53b,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,2c63f0ef45bd5a11478425e98f71a6a678ab48e5c989d2e42341ac2e3cebc955,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,775.8179,775.8179,705.9943,705.9943,14,
way/434878281,b47405290e80eccc,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,f3164e8910ad7e5a27543ba952b61d325fe86de838a16f44dfec78c557e87b4d,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,216.9702,216.9702,216.9702,216.9702,12,
way/434878283,3b5bd948499dda26,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,FALLBACK_PENDING_LAYOUT,9bf1ae94ed69ed61d8fa3f0bd34546af8f9040a31d53e1221cc137966e5634bb,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,149.6177,149.6177,149.6177,149.6177,12,near_duplicate_vertex_tolerated_box
way/434878285,fffddece4488ebfc,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,ee731bf7b77066fccd6cad3ba5b25d481035cba72b18abfae55fa51db5beb3d4,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,158.4592,158.4592,158.4592,158.4592,9,
way/434878287,0a8a4134ff9c076f,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,FALLBACK_PENDING_LAYOUT,3afc879b5e12ba6d5bdce6f192336b0f5427bac0f3dffa178af83257a812c0e4,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,2393.4846,2393.4846,2393.4846,2393.4846,13,near_duplicate_vertex_tolerated_box
way/434878289,8b1bec54b375e9dc,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,FALLBACK_PENDING_LAYOUT,e4647952f90a9fdc9289de6ca98d83d5e9fea7d9de5b26e3a56728c2cd09f533,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,2378.2702,2378.2702,2378.2702,2378.2702,9,near_duplicate_vertex_tolerated_box
way/434878292,27cb0d7cd641fb06,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,29957d067655b499767e31fa0d0839e855bf59b7e070987a68d12dfefd88029c,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,883.3488,883.3488,883.3488,883.3488,9,
way/434878294,205e196535b7c98c,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,77cdc6e421ec347b3eabbcd7df866c8d7d3dc9764559520741de709650007aee,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,213.623,213.623,213.623,213.623,9,
way/434878296,b71874d4a0f588e4,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,673ba1025958d3164347f104dfc8c5026b7c65876608de76f02d90e03b46f3d0,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,356.1568,356.1568,356.1568,356.1568,5,
way/434878298,0e80874547381141,ES.ME.AB.06.Gen.ReEx.001.001,AB,ES.06,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,a675fbc551a91d01510ffea9cb208dbecdd6ed9416cc737a49ad4c6ca2caef15,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,1263.3268,1263.3268,1263.3268,1263.3268,5,
way/434878300,e0e00d8530dc4b90,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,FALLBACK_PENDING_LAYOUT,5b6f8dca3213dff41134b5ce8468ed5b5611eba05d396da17b376a90d6abe8db,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,1304.0043,1304.0043,1304.0043,1304.0043,13,near_duplicate_vertex_tolerated_box
way/434878302,2c599e6c490ed0d0,ES.ME.AB.02.Gen.ReEx.001.001,AB,ES.02,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,897a3f5e52464692117922eb44ca40651c39dbe22968f863a3516fa5d5daebe0,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,666.1001,666.1001,666.1001,666.1001,7,
