Time,RELATION_12582232_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12582232_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12582232_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12582232_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12582232_F0_WHOLE::Des Latent Heat Load [W],RELATION_12582232_F0_WHOLE::Des Latent Cool Load [W],RELATION_12582232_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12582232_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12582232_F0_WHOLE::Des Heat Load No DOAS [W],RELATION_12582232_F0_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12582232_F0_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12582232_F0_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12582232_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12582232_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12582232_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12582232_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12582232_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12582232_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12582232_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12582232_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12582232_F1_WHOLE::Des Latent Heat Load [W],RELATION_12582232_F1_WHOLE::Des Latent Cool Load [W],RELATION_12582232_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12582232_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12582232_F1_WHOLE::Des Heat Load No DOAS [W],RELATION_12582232_F1_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12582232_F1_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12582232_F1_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12582232_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12582232_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12582232_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12582232_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12582232_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12582232_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12582232_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12582232_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12582232_F2_WHOLE::Des Latent Heat Load [W],RELATION_12582232_F2_WHOLE::Des Latent Cool Load [W],RELATION_12582232_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12582232_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12582232_F2_WHOLE::Des Heat Load No DOAS [W],RELATION_12582232_F2_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12582232_F2_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12582232_F2_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12582232_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12582232_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12582232_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12582232_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12582232_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12582232_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12582232_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12582232_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12582232_F3_WHOLE::Des Latent Heat Load [W],RELATION_12582232_F3_WHOLE::Des Latent Cool Load [W],RELATION_12582232_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12582232_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12582232_F3_WHOLE::Des Heat Load No DOAS [W],RELATION_12582232_F3_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12582232_F3_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12582232_F3_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12582232_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12582232_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12582232_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12582232_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
15:50:00,1.320714E+03,0.000000E+00,4.316923E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999783E+01,2.313124E+01,3.245446E+01,2.658055E+01,1.114526E+03,0.000000E+00,3.642994E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999822E+01,2.251883E+01,3.615611E+01,2.162264E+01,1.099962E+03,0.000000E+00,3.595400E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999828E+01,2.252175E+01,3.814570E+01,1.939640E+01,1.535316E+02,0.000000E+00,5.018739E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999972E+01,1.879003E+01,4.544635E+01,1.319090E+01
16:00:00,1.228728E+03,0.000000E+00,4.016269E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999790E+01,2.272341E+01,3.265466E+01,2.602025E+01,1.016480E+03,0.000000E+00,3.322536E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999832E+01,2.207370E+01,3.638717E+01,2.113649E+01,1.002838E+03,0.000000E+00,3.277953E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999836E+01,2.206881E+01,3.839946E+01,1.894004E+01,1.712297E+02,0.000000E+00,5.597260E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999953E+01,1.838521E+01,4.570550E+01,1.288492E+01
16:10:00,1.166004E+03,0.000000E+00,3.811261E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999794E+01,2.234731E+01,3.286047E+01,2.544548E+01,9.477933E+02,0.000000E+00,3.098041E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999838E+01,2.166028E+01,3.662541E+01,2.063834E+01,9.365315E+02,0.000000E+00,3.061236E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999841E+01,2.165133E+01,3.865914E+01,1.847529E+01,2.402287E+02,0.000000E+00,7.852704E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999926E+01,1.810255E+01,4.595603E+01,1.258246E+01
16:20:00,1.135545E+03,0.000000E+00,3.711709E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999785E+01,2.208448E+01,3.305619E+01,2.487728E+01,9.123609E+02,0.000000E+00,2.982236E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999829E+01,2.136142E+01,3.685430E+01,2.014584E+01,9.050550E+02,0.000000E+00,2.958359E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999831E+01,2.135184E+01,3.890783E+01,1.801796E+01,3.602777E+02,0.000000E+00,1.177681E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999881E+01,1.802579E+01,4.617963E+01,1.229384E+01
16:30:00,1.142005E+03,0.000000E+00,3.732829E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999771E+01,2.198469E+01,3.323961E+01,2.431770E+01,9.147773E+02,0.000000E+00,2.990138E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999813E+01,2.122873E+01,3.707065E+01,1.966164E+01,9.130982E+02,0.000000E+00,2.984653E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999813E+01,2.122216E+01,3.914206E+01,1.757049E+01,5.314887E+02,0.000000E+00,1.737319E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999826E+01,1.820115E+01,4.637203E+01,1.202045E+01
16:40:00,1.163353E+03,0.000000E+00,3.802601E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999751E+01,2.206268E+01,3.341569E+01,2.376001E+01,9.319457E+02,0.000000E+00,3.046252E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999789E+01,2.127805E+01,3.727934E+01,1.918057E+01,9.378178E+02,0.000000E+00,3.065448E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999788E+01,2.127851E+01,3.936687E+01,1.712804E+01,7.225207E+02,0.000000E+00,2.361728E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999765E+01,1.863084E+01,4.654051E+01,1.175713E+01
16:50:00,1.226842E+03,0.000000E+00,4.010116E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999749E+01,2.228173E+01,3.358884E+01,2.319926E+01,9.904031E+02,0.000000E+00,3.237323E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999782E+01,2.147099E+01,3.748502E+01,1.869846E+01,1.004928E+03,0.000000E+00,3.284800E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999777E+01,2.148445E+01,3.958703E+01,1.668671E+01,9.892864E+02,0.000000E+00,3.233663E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999711E+01,1.926741E+01,4.668992E+01,1.150080E+01
17:00:00,1.338764E+03,0.000000E+00,4.375928E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999714E+01,2.265739E+01,3.376058E+01,2.263456E+01,1.093266E+03,0.000000E+00,3.573528E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999743E+01,2.182233E+01,3.768955E+01,1.821435E+01,1.120708E+03,0.000000E+00,3.663224E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999736E+01,2.185348E+01,3.980466E+01,1.624534E+01,1.336776E+03,0.000000E+00,4.369405E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999618E+01,2.017323E+01,4.682349E+01,1.124952E+01
17:10:00,1.528696E+03,0.000000E+00,4.996706E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999677E+01,2.320649E+01,3.393527E+01,2.206162E+01,1.275938E+03,0.000000E+00,4.170586E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999708E+01,2.234511E+01,3.789768E+01,1.772453E+01,1.320417E+03,0.000000E+00,4.315965E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999698E+01,2.240340E+01,4.002461E+01,1.580051E+01,1.814250E+03,0.000000E+00,5.929927E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999522E+01,2.137726E+01,4.694679E+01,1.100013E+01
17:20:00,1.809303E+03,0.000000E+00,5.913820E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999596E+01,2.388919E+01,3.410045E+01,2.151598E+01,1.553011E+03,0.000000E+00,5.076162E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999623E+01,2.301063E+01,3.809677E+01,1.725767E+01,1.618693E+03,0.000000E+00,5.290832E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999608E+01,2.310622E+01,4.023411E+01,1.537772E+01,2.436980E+03,0.000000E+00,7.965067E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999371E+01,2.285281E+01,4.703933E+01,1.077404E+01
17:30:00,1.893959E+03,0.000000E+00,6.190443E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999506E+01,2.469005E+01,3.425386E+01,2.101044E+01,1.630992E+03,0.000000E+00,5.330978E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999526E+01,2.381496E+01,3.828358E+01,1.682489E+01,1.721196E+03,0.000000E+00,5.625794E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999508E+01,2.395619E+01,4.042946E+01,1.498711E+01,2.920196E+03,0.000000E+00,9.544125E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999226E+01,2.455525E+01,4.709765E+01,1.057787E+01
17:40:00,2.069755E+03,0.000000E+00,6.765036E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999702E+01,2.514229E+01,3.439926E+01,2.054137E+01,1.793529E+03,0.000000E+00,5.862240E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999735E+01,2.426646E+01,3.846174E+01,1.642329E+01,1.918382E+03,0.000000E+00,6.270295E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999711E+01,2.446173E+01,4.061428E+01,1.462601E+01,3.584613E+03,0.000000E+00,1.171549E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999367E+01,2.598021E+01,4.712992E+01,1.040732E+01
17:50:00,2.745230E+03,0.000000E+00,8.972759E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999601E+01,2.545485E+01,3.453657E+01,2.010581E+01,2.482191E+03,0.000000E+00,8.113085E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999620E+01,2.456621E+01,3.863153E+01,1.604997E+01,2.654428E+03,0.000000E+00,8.675989E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999597E+01,2.483323E+01,4.078941E+01,1.429128E+01,5.141076E+03,0.000000E+00,1.680192E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999219E+01,2.734502E+01,4.713590E+01,1.026073E+01
18:00:00,3.423795E+03,0.000000E+00,1.119009E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999128E+01,2.648338E+01,3.466673E+01,1.969906E+01,3.183031E+03,0.000000E+00,1.040322E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999114E+01,2.564567E+01,3.879397E+01,1.570094E+01,3.400257E+03,0.000000E+00,1.111310E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999082E+01,2.599511E+01,4.095431E+01,1.398041E+01,6.753940E+03,0.000000E+00,2.207112E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998519E+01,2.978166E+01,4.711860E+01,1.013450E+01
18:10:00,4.054188E+03,0.000000E+00,1.324998E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999146E+01,2.783718E+01,3.479081E+01,1.931687E+01,3.834950E+03,0.000000E+00,1.253346E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999135E+01,2.709312E+01,3.895053E+01,1.537236E+01,4.093392E+03,0.000000E+00,1.337799E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999105E+01,2.751620E+01,4.110970E+01,1.369040E+01,8.253513E+03,0.000000E+00,2.697019E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998590E+01,3.252056E+01,4.708240E+01,1.002478E+01
18:20:00,4.630424E+03,0.000000E+00,1.513288E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999159E+01,2.915060E+01,3.490296E+01,1.896775E+01,4.431367E+03,0.000000E+00,1.448230E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999147E+01,2.850720E+01,3.909430E+01,1.507164E+01,4.728230E+03,0.000000E+00,1.545237E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999121E+01,2.898441E+01,4.124975E+01,1.342683E+01,9.651327E+03,0.000000E+00,3.153702E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998725E+01,3.484666E+01,4.702540E+01,9.933882E+00
18:30:00,5.431451E+03,0.000000E+00,1.775053E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999173E+01,3.028715E+01,3.500696E+01,1.864803E+01,5.258068E+03,0.000000E+00,1.718385E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999162E+01,2.973551E+01,3.922830E+01,1.479642E+01,5.590795E+03,0.000000E+00,1.827108E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999140E+01,3.024804E+01,4.137832E+01,1.318697E+01,1.122355E+04,0.000000E+00,3.667421E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998848E+01,3.657354E+01,4.695155E+01,9.860313E+00
18:40:00,6.184348E+03,0.000000E+00,2.021078E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999184E+01,3.124166E+01,3.510268E+01,1.835630E+01,6.046509E+03,0.000000E+00,1.976027E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999173E+01,3.076956E+01,3.935176E+01,1.454586E+01,6.404768E+03,0.000000E+00,2.093090E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999155E+01,3.130297E+01,4.149543E+01,1.296948E+01,1.266253E+04,0.000000E+00,4.137603E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998939E+01,3.779749E+01,4.686131E+01,9.803296E+00
18:50:00,6.453089E+03,0.000000E+00,2.108862E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999191E+01,3.204990E+01,3.517811E+01,1.810222E+01,6.328409E+03,0.000000E+00,2.068109E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999181E+01,3.164663E+01,3.945321E+01,1.432671E+01,6.700201E+03,0.000000E+00,2.189592E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999165E+01,3.219096E+01,4.158931E+01,1.278044E+01,1.320210E+04,0.000000E+00,4.313878E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998999E+01,3.867751E+01,4.673281E+01,9.772721E+00
19:00:00,6.725588E+03,0.000000E+00,2.197922E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999194E+01,3.274563E+01,3.523299E+01,1.788327E+01,6.611695E+03,0.000000E+00,2.160695E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999185E+01,3.240261E+01,3.953197E+01,1.413707E+01,6.996581E+03,0.000000E+00,2.286459E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999171E+01,3.295119E+01,4.165854E+01,1.261866E+01,1.366941E+04,0.000000E+00,4.466703E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999038E+01,3.933708E+01,4.656556E+01,9.767868E+00
19:10:00,6.964434E+03,0.000000E+00,2.275983E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999196E+01,3.335168E+01,3.527213E+01,1.769236E+01,6.862020E+03,0.000000E+00,2.242507E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999187E+01,3.306186E+01,3.959268E+01,1.397143E+01,7.259809E+03,0.000000E+00,2.372490E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999174E+01,3.361018E+01,4.170760E+01,1.247934E+01,1.409552E+04,0.000000E+00,4.606057E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999062E+01,3.985179E+01,4.637137E+01,9.782181E+00
