Time,RELATION_12638102_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12638102_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12638102_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12638102_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12638102_F0_WHOLE::Des Latent Heat Load [W],RELATION_12638102_F0_WHOLE::Des Latent Cool Load [W],RELATION_12638102_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12638102_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12638102_F0_WHOLE::Des Heat Load No DOAS [W],RELATION_12638102_F0_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12638102_F0_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12638102_F0_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12638102_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12638102_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12638102_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12638102_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12638102_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12638102_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12638102_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12638102_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12638102_F1_WHOLE::Des Latent Heat Load [W],RELATION_12638102_F1_WHOLE::Des Latent Cool Load [W],RELATION_12638102_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12638102_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12638102_F1_WHOLE::Des Heat Load No DOAS [W],RELATION_12638102_F1_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12638102_F1_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12638102_F1_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12638102_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12638102_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12638102_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12638102_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12638102_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12638102_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12638102_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12638102_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12638102_F2_WHOLE::Des Latent Heat Load [W],RELATION_12638102_F2_WHOLE::Des Latent Cool Load [W],RELATION_12638102_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12638102_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12638102_F2_WHOLE::Des Heat Load No DOAS [W],RELATION_12638102_F2_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12638102_F2_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12638102_F2_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12638102_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12638102_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12638102_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12638102_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12638102_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12638102_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12638102_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12638102_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12638102_F3_WHOLE::Des Latent Heat Load [W],RELATION_12638102_F3_WHOLE::Des Latent Cool Load [W],RELATION_12638102_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12638102_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12638102_F3_WHOLE::Des Heat Load No DOAS [W],RELATION_12638102_F3_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12638102_F3_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12638102_F3_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12638102_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12638102_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12638102_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12638102_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12638102_F4_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12638102_F4_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12638102_F4_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12638102_F4_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12638102_F4_WHOLE::Des Latent Heat Load [W],RELATION_12638102_F4_WHOLE::Des Latent Cool Load [W],RELATION_12638102_F4_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12638102_F4_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12638102_F4_WHOLE::Des Heat Load No DOAS [W],RELATION_12638102_F4_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12638102_F4_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12638102_F4_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12638102_F4_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12638102_F4_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12638102_F4_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12638102_F4_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:10:00,1.304080E+04,0.000000E+00,4.261764E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999144E+01,3.852287E+01,2.901616E+01,1.662664E+01,1.322468E+04,0.000000E+00,4.321852E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999140E+01,3.867443E+01,3.219191E+01,1.385473E+01,1.331098E+04,0.000000E+00,4.350054E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999139E+01,3.874926E+01,3.315129E+01,1.312311E+01,1.393434E+04,0.000000E+00,4.553761E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999134E+01,3.912353E+01,3.542705E+01,1.934186E+01,2.442591E+04,0.000000E+00,7.982287E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999085E+01,4.306261E+01,3.307158E+01,1.317470E+01
00:20:00,1.321611E+04,0.000000E+00,4.319039E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999148E+01,3.861583E+01,2.892229E+01,1.671435E+01,1.342039E+04,0.000000E+00,4.385793E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999144E+01,3.876995E+01,3.208707E+01,1.393606E+01,1.351463E+04,0.000000E+00,4.416589E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999143E+01,3.884414E+01,3.304347E+01,1.320219E+01,1.414378E+04,0.000000E+00,4.622186E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999138E+01,3.921599E+01,3.529123E+01,1.948946E+01,2.466118E+04,0.000000E+00,8.059142E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999090E+01,4.312907E+01,3.284780E+01,1.334157E+01
00:30:00,1.335735E+04,0.000000E+00,4.365178E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999151E+01,3.869021E+01,2.883212E+01,1.680275E+01,1.358107E+04,0.000000E+00,4.438285E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999147E+01,3.884659E+01,3.198598E+01,1.401795E+01,1.368304E+04,0.000000E+00,4.471607E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999146E+01,3.892024E+01,3.293938E+01,1.328182E+01,1.431724E+04,0.000000E+00,4.678856E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999141E+01,3.928990E+01,3.515012E+01,1.963369E+01,2.484381E+04,0.000000E+00,8.118798E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999094E+01,4.317801E+01,3.264079E+01,1.350084E+01
00:40:00,1.346400E+04,0.000000E+00,4.400020E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999153E+01,3.874881E+01,2.874280E+01,1.689196E+01,1.370615E+04,0.000000E+00,4.479149E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999149E+01,3.890726E+01,3.188563E+01,1.410061E+01,1.381564E+04,0.000000E+00,4.514927E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999148E+01,3.898044E+01,3.283622E+01,1.336204E+01,1.445414E+04,0.000000E+00,4.723581E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999143E+01,3.934826E+01,3.500654E+01,1.977024E+01,2.497295E+04,0.000000E+00,8.160976E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999096E+01,4.321403E+01,3.244206E+01,1.365656E+01
00:50:00,1.353577E+04,0.000000E+00,4.423462E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999154E+01,3.879633E+01,2.865330E+01,1.698253E+01,1.379531E+04,0.000000E+00,4.508274E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999150E+01,3.895671E+01,3.178484E+01,1.418458E+01,1.391209E+04,0.000000E+00,4.546435E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999149E+01,3.902950E+01,3.273264E+01,1.344347E+01,1.455413E+04,0.000000E+00,4.756245E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999144E+01,3.939583E+01,3.486138E+01,1.989892E+01,2.504804E+04,0.000000E+00,8.185494E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999097E+01,4.324269E+01,3.224598E+01,1.381252E+01
01:00:00,1.357232E+04,0.000000E+00,4.435396E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999154E+01,3.883665E+01,2.856368E+01,1.707442E+01,1.384817E+04,0.000000E+00,4.525539E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999151E+01,3.899888E+01,3.168362E+01,1.426991E+01,1.397201E+04,0.000000E+00,4.566009E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999149E+01,3.907133E+01,3.262855E+01,1.352624E+01,1.461682E+04,0.000000E+00,4.776720E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999144E+01,3.943649E+01,3.471459E+01,2.002106E+01,2.506848E+04,0.000000E+00,8.192153E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999097E+01,4.326770E+01,3.205131E+01,1.396971E+01
01:10:00,1.363294E+04,0.000000E+00,4.455211E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999154E+01,3.887222E+01,2.847400E+01,1.716756E+01,1.391354E+04,0.000000E+00,4.546903E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999150E+01,3.903626E+01,3.158202E+01,1.435654E+01,1.403786E+04,0.000000E+00,4.587530E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999149E+01,3.910842E+01,3.252402E+01,1.361029E+01,1.468628E+04,0.000000E+00,4.799425E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999144E+01,3.947267E+01,3.456620E+01,2.013765E+01,2.518410E+04,0.000000E+00,8.229943E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999097E+01,4.329082E+01,3.185831E+01,1.412790E+01
01:20:00,1.369425E+04,0.000000E+00,4.475246E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999153E+01,3.890216E+01,2.831129E+01,1.736924E+01,1.397946E+04,0.000000E+00,4.568449E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999149E+01,3.906796E+01,3.140375E+01,1.453590E+01,1.410425E+04,0.000000E+00,4.609226E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999148E+01,3.913986E+01,3.234307E+01,1.378172E+01,1.475624E+04,0.000000E+00,4.822287E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999143E+01,3.950339E+01,3.435566E+01,2.036750E+01,2.530092E+04,0.000000E+00,8.268121E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999096E+01,4.331078E+01,3.156315E+01,1.439990E+01
01:30:00,1.375587E+04,0.000000E+00,4.495383E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999151E+01,3.892659E+01,2.811894E+01,1.763194E+01,1.404558E+04,0.000000E+00,4.590057E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999148E+01,3.909409E+01,3.119509E+01,1.476659E+01,1.417079E+04,0.000000E+00,4.630973E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999147E+01,3.916574E+01,3.213153E+01,1.400182E+01,1.482630E+04,0.000000E+00,4.845183E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999142E+01,3.952874E+01,3.413637E+01,2.067036E+01,2.541817E+04,0.000000E+00,8.306438E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999095E+01,4.332751E+01,3.124650E+01,1.471870E+01
01:40:00,1.381795E+04,0.000000E+00,4.515672E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999150E+01,3.894659E+01,2.786454E+01,1.800561E+01,1.411205E+04,0.000000E+00,4.611779E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999147E+01,3.911575E+01,3.091555E+01,1.509746E+01,1.423767E+04,0.000000E+00,4.652828E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999145E+01,3.918718E+01,3.184714E+01,1.431832E+01,1.489665E+04,0.000000E+00,4.868171E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999140E+01,3.954980E+01,3.384782E+01,2.109821E+01,2.553614E+04,0.000000E+00,8.344990E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999093E+01,4.334182E+01,3.085799E+01,1.514279E+01
01:50:00,1.388051E+04,0.000000E+00,4.536115E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999148E+01,3.896343E+01,2.762028E+01,1.839266E+01,1.417889E+04,0.000000E+00,4.633619E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999145E+01,3.913421E+01,3.064809E+01,1.543888E+01,1.430488E+04,0.000000E+00,4.674790E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999144E+01,3.920544E+01,3.157506E+01,1.464481E+01,1.496728E+04,0.000000E+00,4.891254E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999139E+01,3.956783E+01,3.358153E+01,2.153851E+01,2.565488E+04,0.000000E+00,8.383788E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999091E+01,4.335463E+01,3.050237E+01,1.556409E+01
02:00:00,1.394357E+04,0.000000E+00,4.556720E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999146E+01,3.897809E+01,2.737596E+01,1.879663E+01,1.424611E+04,0.000000E+00,4.655584E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999143E+01,3.915049E+01,3.038203E+01,1.579386E+01,1.437245E+04,0.000000E+00,4.696870E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999141E+01,3.922153E+01,3.130290E+01,1.498554E+01,1.503824E+04,0.000000E+00,4.914440E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999137E+01,3.958378E+01,3.332003E+01,2.200320E+01,2.577444E+04,0.000000E+00,8.422857E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999089E+01,4.336653E+01,3.014564E+01,1.600563E+01
02:10:00,1.400334E+04,0.000000E+00,4.576251E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999144E+01,3.899124E+01,2.716725E+01,1.915338E+01,1.431001E+04,0.000000E+00,4.676464E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999140E+01,3.916522E+01,3.015407E+01,1.610805E+01,1.443674E+04,0.000000E+00,4.717877E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999139E+01,3.923610E+01,3.106959E+01,1.528724E+01,1.510575E+04,0.000000E+00,4.936499E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999134E+01,3.959829E+01,3.309662E+01,2.242101E+01,2.588725E+04,0.000000E+00,8.459717E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999087E+01,4.337782E+01,2.984269E+01,1.639521E+01
02:20:00,1.405976E+04,0.000000E+00,4.594686E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999142E+01,3.900581E+01,2.702753E+01,1.939628E+01,1.437053E+04,0.000000E+00,4.696240E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999139E+01,3.918139E+01,2.999783E+01,1.632547E+01,1.449769E+04,0.000000E+00,4.737792E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999138E+01,3.925214E+01,3.091027E+01,1.549554E+01,1.516974E+04,0.000000E+00,4.957409E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999133E+01,3.961432E+01,3.292889E+01,2.273392E+01,2.599275E+04,0.000000E+00,8.494190E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999086E+01,4.339054E+01,2.962911E+01,1.667202E+01
02:30:00,1.411293E+04,0.000000E+00,4.612060E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999141E+01,3.902290E+01,2.688426E+01,1.964430E+01,1.442781E+04,0.000000E+00,4.714954E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999138E+01,3.920010E+01,2.983402E+01,1.655118E+01,1.455543E+04,0.000000E+00,4.756658E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999137E+01,3.927079E+01,3.074364E+01,1.571145E+01,1.523037E+04,0.000000E+00,4.977217E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999132E+01,3.963293E+01,3.273795E+01,2.308518E+01,2.609121E+04,0.000000E+00,8.526360E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999085E+01,4.340501E+01,2.940435E+01,1.696277E+01
02:40:00,1.416286E+04,0.000000E+00,4.628372E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999140E+01,3.904214E+01,2.677441E+01,1.981638E+01,1.448183E+04,0.000000E+00,4.732606E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999137E+01,3.922098E+01,2.970498E+01,1.671238E+01,1.460996E+04,0.000000E+00,4.774476E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999135E+01,3.929164E+01,3.061174E+01,1.586631E+01,1.528762E+04,0.000000E+00,4.995925E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999131E+01,3.965370E+01,3.257049E+01,2.337019E+01,2.618260E+04,0.000000E+00,8.556223E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999085E+01,4.342062E+01,2.921801E+01,1.718544E+01
