osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/241836541,101.99439038095375,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",134.73620554132566,15.007581404663906,26.465100597888515,27.764778057817498,203.9736656016956,1.4662620434532259,24.387253202979945,3.344769682820254,5.898329900452609,6.187991615301901,39.81834440155471,0.004955833748693871,success,,-79.48874388284491,-2.339935546093519e-10
way/241836542,66.36965843728714,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",158.3088776125019,15.475189623105186,26.465100587125804,27.764778046526253,228.01394586925915,1.5881046938765078,28.653906847862842,3.4489864616806987,5.898329898053902,6.187991612785399,44.18921482038284,0.004404754388756353,success,,-79.48874388438722,-4.890774247089591e-13
way/241836543,98.37437632345376,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",127.25580861304952,14.811856455646026,26.465100582435667,27.764778041605773,196.297543692737,1.3478191041955743,23.033301358961964,3.301148071982741,5.898329897008602,6.187991611688761,38.42077093964207,0.001958096216401562,success,,-79.48874388337427,-1.3921492504638047e-09
way/241836544,73.38826706025856,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",154.148276763453,11.010352836643731,26.465100657897565,27.764778120773546,219.38850837876782,1.1450527792941012,27.90083809418499,2.4538993574084613,5.898329913826946,6.187991629333041,42.44105899475344,0.0,success,,-79.48874388363377,2.6487239962564578e-11
way/241836545,55.98328256821367,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",181.69543507316135,13.43267293517931,26.465101445525672,27.764778947081364,249.3579884009477,1.4152350827379399,32.8868737482422,2.9937666824092832,5.898330089367197,6.187991813493918,47.9669623335126,0.0015978338558472064,success,,-79.48874388650277,1.2808535900246455e-09
way/241836554,107.20957218221864,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",126.55034444880573,13.131795781253949,26.46510058513793,27.764778044440746,193.91201885963835,1.2685579888901106,22.905612345233838,2.9267095893596298,5.89832989761086,6.187991612320597,37.918643444524925,0.001641823540031696,success,,-79.48874388496574,3.228214068166943e-10
way/241836556,38.153324077211536,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",227.63051939476895,31.327387373645706,32.17161906246966,59.59085566719893,350.7203814980832,1.8081845162055914,41.20112401045318,6.981997478739165,7.170153083690738,13.281133184259959,68.63440775714304,0.002632459992895273,success,,-79.48874388438725,-3.9237225124962667e-13
way/241836558,77.73729589155971,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",146.1784516721463,12.921161131776454,26.46510058751493,27.76477804693448,213.32949143837217,1.3544727746567489,26.45829975265848,2.8797650237612817,5.898329898140627,6.187991612876381,41.42438628743677,0.0018837507989705432,success,,-79.48874388347872,1.9219877767022883e-10
way/241836559,99.14650817314697,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",147.94086272185567,10.783174669448794,26.46510059847441,27.764778058432174,212.95391604821103,1.0809628317777145,26.777296152655875,2.4032677049293913,5.898329900583189,6.187991615438896,41.26688537360735,0.0,success,,-79.48874388661245,3.6358552572299753e-10
way/241836560,83.81836241079664,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",141.30290837064086,11.425144116329093,26.46510059773505,27.764778057656503,206.9579311423615,1.2269218614662107,25.575826415085995,2.5463447194944977,5.898329900418405,6.18799161526602,40.20849265026492,0.00023459373574254375,success,,-79.48874388438736,-6.411094590878669e-13
way/241836561,102.70476599580982,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",121.5442608835021,14.850044342683908,26.46510059750035,27.764778057410275,190.62418388109663,1.29722637006174,21.99951121991388,3.3096590827426478,5.898329900366098,6.187991615211143,37.395491818233765,0.001822404429022614,success,,-79.48874388438752,-1.005485646125826e-12
way/241836562,132.75452476407494,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",118.97854641683573,13.664256167244432,26.46510058671495,27.764778046095213,186.87268121689033,1.3011942811745942,21.535116901447267,3.045380100506101,5.898329897962334,6.1879916126893315,36.66681851260503,0.003028183406733609,success,,-79.48874388293041,-1.05424610506164e-10
way/241836563,33.17112499464524,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",211.74072047347624,26.718378923983717,35.96451014044331,58.33951594182545,332.7631254797287,1.6641283978861587,38.3250704056992,5.954778547546098,8.01548230402088,13.00224459698652,65.2975758542527,0.00010402705822491579,success,,-79.48874388285978,8.241131372181831e-10
way/241836564,61.020936818613244,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",167.6822382906961,13.956257378748187,26.46510125241304,27.764778744485135,235.86837566634244,1.4779808569314086,30.35048513061599,3.1104589945163656,5.898330046327798,6.187991768340891,45.54726593980105,0.004730202138541954,success,,-79.48874388532599,-1.025581086434396e-09
way/241836566,108.23936409890887,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",126.4841765106691,12.478893294228273,26.465100597526106,27.76477805743729,193.1929484598608,1.248895135174901,22.893635948431108,2.7811959062712437,5.898329900371838,6.187991615217164,37.76115337029135,0.0014878809085080563,success,,-79.48874388438692,-2.1988803825418916e-13
way/241836569,88.4909170165922,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",154.22344228893252,13.951047700791205,26.465100334052035,27.764777781024247,222.4043681048,1.5318767646221543,27.914443054296786,3.1092979031707375,5.8983298416508445,6.187991553612435,43.1100623527308,0.004308103124422393,success,,-79.48874388627436,-4.824767296659835e-10
way/241836570,72.67315385119105,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",150.3221474787335,13.937845934142567,26.465100663736262,27.76477812689897,218.48987220351128,1.4421172864697678,27.208308693650764,3.106355599034222,5.898329915128228,6.187991630698227,42.400985838511446,0.004350786019881795,success,,-79.48874388540072,-1.0024269152949946e-09
way/241836572,24.267119612397096,2.0,7.0,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",287.57002015406283,28.571289365856497,27.921739719458294,36.69145622573256,380.7545054651102,2.031743046709388,52.05017364788537,6.3677404035471685,6.222973974755108,8.177498231941467,72.81838625812912,0.008983458318883792,success,,-79.48874388438728,-2.889657678601194e-13
way/241836574,47.17184434039182,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",169.4446686467123,27.4950441716675,23.338474707510116,48.130984238989065,268.409171764879,1.5309595164530332,30.669485025054925,6.127875484627879,5.2014925350121946,10.72704871931197,52.72590176400696,0.00011844347922147488,success,,-79.48874384076592,-4.0794392326646305e-08
way/241836575,40.510128133039444,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",203.9823095350147,23.77247089632021,30.278733558223657,51.01826388668321,309.0517778762418,1.400708860001211,36.92079802583766,5.298218133604678,6.7482819055884224,11.370542508952859,60.33784057398362,1.4969092271116634e-05,success,,-79.48874388438725,-7.595138989361279e-13
way/241836578,39.81813745744076,2.0,7.0,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",186.1847406537543,32.59922941796222,19.873678902039494,61.06086501542714,299.7185139891832,1.510687091002075,33.69943805832953,7.2654554588400755,4.429286564255346,13.608757107718278,59.002937189143225,0.0004621221707154486,success,,-79.48874388324309,-1.9011460576662646e-09
way/241836583,53.207778646001074,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",162.235907597296,26.541734986360208,36.06775255453451,50.90665531155903,275.75205044974973,1.383194807231752,29.364699275110578,5.9154095598800716,8.038492147334214,11.345668082597783,54.66426906492265,0.0,success,,-79.48874388544071,-1.1283898140074928e-09
way/241836584,88.38197020399751,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",152.26848876998616,11.055957406239992,26.465100598451713,27.764778058408353,217.55432483308624,1.1079295780513116,27.560596467367496,2.4640633390435194,5.89832990057813,6.187991615433586,42.11098132242273,0.0,success,,-79.48874388441871,-1.2708556848004871e-09
way/241836585,134.19464856813124,2.0,7.0,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",116.96215167068682,25.91093775483162,31.912944329989763,43.59559769401586,218.38163144952406,1.1782810025917367,21.170149452394313,5.774822519294833,7.112501728713478,9.716238049260701,43.77371174966333,0.0005948356709634077,success,,-79.48874388438753,-1.0378070426574573e-12
way/241836587,95.03401015231103,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",127.74076649127053,13.475883623938392,26.465100597901458,27.76477805783108,195.44652877094146,1.25275860849734,23.121078734919966,3.003397135034397,5.898329900455494,6.187991615304928,38.21079738571479,0.0005693836170491064,success,,-79.48874384272584,6.49081958619739e-08
way/241836590,48.229120746516514,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",196.56815622447024,13.304085544802728,26.46510059720937,27.76477805710501,264.10212042358734,1.7148370066326173,35.57883627662911,2.9651081535412733,5.898329900301246,6.187991615143107,50.63026594561474,0.0024804255365194388,success,,-79.48874388438695,-4.2047763242507063e-14
way/241836592,39.56540228053973,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",197.12725034560978,21.95133835882408,34.593320844282196,42.122626572119216,295.7945361208353,1.4318400834265146,35.68003231255537,4.89233868270784,7.709882603206861,9.387954029381353,57.67020762785142,0.0,success,,-79.48874388438733,-3.0808128933998055e-13
way/241836594,141.89982935411035,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",128.56642930097863,13.691765282813687,26.465100598065693,27.764778058003376,196.4880732398614,1.3788685475360518,23.27052370347713,3.051511112111252,5.898329900492096,6.187991615343328,38.40835633142381,0.005086960865844216,success,,-79.48874388438404,1.3188292426120107e-11
way/241836595,34.857425898700654,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",215.74316293920245,27.849139794495475,26.037167411837938,44.10633668067913,313.73580682621497,1.8638519558071136,39.04951249199564,6.206793484278795,5.802955575411144,9.830067468696319,60.88932902038191,0.0009849471595411922,success,,-79.48874388352093,1.4883038035127957e-09
way/241836596,92.77045493190555,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",142.47188123084794,15.215364484551714,26.465100519730765,27.76477797582149,211.9171242109519,1.4959577047490913,25.787410502783477,3.391078713401009,5.898329883033434,6.187991597027287,41.264810696245206,0.007683521355681262,success,,-79.48874388438738,-5.354299511747163e-13
way/241836598,78.08690527638626,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",148.29285761865074,14.826340726877662,26.465100597679385,27.7647780575981,217.34907700080592,1.5105629365281192,26.841007228975784,3.304376210480678,5.898329900406,6.1879916152530035,42.23170495511547,0.003770519346761134,success,,-79.4887438843871,-1.5626119970059148e-13
way/241836599,78.90024615084371,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",146.34959838076736,15.275354308680008,26.46510059822232,27.7647780581677,215.85483134583737,1.5128979102250426,26.48927730691889,3.4044487654841307,5.8983299005270045,6.187991615379951,41.98004758830997,0.004154769804167577,success,,-79.48874388309203,-1.0448766633649664e-09
way/241836600,37.18153424250826,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",212.26087472919733,26.369302125926623,39.100998083018496,52.78008021145796,330.5112551496004,1.8111629350810536,38.419218325984716,5.876979103409518,8.714517644758498,11.763202036888057,64.77391711104079,0.001271832368205904,success,,-79.48874388438716,3.0627320471387774e-13
way/241836601,44.99451148575909,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",189.99151275649442,17.13942085408381,26.465100598001456,27.764778057935988,261.36081226651567,1.8567593534433533,34.388463808925486,3.8198970045913665,5.89832990047778,6.187991615328309,50.294682329322946,0.006845752781021698,success,,-79.4887438855551,-5.068985669578511e-10
way/241836603,20.394567610140733,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",295.4799446080841,24.485569432587436,37.4562439669693,61.05133663096693,418.4730946386078,2.156605899176378,53.48186997406322,5.457147830579626,8.347948005406382,13.60663349761686,80.8935993076661,0.0007707646239281139,success,,-79.48874388133547,-3.746943144006209e-09
way/241836604,40.05904427479116,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",198.81873854608614,21.881174905461755,35.02362327352069,45.181294846137384,300.904831571206,1.533645248010273,35.98619167684159,4.876701213530072,7.805784966216103,10.06964554494833,58.73832340153609,9.727210071103454e-05,success,,-79.48874388312117,2.885849652771358e-10
way/241836605,50.65642191171449,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",187.6410850744748,11.91571493950323,26.465099956355072,27.764777384778927,253.78667735511203,1.37630596310152,33.963036398479936,2.655679219996964,5.8983297574727676,6.187991465300449,48.70503684125011,1.8446889263971395e-05,success,,-79.48874388346367,1.1063676956247025e-09
way/241836607,96.58231384536263,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",130.2332999278026,13.60208299951331,26.465100598080102,27.764778058018496,198.0652615834145,1.309380203417181,23.572227286932268,3.0315234422675306,5.898329900495308,6.187991615346698,38.690072245041804,0.0017096534958986947,success,,-79.48874388438713,-4.736984880057496e-13
way/241836612,61.11889449094558,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",174.71977883417946,13.727797761688192,26.46510059800792,27.764778057942774,242.67745525181834,1.4412329501773329,31.62427996898648,3.0595417427429705,5.8983299004792205,6.187991615329821,46.77014322753849,0.0013194169510225917,success,,-79.48874388270248,-3.8225692841018865e-10
way/241836613,48.274846155272016,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",201.67611422935164,25.005107616601485,22.64730240009025,37.27465151038984,286.6031757564332,1.4764618528544093,36.50337667551265,5.572938344727206,5.047449580512914,8.307476131423604,55.43124073217637,0.00017649911174558467,success,,-79.48874388438708,-4.1496148685881684e-15
way/241836614,229.79443957692854,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",100.96549425257629,12.91112336594336,26.465097175295238,27.76477446714372,168.1064892609586,1.054765486603066,18.27475445971631,2.8775278868145286,5.8983291376524,6.187990815041255,33.238602299224496,0.003346475622802953,success,,-79.48874422660471,2.065186600166735e-07
way/241836616,77.13128494343097,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",149.35113204494525,15.316712616886008,26.46510063027831,27.764778091797933,218.89772338390748,1.5392162410829673,27.03255490013509,3.413666374350618,5.898329907671387,6.187991622875188,42.532542805032286,0.0045341304204382015,success,,-79.488743884387,-2.6602884583907964e-13
way/241836618,88.1783952175933,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",143.65803177395568,15.243865000093118,26.465100513347384,27.764777969124633,213.1317752565208,1.4920710911126176,26.00210375108598,3.397430680300753,5.898329881610758,6.187991595534745,41.48585590853224,0.007173417960021321,success,,-79.48874388477375,-1.1202776611793605e-09
way/241836620,99.09668333081615,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",128.86194821919642,14.77412057827245,26.465100315825147,27.764777761902252,197.86594687519627,1.3915399430544684,23.324012627674552,3.292737801520737,5.898329837588582,6.187991549350678,38.703071816134546,0.0029332946978157057,success,,-79.4887438776823,-1.029380288164306e-09
