osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/266010414,3945.0145083143607,1.0,3.5,MediumOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",23.46785709521892,10.166880264418696,26.465100598399992,44.06327609260916,104.16311405064677,0.36452305811655095,4.2476821342346245,2.2659129382915233,5.898329900566603,9.820470469311987,22.232395442404737,0.0,success,,-79.48874388338582,2.6476345060511906e-09
way/266010420,1866.3020548781171,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height",32.555626768394305,10.601599417616292,26.4651005984,44.06327609260917,113.68560287701978,0.4104427512378236,5.892568445079369,2.362799665402978,5.898329900566604,9.82047046931199,23.974168480360944,0.0,success,,-79.48874388301742,1.2662678929101777e-09
way/266010429,1789.081283060499,1.0,3.5,MediumOffice,single_zone,"no_floors,no_height",34.17081371229695,8.813180423400754,26.465100598400007,44.063276092609165,113.51237082670687,0.37343341671041463,6.184917281925747,1.9642111473241726,5.898329900566606,9.820470469311989,23.867928799128514,0.0,success,,-79.48877495579917,1.7140900530450237e-05
way/266010432,645.0717941577811,19.0,66.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",106.06236276721786,9.67006059398813,26.465100598188005,44.063276092256196,186.2608000516502,1.0033030445018687,19.197287660866433,2.155185744703322,5.898329900519357,9.820470469233323,37.07127377532243,0.0011670232253500775,success,,-79.48875809526865,2.362984314735005e-05
way/266010434,1721.185761063437,9.0,31.5,LargeOffice,perimeter_core,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",69.05654635501358,9.520338998408597,26.465100360267694,44.06327569612892,149.10526140981878,0.7712967230551425,12.499234890257458,2.121816993253321,5.8983298474935815,9.820470380947643,30.339852111952002,0.0003815203479711223,success,,-79.48870954735352,-5.1209107329995407e-05
way/266010436,2979.6953018708923,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",26.378889432322662,10.472071493624544,26.4651005984,44.06327609260917,107.37933761695638,0.4003342708013172,4.774578987250401,2.333931517927089,5.898329900566604,9.82047046931199,22.827310875056085,0.0,success,,-79.48882966645172,5.315924324498534e-05
way/266010439,1327.163165616781,1.0,3.5,MediumOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",37.25186149458844,11.571236124562645,26.465100598400003,44.063276092609165,119.35147431016026,0.46346057004931696,6.742586930520507,2.5789045375535258,5.898329900566605,9.820470469311989,25.040291837952626,0.0,success,,-79.4887360890979,-5.9513804738420627e-05
way/266010444,1154.7473839548134,10.0,35.0,LargeOffice,perimeter_core,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",26.6131465845581,10.081520467867554,26.465100598221817,44.0632760923125,107.22304374295996,0.5941578578257262,4.816979531805016,2.246888629714577,5.8983299005268925,9.82047046924587,22.78266853129236,0.0,success,,-79.48876063728248,1.3880611540511054e-05
way/266010446,1605.193885061373,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height",35.60594445199297,10.841425052839003,26.465100598399992,44.06327609260916,116.97574619584111,0.4309575251631532,6.444675945810727,2.416250084376334,5.898329900566603,9.820470469311987,24.579726400065653,0.0,success,,-79.48872851115222,5.0262470171039974e-05
way/266025012,916.5577274395896,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",42.21900476653255,12.311541686488509,26.4651005984,44.063276092609165,125.05892314403022,0.5866489043836841,7.641639862742391,2.743897918751067,5.898329900566604,9.820470469311989,26.10433815137205,0.0,success,,-79.48874388439432,-1.1726793375310466e-11
way/266033991,932.6627555233465,8.0,28.0,OpenUBEMUnknown,one_zone_per_floor,no_floors,0.5289787370555413,54.12013644067433,43.54538469713421,203.28491625451286,301.47941612937694,1.3219692765343787,0.09574515140705298,12.061863048805968,9.705046978219695,45.30651585547579,67.1691710339085,0.0018084998473633083,success,,-79.48874388396929,-6.630402230024265e-10
way/266033999,940.3577326783021,9.0,31.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",81.0224819306512,9.778954490040647,26.465100598201314,44.06327609227836,161.32981311117152,0.895539668745987,14.665069229447866,2.179455145104339,5.898329900522323,9.820470469238261,32.56332474431279,0.0015406869392033881,success,,-79.48874388436775,4.431729958111012e-11
way/266034001,214.82650083749002,7.0,24.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",84.2314038878847,12.260012875249172,26.46510059876571,44.06327609321805,167.01979345511762,0.7633151615388671,15.24588410370713,2.732413589532533,5.89832990064811,9.820470469447693,33.69709806333547,0.0,success,,-79.48874388438419,1.5835190793819797e-11
way/266034003,900.3057681756457,17.0,59.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",90.00882390249768,9.661557697184422,26.46510075096151,44.06327634661765,170.19875869726127,0.9161818226137217,16.29159712635208,2.1532906870868866,5.898329934568293,9.820470525923367,34.16368827393063,0.0015751397053585428,success,,-79.48868168184426,-2.5937445533912276e-05
way/266034043,175.47634447273978,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",109.89190701141712,12.30390797714188,26.465100598568704,44.06327609289004,192.72419168001775,0.880687832724147,19.890435169066496,2.7421965786815647,5.898329900604204,9.82047046937459,38.35143211772685,0.0,success,,-79.48874388440704,-3.2065800309771635e-13
way/266034044,167.45835783204842,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",113.83648472421608,15.938773675467877,26.46510059854596,44.06327609285219,200.3036350910821,1.222474747449553,20.60440373508311,3.5523063665988763,5.898329900599134,9.820470469366153,39.875510471647274,0.004452866696131768,success,,-79.48873959389711,-9.681496337189011e-06
way/266034045,2476.5830704553287,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height",18.473190127260025,12.757701291410498,26.4651005984,44.063276092609165,101.75926810967968,0.4361290015103575,3.3436474130340645,2.8433344022192406,5.898329900566604,9.820470469311989,21.905782185131898,0.0,success,,-79.48867114022656,-1.735950211173293e-05
way/266034046,956.5323805063094,6.0,21.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",80.38360492295556,9.676394149929186,26.465102601928358,44.06327942839937,160.58838110321247,0.9047829097076067,14.549432491054954,2.1565973169830173,5.898330347096977,9.820471212766224,32.42483136790117,0.000578485105777186,success,,-79.48874388042819,-5.538538001889839e-09
way/266034047,642.0602278599492,7.0,24.5,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.345315466415311,32.85976581838332,38.846167724550945,111.48717304289767,192.53842205224726,0.7552968417718954,1.6915020994211714,7.323521727474728,8.657723093106117,24.84736923041669,42.5201161504187,0.0,success,,-79.48874388235895,7.143119192175104e-10
way/266034048,233.92227141903842,8.0,28.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",84.44763583735393,14.083248430227693,26.465100598939674,44.06327609350771,169.059260960029,0.905441603888562,15.28502208656106,3.138761744141706,5.898329900686883,9.82047046951225,34.1425842009019,0.0011973575428417189,success,,-79.48874389363556,-1.1690418138249557e-09
way/266034049,374.0002975742403,17.0,59.5,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",88.62445584362298,9.625024561388242,26.46510059830055,44.06327609244358,168.77785709575537,0.9286547781955901,16.041026507695758,2.1451484740457203,5.898329900544439,9.820470469275085,33.904975351561,0.00036789135992856223,success,,-79.48872640565585,1.507910375535556e-05
way/266034050,1329.9080127151938,7.0,24.5,LargeOffice,perimeter_core,"generic_tag,no_floors",76.13201735067504,9.7225949500942,26.465099899729058,44.06327492935153,156.38298712984982,0.8785661272947413,13.779895140472183,2.1668941817173946,5.898329744852414,9.820470210054433,31.665589277096423,0.0009661005271092959,success,,-79.48876378365237,-5.997326401830705e-05
way/266034053,201.40764501191381,6.0,21.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",102.89019823045639,12.410065458498382,26.46510064781243,44.06327617487878,185.82864051164597,0.859466275792572,18.623125879712607,2.7658561088664513,5.898329911579252,9.820470487647583,37.10778238780589,0.0,success,,-79.48874361088042,-3.718603766934484e-06
way/266034054,1379.7928656749837,24.0,84.0,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",18.376541472771287,10.579143202154434,26.4650993446704,44.06327400520227,99.48405802479839,0.5236879853061867,3.3261540065716027,2.3577948037505627,5.898329621145381,9.820470004087438,21.402748435554983,0.0,success,,-79.48874388439484,-7.195905956104075e-12
way/266034056,2933.7690339269748,1.0,3.5,MediumOffice,single_zone,"no_floors,no_height",26.773120430617734,10.521130802099272,26.465100598399992,44.063276092609165,107.82262792372616,0.33713646527042573,4.845934797941809,2.3448654641254687,5.898329900566603,9.820470469311989,22.90960063194587,0.0,success,,-79.48869703368327,-4.237563840668857e-05
way/266034058,572.5719792046684,3.0,10.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",102.99122611205816,11.93359053129788,26.46509831855371,44.063272296761276,185.45318725867102,0.8967122707657006,18.641411926282526,2.659663188891421,5.898329392452703,9.82046962332378,37.01987413095043,7.693865577459423e-05,success,,-79.4887438874953,5.60181943711972e-09
way/266034059,561.2836356928171,7.0,24.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",105.97426472100103,14.722756997532727,26.465103287456866,44.06328056977541,191.22540557576602,1.0995270155176282,19.181341914501186,3.2812902975541136,5.8983304998820865,9.820471467146984,38.18143417908437,0.0023193942543723255,success,,-79.4887438843928,1.5592478034107652e-11
way/266034060,615.238628891729,19.0,66.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",102.54457824449857,9.61050477715864,26.46510059793097,44.06327609182826,182.68345971141645,0.9835369462977068,18.56056866225424,2.1419124206949003,5.898329900462071,9.820470469137947,36.42128145254916,0.0014446710740471948,success,,-79.48874387988633,5.209091682324398e-09
way/266034071,2347.2162522792078,10.0,35.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",61.57425504422737,9.882814666463304,26.465100434178286,44.06327581918695,141.9854459640559,0.7799794390663136,11.144940163005154,2.2026026703440094,5.8983298639661825,9.820470408373833,29.066343105689178,0.001263697195942483,success,,-79.48874387187865,1.4356549482109728e-09
way/266034074,536.4972515750098,16.0,56.0,LargeOffice,perimeter_core,"generic_tag,no_floors",109.00695616468776,10.050662459893397,26.465100845973687,44.06327650480892,189.58599597536377,1.0688367128772789,19.730259065808486,2.2400112437613613,5.898329955743847,9.820470561179773,37.68907082649347,0.00183786756598292,success,,-79.48875476735051,1.6716241675243e-05
way/266034077,847.235877030929,7.0,24.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",90.00649662651459,9.641949883278347,26.465100426415205,44.063275806261736,170.17682274246988,0.9286720654070522,16.291175889399142,2.1489206543860115,5.898329862236009,9.820470405493165,34.158896811514325,0.0008097795092332802,success,,-79.48877769378555,-7.468884548437375e-06
way/266034080,2486.49711163614,49.0,171.5,SuperTallBuilding,one_zone_per_floor,no_floors,11.853803219339298,10.358556288781195,26.46510067580173,44.063276221479775,92.740736405402,0.4478869119054324,2.145538382700413,2.308632157193242,5.898329917817283,9.82047049803364,20.172970955744578,0.0,success,,-79.48874075911831,-5.7359839690035105e-05
way/266143298,706.4673558918591,10.0,35.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",33.4970863654774,11.066906000771095,26.46510060373189,44.06327610148656,115.09236907146695,0.6896998907368981,6.06297263215141,2.466503474203855,5.898329901754933,9.82047047129051,24.248276479400708,0.0,success,,-79.48872808261882,3.1034552933614566e-05
way/266143299,1224.0230258089164,7.0,24.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",73.12839775791548,9.827448617789353,26.46510059831536,44.06327609246825,153.48422306648845,0.8815712532770748,13.236239994182702,2.1902631283439487,5.898329900547741,9.820470469280583,31.145303492354973,0.0015536350667368127,success,,-79.48874388437658,4.6582563145614305e-11
way/266143301,208.19901085974735,6.0,21.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",85.88753158992826,11.93870051011689,26.465100598518838,44.063276092807044,168.35460879137105,0.7628929205013664,15.545643217777014,2.6608020600907714,5.89832990059309,9.82047046935609,33.925245647816965,0.0,success,,-79.48874388472979,1.3513463491381695e-08
way/266143302,261.47086303566465,17.0,59.5,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",75.26608412252129,9.205437896372748,26.46510047437065,44.06327588610553,154.99989837937022,0.842556327217055,13.623161226176354,2.0516343548403873,5.898329872923935,9.82047042328811,31.393595877228787,0.00021866081555901688,success,,-79.48874388384209,1.8532464065921051e-09
way/266143303,1117.1745308789887,20.0,70.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",25.88893811780966,9.75107889824636,26.46510015213308,44.06327534959356,106.16839251778265,0.5415178589305137,4.685897799323548,2.173242456209963,5.898329801106203,9.820470303714615,22.57794036035433,0.0,success,,-79.48872420360183,3.485379213766207e-05
way/266143304,456.48044533046954,10.0,35.0,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",45.5000336796699,9.08749255213733,26.465104084126526,44.063281896196784,125.11591221213054,0.619217478740228,8.23550609602025,2.025347640079951,5.898330677437447,9.82047176276917,25.97965617630682,0.0,success,,-79.4887438776227,-3.3516154721967836e-09
way/266143305,232.21542727839693,7.0,24.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",84.38077864484562,12.35710891762933,26.465100598487624,44.063276092755046,167.26626425371762,0.8023942299638938,15.272920934717057,2.754053578689884,5.898329900586133,9.820470469344501,33.745774883337575,0.0,success,,-79.48874388436843,1.4730712841430176e-11
way/266143306,445.84091802825526,16.0,56.0,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",46.58391540879021,8.768906558108755,26.465101278445598,44.0632772248564,125.88120047020095,0.6092072672455493,8.431688688991027,1.9543437424188144,5.898330052129727,9.820470721658195,26.104833205197764,0.0,success,,-79.48874386798502,-9.495601898850502e-09
way/266143307,158.14268780553547,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",118.6099109468726,11.188439963949328,26.46510059782758,27.764778057753574,184.0282295664031,1.1739534149164967,21.46839388138394,2.4935899916453144,5.898329900439028,6.187991615287654,36.048305388755935,0.0016591007117209183,success,,-79.48874391526292,-3.041165266485565e-08
way/266143308,975.9980546520222,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height",54.685412504170365,8.663253447275528,26.465100598399996,44.06327609260916,133.87704264245505,0.4316736114953985,9.898059663254836,1.9307966223011914,5.898329900566604,9.820470469311987,27.547656655434615,0.0,success,,-79.48876538451735,-5.273500537268955e-05
way/266143309,771.7210014973289,30.0,105.0,TallBuilding,one_zone_per_floor,,15.369802633096773,10.906170907936394,26.46510059824177,44.06327609234573,96.80435023162067,0.5002040093997221,2.781934276590516,2.4306801225936,5.898329900531339,9.820470469253276,20.93141476896873,0.0,success,,-79.48874388075149,1.9982434247338192e-09
way/266143310,565.1405848169136,14.0,49.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",109.30974885208956,9.26518363802046,26.46510059843161,44.063276092661795,189.10330918120343,0.9861751969950268,19.78506454222821,2.0649500077728957,5.89832990057365,9.82047046932372,37.56881491989847,0.00034025555393676086,success,,-79.4887661171883,1.1803681975777425e-05
way/266143311,1541.315096970978,15.0,52.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",73.66049402100332,9.488568577840306,26.465100656402083,44.06327618918019,153.67743944442591,0.7923783671056954,13.3325494178016,2.1147362560804246,5.898329913493645,9.820470490834968,31.166086078210636,0.000756534964105142,success,,-79.48867434268152,-3.154842191055681e-05
way/266143312,397.76969635054957,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",55.607547092732005,11.571244758435475,26.4651007950117,44.06327641995935,137.70716906613853,0.5704550468493911,10.064966023784493,2.5789064618020308,5.898329944385847,9.82047054226918,28.362672972241548,0.0,success,,-79.48874388435925,8.397267652111296e-10
way/266143313,1190.2737373410398,17.0,59.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",74.41907674724051,9.49757136680249,26.46510059826077,44.06327609237734,154.4450248046811,0.7967224308061356,13.469852891250532,2.116742725662004,5.898329900535574,9.820470469260323,31.305395986708433,0.001003400386650444,success,,-79.48874388861371,-2.044359219849266e-09
way/266143314,376.9614408672287,16.0,56.0,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",56.02915352211429,9.340605008924372,26.465095555803053,44.06326769689796,135.89812178373967,0.7233007039087891,10.141276787502687,2.0817593195489925,5.898328776712938,9.82046859814304,27.941833481907658,5.232045906467759e-05,success,,-79.48874388438888,-4.227697648870887e-12
way/266143315,613.6625731583849,19.0,66.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",99.86860232666088,9.567529005076572,26.465101606532762,44.063277771107686,179.9645107093779,0.9560251082014486,18.07621702112562,2.1323343244194257,5.898330125251169,9.820470843402312,35.92735231419852,0.0013440989026355522,success,,-79.48874389100249,2.0320282737116488e-09
way/266143321,461.37316712113204,7.0,24.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",45.9067831632876,12.105026547946885,26.465101681579036,44.063277896056576,128.5401892888701,0.5639334287862038,8.309127752555055,2.697871476794018,5.898330141976882,9.82047087124992,26.725800242575875,0.0,success,,-79.48874388438858,5.642462046905259e-13
way/266143323,226.28138635686048,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",88.76846390914618,12.132200158348713,26.465100598200127,44.06327609227638,171.4290407579714,0.7764877423068701,16.06709196755546,2.703927713691494,5.898329900522058,9.82047046923782,34.48982005100683,0.0,success,,-79.4887438843789,1.258191866237493e-11
way/266143324,546.2632091081067,8.0,28.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",127.70373502852948,12.94386221101281,26.465101454819074,44.0632775185108,211.17597621287214,1.0307840862002924,23.114376040163837,2.884824458692847,5.898330091438436,9.820470787105538,41.718001377400654,4.2316741336427444e-06,success,,-79.48877758381259,3.2249187565312764e-05
way/266143337,929.5628614002972,7.0,24.5,OpenUBEMUnknown,one_zone_per_floor,no_floors,0.4218657647695537,71.79874796706822,21.265549863895835,274.9050683698503,368.3912319655839,1.4134190489888774,0.07635770342328921,16.001930556916427,4.739495629266192,61.26864239772527,82.08642628733118,0.021830392839661032,success,,-79.48877100371722,-2.7551723850517555e-05
