Time,RELATION_12702626_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12702626_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12702626_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12702626_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12702626_F0_WHOLE::Des Latent Heat Load [W],RELATION_12702626_F0_WHOLE::Des Latent Cool Load [W],RELATION_12702626_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12702626_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12702626_F0_WHOLE::Des Heat Load No DOAS [W],RELATION_12702626_F0_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12702626_F0_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12702626_F0_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12702626_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12702626_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12702626_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12702626_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12702626_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12702626_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12702626_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12702626_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12702626_F1_WHOLE::Des Latent Heat Load [W],RELATION_12702626_F1_WHOLE::Des Latent Cool Load [W],RELATION_12702626_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12702626_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12702626_F1_WHOLE::Des Heat Load No DOAS [W],RELATION_12702626_F1_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12702626_F1_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12702626_F1_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12702626_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12702626_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12702626_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12702626_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12702626_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12702626_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12702626_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12702626_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12702626_F2_WHOLE::Des Latent Heat Load [W],RELATION_12702626_F2_WHOLE::Des Latent Cool Load [W],RELATION_12702626_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12702626_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12702626_F2_WHOLE::Des Heat Load No DOAS [W],RELATION_12702626_F2_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12702626_F2_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12702626_F2_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12702626_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12702626_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12702626_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12702626_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12702626_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12702626_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12702626_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12702626_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12702626_F3_WHOLE::Des Latent Heat Load [W],RELATION_12702626_F3_WHOLE::Des Latent Cool Load [W],RELATION_12702626_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12702626_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12702626_F3_WHOLE::Des Heat Load No DOAS [W],RELATION_12702626_F3_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12702626_F3_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12702626_F3_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12702626_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12702626_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12702626_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12702626_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
15:50:00,5.357663E+02,0.000000E+00,1.751270E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999937E+01,2.181189E+01,3.395083E+01,2.448086E+01,3.481282E+02,0.000000E+00,1.137936E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999988E+01,2.115357E+01,3.723165E+01,2.042295E+01,2.978308E+02,0.000000E+00,9.735280E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000344E+01,2.097149E+01,3.902636E+01,1.852900E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.076455E+01,1.666799E+01,4.698730E+01,1.149071E+01
16:00:00,3.885022E+02,0.000000E+00,1.269915E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999959E+01,2.110206E+01,3.413241E+01,2.398772E+01,2.075409E+02,0.000000E+00,6.783989E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.001555E+01,2.036117E+01,3.744905E+01,1.997652E+01,1.661652E+02,0.000000E+00,5.431535E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.003621E+01,2.015965E+01,3.925681E+01,1.811363E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.077423E+01,1.631002E+01,4.711485E+01,1.133378E+01
16:10:00,2.774390E+02,0.000000E+00,9.068868E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999976E+01,2.041787E+01,3.431114E+01,2.349175E+01,1.063475E+02,0.000000E+00,3.476271E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.005604E+01,1.961055E+01,3.766287E+01,1.952996E+01,7.477268E+01,0.000000E+00,2.444162E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.009141E+01,1.940876E+01,3.948242E+01,1.769977E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.075338E+01,1.602570E+01,4.720603E+01,1.118805E+01
16:20:00,2.053774E+02,0.000000E+00,6.713404E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999975E+01,1.985289E+01,3.447378E+01,2.300819E+01,4.064536E+01,0.000000E+00,1.328624E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.009371E+01,1.900871E+01,3.786026E+01,1.909511E+01,1.974689E+01,0.000000E+00,6.454913E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.013524E+01,1.882061E+01,3.969056E+01,1.729767E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.069414E+01,1.587387E+01,4.726321E+01,1.105421E+01
16:30:00,1.817705E+02,0.000000E+00,5.941792E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999963E+01,1.947275E+01,3.461773E+01,2.253887E+01,9.367345E+00,0.000000E+00,3.062049E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.010408E+01,1.861019E+01,3.803806E+01,1.867390E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.014520E+01,1.844107E+01,3.987815E+01,1.690889E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.059096E+01,1.588712E+01,4.729052E+01,1.093119E+01
16:40:00,1.705055E+02,0.000000E+00,5.573568E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999936E+01,1.931199E+01,3.474823E+01,2.207676E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.007338E+01,1.842254E+01,3.820145E+01,1.826062E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.011064E+01,1.827280E+01,4.005029E+01,1.652835E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.044011E+01,1.607151E+01,4.729422E+01,1.081598E+01
16:50:00,2.182798E+02,0.000000E+00,7.135238E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999946E+01,1.930707E+01,3.487023E+01,2.161614E+01,1.301612E+01,0.000000E+00,4.262576E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.005447E+01,1.836698E+01,3.835564E+01,1.785034E+01,1.193962E+00,0.000000E+00,3.913845E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.008360E+01,1.823899E+01,4.021182E+01,1.615189E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.027464E+01,1.638655E+01,4.730097E+01,1.069427E+01
17:00:00,3.299425E+02,0.000000E+00,1.078522E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999884E+01,1.952185E+01,3.498578E+01,2.115509E+01,1.136759E+02,0.000000E+00,3.716707E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999985E+01,1.851185E+01,3.850299E+01,1.744119E+01,1.105796E+02,0.000000E+00,3.614842E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999999E+01,1.839837E+01,4.036513E+01,1.577775E+01,2.169489E+02,0.000000E+00,7.097762E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.002504E+01,1.689506E+01,4.730992E+01,1.056693E+01
17:10:00,5.406268E+02,0.000000E+00,1.767181E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999811E+01,2.000595E+01,3.509791E+01,2.069063E+01,3.107689E+02,0.000000E+00,1.015916E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999853E+01,1.893668E+01,3.864698E+01,1.703037E+01,3.114118E+02,0.000000E+00,1.017949E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999840E+01,1.883961E+01,4.051426E+01,1.540290E+01,5.608509E+02,0.000000E+00,1.833847E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999706E+01,1.780985E+01,4.730731E+01,1.044160E+01
17:20:00,8.731084E+02,0.000000E+00,2.853899E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999665E+01,2.076302E+01,3.519375E+01,2.025605E+01,6.289614E+02,0.000000E+00,2.055954E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999710E+01,1.969288E+01,3.877451E+01,1.664533E+01,6.424437E+02,0.000000E+00,2.099952E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999703E+01,1.962434E+01,4.064553E+01,1.505252E+01,1.115220E+03,0.000000E+00,3.645719E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999498E+01,1.924137E+01,4.728170E+01,1.033394E+01
17:30:00,8.618606E+02,0.000000E+00,2.817117E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999521E+01,2.181784E+01,3.527186E+01,1.986231E+01,6.289614E+02,0.000000E+00,2.055954E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999543E+01,2.076239E+01,3.888297E+01,1.629602E+01,6.518259E+02,0.000000E+00,2.130616E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999529E+01,2.074224E+01,4.075591E+01,1.473589E+01,1.431144E+03,0.000000E+00,4.678186E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999257E+01,2.118344E+01,4.722949E+01,1.025096E+01
17:40:00,9.923581E+02,0.000000E+00,3.243695E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999958E+01,2.217542E+01,3.533699E+01,1.950497E+01,7.490299E+02,0.000000E+00,2.448642E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.001493E+01,2.110583E+01,3.897702E+01,1.597878E+01,8.051813E+02,0.000000E+00,2.631917E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999987E+01,2.115145E+01,4.085012E+01,1.444959E+01,1.953333E+03,0.000000E+00,6.384942E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999601E+01,2.260050E+01,4.715115E+01,1.019311E+01
17:50:00,1.862985E+03,0.000000E+00,6.089468E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999785E+01,2.231027E+01,3.539033E+01,1.917999E+01,1.611963E+03,0.000000E+00,5.269265E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999854E+01,2.123514E+01,3.905830E+01,1.568968E+01,1.764934E+03,0.000000E+00,5.769033E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999802E+01,2.135248E+01,4.092964E+01,1.419013E+01,3.708872E+03,0.000000E+00,1.212241E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999369E+01,2.389388E+01,4.705124E+01,1.015681E+01
18:00:00,2.795612E+03,0.000000E+00,9.136786E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998824E+01,2.396157E+01,3.543334E+01,1.888251E+01,2.568647E+03,0.000000E+00,8.395192E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998805E+01,2.286290E+01,3.912856E+01,1.542437E+01,2.751471E+03,0.000000E+00,8.992440E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998758E+01,2.317643E+01,4.099567E+01,1.395389E+01,5.440431E+03,0.000000E+00,1.777823E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998171E+01,2.717737E+01,4.693228E+01,1.013930E+01
18:10:00,3.655476E+03,0.000000E+00,1.194629E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998858E+01,2.642666E+01,3.546728E+01,1.860845E+01,3.449222E+03,0.000000E+00,1.127235E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998823E+01,2.545733E+01,3.918922E+01,1.517927E+01,3.672314E+03,0.000000E+00,1.200114E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998794E+01,2.589054E+01,4.104887E+01,1.373811E+01,7.088499E+03,0.000000E+00,2.316196E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998273E+01,3.115695E+01,4.679465E+01,1.013918E+01
18:20:00,4.440986E+03,0.000000E+00,1.451282E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998914E+01,2.882371E+01,3.548533E+01,1.836722E+01,4.268043E+03,0.000000E+00,1.394771E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998877E+01,2.804291E+01,3.923275E+01,1.496234E+01,4.523898E+03,0.000000E+00,1.478352E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998859E+01,2.852207E+01,4.108183E+01,1.354980E+01,8.612433E+03,0.000000E+00,2.814045E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998498E+01,3.452915E+01,4.662275E+01,1.016656E+01
18:30:00,5.603775E+03,0.000000E+00,1.831254E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998978E+01,3.080656E+01,3.548432E+01,1.816252E+01,5.458816E+03,0.000000E+00,1.783885E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998945E+01,3.020665E+01,3.925758E+01,1.477514E+01,5.752825E+03,0.000000E+00,1.879932E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998932E+01,3.069057E+01,4.109246E+01,1.339065E+01,1.045485E+04,0.000000E+00,3.416034E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998709E+01,3.693243E+01,4.641535E+01,1.022315E+01
18:40:00,6.684618E+03,0.000000E+00,2.184440E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999031E+01,3.236092E+01,3.547055E+01,1.798669E+01,6.585129E+03,0.000000E+00,2.151911E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999003E+01,3.190933E+01,3.926607E+01,1.461453E+01,6.895362E+03,0.000000E+00,2.253274E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998994E+01,3.238163E+01,4.108532E+01,1.325628E+01,1.217439E+04,0.000000E+00,3.977881E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998863E+01,3.852825E+01,4.618016E+01,1.030499E+01
18:50:00,7.036715E+03,0.000000E+00,2.299427E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999071E+01,3.358323E+01,3.542923E+01,1.785234E+01,7.011683E+03,0.000000E+00,2.291226E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999048E+01,3.324750E+01,3.924464E+01,1.448928E+01,7.288435E+03,0.000000E+00,2.381645E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999041E+01,3.370345E+01,4.104932E+01,1.315280E+01,1.274532E+04,0.000000E+00,4.164369E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998962E+01,3.959570E+01,4.591411E+01,1.041325E+01
19:00:00,7.330537E+03,0.000000E+00,2.395478E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999099E+01,3.456672E+01,3.535993E+01,1.775811E+01,7.313644E+03,0.000000E+00,2.389935E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999080E+01,3.432177E+01,3.919536E+01,1.439618E+01,7.605377E+03,0.000000E+00,2.485256E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999074E+01,3.476059E+01,4.098332E+01,1.307965E+01,1.320955E+04,0.000000E+00,4.316253E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999024E+01,4.034800E+01,4.558128E+01,1.056850E+01
19:10:00,7.601541E+03,0.000000E+00,2.484071E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999119E+01,3.537465E+01,3.529049E+01,1.772362E+01,7.600267E+03,0.000000E+00,2.483634E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999102E+01,3.520220E+01,3.914192E+01,1.435453E+01,7.902333E+03,0.000000E+00,2.582335E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999097E+01,3.562410E+01,4.091641E+01,1.305076E+01,1.364128E+04,0.000000E+00,4.457507E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999061E+01,4.090933E+01,4.527320E+01,1.072605E+01
