Time,RELATION_12582234_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12582234_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12582234_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12582234_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12582234_F0_WHOLE::Des Latent Heat Load [W],RELATION_12582234_F0_WHOLE::Des Latent Cool Load [W],RELATION_12582234_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12582234_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12582234_F0_WHOLE::Des Heat Load No DOAS [W],RELATION_12582234_F0_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12582234_F0_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12582234_F0_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12582234_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12582234_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12582234_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12582234_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12582234_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12582234_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12582234_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12582234_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12582234_F1_WHOLE::Des Latent Heat Load [W],RELATION_12582234_F1_WHOLE::Des Latent Cool Load [W],RELATION_12582234_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12582234_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12582234_F1_WHOLE::Des Heat Load No DOAS [W],RELATION_12582234_F1_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12582234_F1_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12582234_F1_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12582234_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12582234_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12582234_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12582234_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12582234_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12582234_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12582234_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12582234_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12582234_F2_WHOLE::Des Latent Heat Load [W],RELATION_12582234_F2_WHOLE::Des Latent Cool Load [W],RELATION_12582234_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12582234_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12582234_F2_WHOLE::Des Heat Load No DOAS [W],RELATION_12582234_F2_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12582234_F2_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12582234_F2_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12582234_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12582234_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12582234_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12582234_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12582234_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12582234_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12582234_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12582234_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12582234_F3_WHOLE::Des Latent Heat Load [W],RELATION_12582234_F3_WHOLE::Des Latent Cool Load [W],RELATION_12582234_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12582234_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12582234_F3_WHOLE::Des Heat Load No DOAS [W],RELATION_12582234_F3_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12582234_F3_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12582234_F3_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12582234_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12582234_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12582234_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12582234_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12582234_F4_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12582234_F4_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12582234_F4_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12582234_F4_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12582234_F4_WHOLE::Des Latent Heat Load [W],RELATION_12582234_F4_WHOLE::Des Latent Cool Load [W],RELATION_12582234_F4_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12582234_F4_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12582234_F4_WHOLE::Des Heat Load No DOAS [W],RELATION_12582234_F4_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12582234_F4_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12582234_F4_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12582234_F4_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12582234_F4_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12582234_F4_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12582234_F4_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
17:50:00,4.947104E+03,0.000000E+00,1.616886E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999455E+01,2.879519E+01,3.445160E+01,2.020111E+01,4.720031E+03,0.000000E+00,1.542676E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999460E+01,2.821829E+01,3.802006E+01,1.659169E+01,4.754104E+03,0.000000E+00,1.553812E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999456E+01,2.828330E+01,3.907174E+01,1.567163E+01,4.956095E+03,0.000000E+00,1.619821E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999435E+01,2.846522E+01,4.044998E+01,1.455202E+01,7.791364E+03,0.000000E+00,2.546264E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999105E+01,2.976442E+01,4.679911E+01,1.043827E+01
18:00:00,5.791117E+03,0.000000E+00,1.892679E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999140E+01,2.973184E+01,3.457934E+01,1.979504E+01,5.596143E+03,0.000000E+00,1.828957E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999126E+01,2.921804E+01,3.817703E+01,1.623513E+01,5.636192E+03,0.000000E+00,1.842045E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999124E+01,2.928591E+01,3.923433E+01,1.533114E+01,5.894796E+03,0.000000E+00,1.926550E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999094E+01,2.953860E+01,4.060475E+01,1.424294E+01,9.861735E+03,0.000000E+00,3.222657E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998574E+01,3.208501E+01,4.675886E+01,1.032195E+01
18:10:00,6.577669E+03,0.000000E+00,2.149692E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999152E+01,3.086426E+01,3.470206E+01,1.941241E+01,6.411661E+03,0.000000E+00,2.095435E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999139E+01,3.043033E+01,3.832946E+01,1.589838E+01,6.456641E+03,0.000000E+00,2.110134E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999138E+01,3.049785E+01,3.939215E+01,1.500970E+01,6.767175E+03,0.000000E+00,2.211605E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999113E+01,3.081556E+01,4.075370E+01,1.395202E+01,1.178024E+04,0.000000E+00,3.849443E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998660E+01,3.454600E+01,4.669910E+01,1.022252E+01
18:20:00,7.304037E+03,0.000000E+00,2.387039E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999163E+01,3.193524E+01,3.481279E+01,1.906302E+01,7.163906E+03,0.000000E+00,2.341237E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999151E+01,3.157828E+01,3.846988E+01,1.558968E+01,7.212807E+03,0.000000E+00,2.357217E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999149E+01,3.164392E+01,3.953732E+01,1.471537E+01,7.571958E+03,0.000000E+00,2.474572E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999129E+01,3.200948E+01,4.088817E+01,1.368726E+01,1.357137E+04,0.000000E+00,4.434649E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998790E+01,3.657100E+01,4.661813E+01,1.014231E+01
18:30:00,8.252238E+03,0.000000E+00,2.696893E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999175E+01,3.285726E+01,3.491346E+01,1.874511E+01,8.144812E+03,0.000000E+00,2.661778E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999164E+01,3.256737E+01,3.860059E+01,1.530721E+01,8.195462E+03,0.000000E+00,2.678329E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999162E+01,3.263105E+01,3.967040E+01,1.444774E+01,8.596812E+03,0.000000E+00,2.809473E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999146E+01,3.302711E+01,4.100922E+01,1.344790E+01,1.550540E+04,0.000000E+00,5.066604E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998903E+01,3.804170E+01,4.651969E+01,1.007994E+01
18:40:00,9.125069E+03,0.000000E+00,2.982104E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999184E+01,3.363351E+01,3.500589E+01,1.845517E+01,9.049489E+03,0.000000E+00,2.957394E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999174E+01,3.340048E+01,3.872101E+01,1.505000E+01,9.102488E+03,0.000000E+00,2.974713E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999172E+01,3.346266E+01,3.979210E+01,1.420478E+01,9.540593E+03,0.000000E+00,3.117865E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999158E+01,3.387594E+01,4.111807E+01,1.323171E+01,1.724284E+04,0.000000E+00,5.634323E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998985E+01,3.906813E+01,4.640580E+01,1.003390E+01
18:50:00,9.522997E+03,0.000000E+00,3.112108E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999189E+01,3.429401E+01,3.508067E+01,1.820034E+01,9.465421E+03,0.000000E+00,3.093280E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999180E+01,3.410946E+01,3.882067E+01,1.482427E+01,9.521411E+03,0.000000E+00,3.111576E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999178E+01,3.417071E+01,3.989337E+01,1.399121E+01,9.972869E+03,0.000000E+00,3.259091E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999167E+01,3.459221E+01,4.120532E+01,1.304325E+01,1.796910E+04,0.000000E+00,5.871637E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999038E+01,3.980038E+01,4.625556E+01,1.001393E+01
19:00:00,9.914865E+03,0.000000E+00,3.240179E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999191E+01,3.486558E+01,3.513752E+01,1.797821E+01,9.874095E+03,0.000000E+00,3.226844E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999183E+01,3.472290E+01,3.889951E+01,1.462765E+01,9.934307E+03,0.000000E+00,3.246520E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999181E+01,3.478364E+01,3.997437E+01,1.380462E+01,1.040036E+04,0.000000E+00,3.398807E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999171E+01,3.520756E+01,4.126992E+01,1.288118E+01,1.860524E+04,0.000000E+00,6.079668E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999070E+01,4.034926E+01,4.606886E+01,1.001920E+01
19:10:00,1.025761E+04,0.000000E+00,3.352195E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999191E+01,3.536624E+01,3.518030E+01,1.778268E+01,1.023388E+04,0.000000E+00,3.344427E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999183E+01,3.526007E+01,3.896216E+01,1.445447E+01,1.029825E+04,0.000000E+00,3.365465E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999181E+01,3.532062E+01,4.003930E+01,1.364002E+01,1.077835E+04,0.000000E+00,3.522343E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999173E+01,3.574317E+01,4.131643E+01,1.274058E+01,1.918334E+04,0.000000E+00,6.268716E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999089E+01,4.078029E+01,4.585768E+01,1.004297E+01
19:20:00,1.052923E+04,0.000000E+00,3.440972E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999216E+01,3.577881E+01,3.521419E+01,1.758677E+01,1.052005E+04,0.000000E+00,3.437961E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999209E+01,3.570298E+01,3.901404E+01,1.428240E+01,1.058799E+04,0.000000E+00,3.460160E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999208E+01,3.576347E+01,4.009320E+01,1.347657E+01,1.108023E+04,0.000000E+00,3.621011E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999200E+01,3.618256E+01,4.135027E+01,1.260173E+01,1.964909E+04,0.000000E+00,6.421028E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999125E+01,4.110286E+01,4.563447E+01,1.006643E+01
19:30:00,1.073330E+04,0.000000E+00,3.507673E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999238E+01,3.610106E+01,3.523578E+01,1.738164E+01,1.073643E+04,0.000000E+00,3.508688E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999233E+01,3.604908E+01,3.905213E+01,1.410374E+01,1.080730E+04,0.000000E+00,3.531844E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999231E+01,3.610943E+01,4.013330E+01,1.330679E+01,1.131007E+04,0.000000E+00,3.696140E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999224E+01,3.652425E+01,4.136955E+01,1.245696E+01,2.000997E+04,0.000000E+00,6.539046E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999153E+01,4.133007E+01,4.539688E+01,1.008358E+01
19:40:00,1.086805E+04,0.000000E+00,3.551725E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999256E+01,3.634772E+01,3.521114E+01,1.718834E+01,1.088106E+04,0.000000E+00,3.555967E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999251E+01,3.631402E+01,3.904559E+01,1.393242E+01,1.095417E+04,0.000000E+00,3.579857E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999250E+01,3.637409E+01,4.013006E+01,1.314270E+01,1.146567E+04,0.000000E+00,3.747006E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999243E+01,3.678467E+01,4.134476E+01,1.231731E+01,2.026090E+04,0.000000E+00,6.621114E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999173E+01,4.148668E+01,4.505367E+01,1.013492E+01
19:50:00,1.093270E+04,0.000000E+00,3.572868E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999270E+01,3.653798E+01,3.512616E+01,1.709750E+01,1.095303E+04,0.000000E+00,3.579504E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999266E+01,3.651833E+01,3.897480E+01,1.384579E+01,1.102767E+04,0.000000E+00,3.603894E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999265E+01,3.657803E+01,4.006278E+01,1.305799E+01,1.154602E+04,0.000000E+00,3.773284E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999257E+01,3.698483E+01,4.125903E+01,1.224934E+01,2.039939E+04,0.000000E+00,6.666426E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999188E+01,4.159733E+01,4.464871E+01,1.024488E+01
20:00:00,1.092635E+04,0.000000E+00,3.570809E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999280E+01,3.668806E+01,3.506357E+01,1.688419E+01,1.095130E+04,0.000000E+00,3.578958E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999277E+01,3.667938E+01,3.892687E+01,1.366003E+01,1.102671E+04,0.000000E+00,3.603600E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999276E+01,3.673870E+01,4.001680E+01,1.288097E+01,1.154993E+04,0.000000E+00,3.774584E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999269E+01,3.714240E+01,4.118412E+01,1.210134E+01,2.042261E+04,0.000000E+00,6.674062E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999198E+01,4.168001E+01,4.416170E+01,1.033809E+01
20:10:00,1.092662E+04,0.000000E+00,3.570917E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999289E+01,3.680949E+01,3.492344E+01,1.673097E+01,1.095552E+04,0.000000E+00,3.580357E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999287E+01,3.680956E+01,3.880049E+01,1.352213E+01,1.103139E+04,0.000000E+00,3.605150E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999285E+01,3.686852E+01,3.989634E+01,1.274596E+01,1.155975E+04,0.000000E+00,3.777814E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999278E+01,3.726979E+01,4.104440E+01,1.198588E+01,2.045788E+04,0.000000E+00,6.685632E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999206E+01,4.174565E+01,4.368061E+01,1.042097E+01
20:20:00,1.093917E+04,0.000000E+00,3.575035E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999292E+01,3.690789E+01,3.470108E+01,1.668837E+01,1.097226E+04,0.000000E+00,3.585844E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999290E+01,3.691518E+01,3.858884E+01,1.347443E+01,1.104863E+04,0.000000E+00,3.610801E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999289E+01,3.697380E+01,3.969199E+01,1.269468E+01,1.158254E+04,0.000000E+00,3.785280E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999281E+01,3.737340E+01,4.082971E+01,1.194298E+01,2.051893E+04,0.000000E+00,6.705613E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999207E+01,4.180112E+01,4.321236E+01,1.051969E+01
