Time,RELATION_12818819_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12818819_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12818819_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12818819_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12818819_F0_WHOLE::Des Latent Heat Load [W],RELATION_12818819_F0_WHOLE::Des Latent Cool Load [W],RELATION_12818819_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12818819_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12818819_F0_WHOLE::Des Heat Load No DOAS [W],RELATION_12818819_F0_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12818819_F0_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12818819_F0_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12818819_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12818819_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12818819_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12818819_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12818819_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12818819_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12818819_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12818819_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12818819_F1_WHOLE::Des Latent Heat Load [W],RELATION_12818819_F1_WHOLE::Des Latent Cool Load [W],RELATION_12818819_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12818819_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12818819_F1_WHOLE::Des Heat Load No DOAS [W],RELATION_12818819_F1_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12818819_F1_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12818819_F1_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12818819_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12818819_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12818819_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12818819_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12818819_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12818819_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12818819_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12818819_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12818819_F2_WHOLE::Des Latent Heat Load [W],RELATION_12818819_F2_WHOLE::Des Latent Cool Load [W],RELATION_12818819_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12818819_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12818819_F2_WHOLE::Des Heat Load No DOAS [W],RELATION_12818819_F2_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12818819_F2_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12818819_F2_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12818819_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12818819_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12818819_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12818819_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12818819_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12818819_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12818819_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12818819_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12818819_F3_WHOLE::Des Latent Heat Load [W],RELATION_12818819_F3_WHOLE::Des Latent Cool Load [W],RELATION_12818819_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12818819_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12818819_F3_WHOLE::Des Heat Load No DOAS [W],RELATION_12818819_F3_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12818819_F3_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12818819_F3_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12818819_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12818819_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12818819_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12818819_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
07:10:00,9.896471E+03,0.000000E+00,3.234434E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999420E+01,3.432544E+01,2.423131E+01,3.477468E+01,9.559146E+03,0.000000E+00,3.124191E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999424E+01,3.398485E+01,2.796881E+01,2.793712E+01,1.015951E+04,0.000000E+00,3.320397E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999416E+01,3.455579E+01,2.971323E+01,2.527730E+01,1.663885E+04,0.000000E+00,5.437893E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999349E+01,3.894725E+01,2.921678E+01,2.600662E+01
07:20:00,9.914727E+03,0.000000E+00,3.240399E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999421E+01,3.433871E+01,2.421018E+01,3.517459E+01,9.579710E+03,0.000000E+00,3.130911E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999425E+01,3.400150E+01,2.793377E+01,2.827871E+01,1.018242E+04,0.000000E+00,3.327882E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999416E+01,3.457336E+01,2.966686E+01,2.560162E+01,1.667751E+04,0.000000E+00,5.450529E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999349E+01,3.896382E+01,2.917077E+01,2.634000E+01
07:30:00,9.928572E+03,0.000000E+00,3.244923E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999421E+01,3.435322E+01,2.419881E+01,3.552850E+01,9.595739E+03,0.000000E+00,3.136149E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999425E+01,3.401917E+01,2.790878E+01,2.858364E+01,1.020058E+04,0.000000E+00,3.333818E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999416E+01,3.459194E+01,2.963129E+01,2.589218E+01,1.670870E+04,0.000000E+00,5.460719E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999350E+01,3.898096E+01,2.913845E+01,2.663416E+01
07:40:00,9.937999E+03,0.000000E+00,3.248004E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999422E+01,3.436887E+01,2.419447E+01,3.584372E+01,9.607226E+03,0.000000E+00,3.139903E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999426E+01,3.403780E+01,2.789097E+01,2.885788E+01,1.021400E+04,0.000000E+00,3.338204E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999417E+01,3.461143E+01,2.960363E+01,2.615422E+01,1.673236E+04,0.000000E+00,5.468453E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999351E+01,3.899850E+01,2.911528E+01,2.689694E+01
07:50:00,9.942998E+03,0.000000E+00,3.249638E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999422E+01,3.438545E+01,2.420477E+01,3.610511E+01,9.614162E+03,0.000000E+00,3.142170E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999427E+01,3.405718E+01,2.788775E+01,2.908983E+01,1.022266E+04,0.000000E+00,3.341035E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999418E+01,3.463163E+01,2.959094E+01,2.637790E+01,1.674846E+04,0.000000E+00,5.473716E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999351E+01,3.901626E+01,2.913005E+01,2.708412E+01
08:00:00,9.943555E+03,0.000000E+00,3.249820E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999423E+01,3.440273E+01,2.423547E+01,3.630103E+01,9.616532E+03,0.000000E+00,3.142945E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999427E+01,3.407712E+01,2.790485E+01,2.927045E+01,1.022655E+04,0.000000E+00,3.342305E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999418E+01,3.465235E+01,2.959880E+01,2.655526E+01,1.675696E+04,0.000000E+00,5.476494E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999352E+01,3.903412E+01,2.919512E+01,2.717636E+01
08:10:00,9.946948E+03,0.000000E+00,3.250930E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999424E+01,3.442054E+01,2.427771E+01,3.645176E+01,9.621735E+03,0.000000E+00,3.144646E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999428E+01,3.409748E+01,2.793411E+01,2.941431E+01,1.023328E+04,0.000000E+00,3.344505E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999419E+01,3.467344E+01,2.962049E+01,2.669711E+01,1.676946E+04,0.000000E+00,5.480580E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999353E+01,3.905197E+01,2.929401E+01,2.720011E+01
08:20:00,9.953573E+03,0.000000E+00,3.253095E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999423E+01,3.443790E+01,2.432861E+01,3.660535E+01,9.630221E+03,0.000000E+00,3.147420E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999428E+01,3.411736E+01,2.797266E+01,2.956033E+01,1.024339E+04,0.000000E+00,3.347812E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999419E+01,3.469399E+01,2.965412E+01,2.683726E+01,1.678724E+04,0.000000E+00,5.486391E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999353E+01,3.906917E+01,2.941600E+01,2.720397E+01
08:30:00,9.963326E+03,0.000000E+00,3.256283E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999423E+01,3.445436E+01,2.438749E+01,3.678781E+01,9.641872E+03,0.000000E+00,3.151228E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999427E+01,3.413636E+01,2.801945E+01,2.973032E+01,1.025677E+04,0.000000E+00,3.352183E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999418E+01,3.471361E+01,2.969900E+01,2.699496E+01,1.681004E+04,0.000000E+00,5.493844E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999352E+01,3.908556E+01,2.955205E+01,2.722055E+01
08:40:00,9.976219E+03,0.000000E+00,3.260497E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999423E+01,3.446986E+01,2.445371E+01,3.700652E+01,9.656694E+03,0.000000E+00,3.156072E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999427E+01,3.415444E+01,2.807297E+01,2.993181E+01,1.027340E+04,0.000000E+00,3.357619E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999418E+01,3.473229E+01,2.975307E+01,2.717781E+01,1.683792E+04,0.000000E+00,5.502957E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999352E+01,3.910124E+01,2.969136E+01,2.727099E+01
08:50:00,9.991150E+03,0.000000E+00,3.265377E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999422E+01,3.448454E+01,2.453155E+01,3.724932E+01,9.673608E+03,0.000000E+00,3.161600E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999426E+01,3.417170E+01,2.813548E+01,3.015870E+01,1.029215E+04,0.000000E+00,3.363747E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999417E+01,3.475012E+01,2.981709E+01,2.738263E+01,1.686637E+04,0.000000E+00,5.512253E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999351E+01,3.911633E+01,2.984061E+01,2.734246E+01
09:00:00,1.000829E+04,0.000000E+00,3.270980E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999422E+01,3.449791E+01,2.461294E+01,3.752955E+01,9.692741E+03,0.000000E+00,3.167853E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999426E+01,3.418765E+01,2.820323E+01,3.041388E+01,1.031303E+04,0.000000E+00,3.370569E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999417E+01,3.476661E+01,2.988747E+01,2.761155E+01,1.689614E+04,0.000000E+00,5.521984E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999352E+01,3.912914E+01,3.000005E+01,2.743081E+01
