building_id,stem,archetype_id,building_type,age_band,geometry_outcome,idf_sha256,weather_sha256,construction_period_provenance,floor_area_m2,gross_footprint_area_m2,conditioned_floor_area_m2,eui_denominator_m2,context_building_count,fallback_reason
31428,b936c02bd8d0e71b,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,330c24c821af64cb37468a4aeefdc5805d315415a3419ff618b3e70f4e2492a2,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,2744.1761,2744.1761,2744.1761,2744.1761,13,
31429,660f2d8b76c8ac9e,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,7c7b165fa8f3aea2bd0eadf86d8a83dc271fae8cd7023fccca51851ded59bd22,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,2334.247,2334.247,2334.247,2334.247,12,
31430,2809dac9ae84c1c0,IT.MidClim.TH.01.Gen.ReEx.001.001,TH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,f0ad8d56bcd82fb59301cba8a7efd4f94802940ad1559a09b4761882ca4369e4,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,34.6614,34.6614,34.6614,34.6614,5,
31431,b9f617d776677e2b,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,e6ea3f71d471f18ce8a36406e557eb5a4a1a9e903bbab376384ba1d81ca1f80c,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,3029.0976,3029.0976,3029.0976,3029.0976,20,
31432,354b9cf7ef02a409,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,77e1036fa3a467e0b7b548e51e6d6dc7eddee20d3e924a69ba0c90772d4a9685,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,544.8692,544.8692,544.8692,544.8692,9,
31435,5c64dc7d47050a46,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,e1126e74dbd1eca7130339dcb9c1b45c846d6db44abf56c0d0bb0ab8ce89a20e,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1350.7199,1350.7199,1350.7199,1350.7199,12,near_duplicate_vertex_tolerated_box
31440,f04a1a2ece7f9ca6,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,bb03474bd495b3a22bb5f046756c1eb1954d5e45d7a866a2014805ee0dccc4f3,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1314.5985,1314.5985,1314.5985,1314.5985,15,near_duplicate_vertex_tolerated_box
31443,33feca6359a32f11,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,d128245dd6b0160ac948e822d6f489c529a9281ed7061d832dd26455204c3b57,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,696.0105,696.0105,696.0105,696.0105,10,
31444,0ffcb91f624be76e,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,0a3da8d8918628f0db52b73b1f297dd5473a419037dde3591d1613eaf73b0501,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,378.6152,378.6152,355.8983,355.8983,10,
31445,915746cbc4b53eb4,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,370b0a845b2b6d296c7fa0630ac5ca05f8c576b80905dd061524d6f3103f4c86,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,425.5508,425.5508,425.5508,425.5508,9,near_duplicate_vertex_tolerated_box
31447,78835b5920e30daa,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,9a195553f597fc998c9879e56f4f2a30eca0d10e4466ca583cff8a425da857a7,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1718.7583,1718.7583,1718.7583,1718.7583,13,near_duplicate_vertex_tolerated_box
31461,e1a9cd6a8698561e,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,0c6e456bd7979c41140468878494ea5cc273f434a9d128c037b003ceaac61fe5,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1019.8878,1019.8878,1019.8878,1019.8878,10,
31462,9195d13852e18576,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,cb8fc655bdb547dbf97a01f5ad34bb5f0eead141964a0a0a20ff8db005764471,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,492.9731,492.9731,481.8668,481.8668,4,
31463,aad6a76ebb88cc6d,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,d97cd1aa8a9ad441aeef7a0b3a19f7bad71591c8d3fa26cf45f005afffa9f243,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1821.5195,1821.5195,1821.5195,1821.5195,10,near_duplicate_vertex_tolerated_box
31466,1f158e10d33ae49c,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,e5652f187700a75381a1fd08961182606863671c84d8fe45686e76d73fdbfcec,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,954.4301,954.4301,954.4301,954.4301,10,
31468,eb130151879505b0,IT.MidClim.AB.03.Gen.ReEx.001.001,AB,IT.03,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,effb5d9850fb5c39001e928939a329e8ae556419fa4fe4b5e96f63cc2a776a31,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,5026.7844,5026.7844,5026.7844,5026.7844,5,
31470,74bec9c17544836a,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,ac41e067558314d9bc627015d937b588a7a61feeda9af7fb8bb84ff7002b3d06,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1703.5114,1703.5114,1703.5114,1703.5114,6,
31471,82e56cd5497074ee,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,ffde487f3b07bc45d67dac504be6bbe96dc201d98b55388e058554f12a9a2866,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,541.0045,541.0045,508.6237,508.6237,12,
31475,e865c27b8f36f2a1,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,2c5fd6d07fdd8883e4b47d4b2cfa15ea00c335eff00d23f4185dec7f3de07ca7,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,355.7931,355.7931,355.7931,355.7931,9,
31478,6b2a9a43c3c4b272,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,a5f61937a64e45794ca1b602c5e67a3b8754ff67a05743d1f216b297039d4b4c,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,474.2432,474.2432,474.2432,474.2432,16,
31479,d1d1e5d9f42c8885,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,b43efe8d05333aed31df99ba860f4c9760cc78c6799a49fac44da63ec61be876,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,3539.0497,3539.0497,3539.0497,3539.0497,9,
31481,fdf281e54f0050d3,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,f470d43cf1d3633afa5e37f9dd001b03bcfae37b221438f4d5993bbd8760b996,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1042.7301,1042.7301,1042.7301,1042.7301,12,near_duplicate_vertex_tolerated_box
31482,377dce655c6c7aa8,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,544b351d97effddbcdfbe2c5b81bc85aec36a2f193e4979036b895f3942986ca,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1083.4544,1083.4544,1083.4544,1083.4544,13,
31483,36cf3dcb59706b2c,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,7030b0f11a195ff2e2b8c92414ccb48895851431955e1f32de0a7dc152ba48af,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,444.3086,444.3086,444.3086,444.3086,10,
31487,061d0b16f7e13360,IT.MidClim.TH.01.Gen.ReEx.001.001,TH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,62a813199e43ed480f6d92e7b76905df0c0f154afd19421c7e22c7806cf93083,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,85.9599,85.9599,85.9599,85.9599,10,
31493,e9d09d26ed26c6dd,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,6507af46c92fee6e48200e1fcf523b79968760c84e08a3afdc34f941d5cc17fe,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,787.9913,787.9913,787.9913,787.9913,15,
31499,5f3ae795c13de1d6,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,4b68e85c998db2b76eb088eec84a93b53a14eaacc2593b17d778c4342ca88855,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1621.3848,1621.3848,1475.4602,1475.4602,10,
31502,686cff947928e6ac,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,5c8a5cae2d51b3a8844db7af3201f2980a3791340310146a0bd72a277934b350,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,18482.87,18482.87,18482.87,18482.87,19,
31506,e4cc37d288d97114,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,5fbc7ead4c2618800f800ab8b42934131f1e2163a8d952bd625fc78a74c27511,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,85.6622,85.6622,85.6622,85.6622,7,
31507,b104c0239b6099bf,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,afcd2fb54a378fdbc471b528d0fe0eccfaee1dee05492b268f87b5ab46d9ebb6,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,567.4617,567.4617,567.4617,567.4617,15,
31512,21221d887658d617,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,b55531b12bab1482e917c38c3c0d8888f9e7cf6d523514dc3acf296eda5fcacd,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1936.9031,1936.9031,1716.9458,1716.9458,13,
31518,f1e1d691628f64ab,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,898325b67d9b154a0cb785e76347d8e7b670bce3db7ec64bfaa85b7f44c2e883,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1109.2549,1109.2549,1109.2549,1109.2549,8,
31519,67bbde499ea8c99b,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,e20d52f96f85db4e62f5e40a13ad5c75ecf6360c699d0c9d65487727719a9a61,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,836.1368,836.1368,836.1368,836.1368,16,
31525,7d76a60074fdbc32,IT.MidClim.AB.03.Gen.ReEx.001.001,AB,IT.03,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,3bde49f532af578cb7577bd6cf3f5d21ae19ed2819bb98db2bf11a4fbf7eac2a,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,3064.5186,3064.5186,3064.5186,3064.5186,5,
31528,143b90419b4e0911,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,a453d1f3dba478d315892d7a24b16030c031bc983eee12855b346a5053c529dd,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,3807.0236,3807.0236,3807.0236,3807.0236,14,
31529,6867ee973ca31203,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,a1ce05f0b0944438b8dbe8810db85b5a1f67252b310efa903adf9dd50913a363,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,709.4183,709.4183,709.4183,709.4183,17,
31534,04c0932aaa6cb4ff,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,f3364578a0384db1be07cf627bd57858a932028e6c911804181c11d09d970eae,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,91.7831,91.7831,91.7831,91.7831,2,
31535,eae0a051b72b468f,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,1c0e793790244c7156c8d656a496a6ee71a66cfd2e9d32b24dfdef362cba62fb,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,93.1614,93.1614,93.1614,93.1614,10,
31536,ae66a8192777c016,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,0d9e40e91541a7c8acfa369b3b08c8adab25e661b696628fb95f49fd70938644,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1113.7729,1113.7729,1088.7131,1088.7131,2,
31538,05b28b2af55aa3f7,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,de6e560edbcaba692f9cf26439113e546b3cec09c8c1880e6cf5514302f2889f,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,672.9198,672.9198,672.9198,672.9198,15,
31539,a90437a2268286b5,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,97a629d2ad3d6847c88f152069807074daf1c16a303bfd8f4cc47125a21dc994,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,3553.9264,3553.9264,3234.073,3234.073,14,
31540,0ccfb7ee4188a27f,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,23fc01bb06203a5b7acb8c4304ec605315f72632f1bc04101ba4b4d1f5a1be83,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,337.9848,337.9848,330.3801,330.3801,9,
31547,0fa2729fa497be59,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,9f9cbfa0a419f879f247e8dfa353217b59ccb7e5ba9588f4e76cdf3a1422c889,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1735.0985,1735.0985,1735.0985,1735.0985,20,
31550,09bbcf787e692503,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,847881f91e85fa229bf48b805d2d5a706dbbb509721db504a4fb686ea8d35826,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1478.4177,1478.4177,1478.4177,1478.4177,14,near_duplicate_vertex_tolerated_box
31552,f86a15b4add28cec,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,3a5001163df9f8440a2aae2860952dcdc62616e71ba42d9a6476c32771ef3d3a,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,375.2229,375.2229,375.2229,375.2229,11,
31561,a2525927e89abdcc,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,ab41038189c9c99722d9627af58695144838fef6aeb41673b2e53c8f636b72b6,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,843.7151,843.7151,843.7151,843.7151,9,
31562,8541c0bc9b38c323,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,cd921abc8ca37eb316d591948aefc4279bc64d95b370d007d2c56af2c3e5878c,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,485.76,485.76,485.76,485.76,11,
31563,76eeb107292a93d2,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,89d026cb76f8e5d729dacaacc277e393592b18da29e50d9dfc855e4132a9171f,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,4693.9409,4693.9409,4365.3819,4365.3819,11,
31572,5d7776ea7fc4de1b,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,dd0252757bbcb2df766857fd8a82d73f8d6ee16dd3633730b5359b61ac0fde16,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1578.3725,1578.3725,1578.3725,1578.3725,9,near_duplicate_vertex_tolerated_box
31578,94b41fa13e35bc79,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,77a8fed843ff918b26f6823a63d7519252f9e5684f03cc87d58d27b83be9305f,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,872.9062,872.9062,872.9062,872.9062,12,
31579,d3377ab985fd9727,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,2355cf887f9adf52da73158333e8f3ac1537e25e6a32335d43c784f2591cee0c,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1162.8671,1162.8671,1162.8671,1162.8671,11,
31585,62a953e8127e8754,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,aa1237497b74cb87535e81f26da42794fe632d3d96f7d77b1759f1bcb08bdd73,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1972.5217,1972.5217,1972.5217,1972.5217,19,
31588,40341bd95b0afbaf,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,28ed1765a3b58980ab2343bf79935e56e4423ba558496b706fa61806e1a0bdda,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,672.187,672.187,672.187,672.187,12,
31592,400558671ba61d8b,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,095245fb3f4b8c84bdb8b16c5551726edf0820132afd51d9a558fc72bcff1a35,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,684.6992,684.6992,684.6992,684.6992,13,
31596,16dc759eac08e8fa,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,b45b6e1f4fca1549b3d01c99c50efebc8e6b0dc402c07dda8a8b7f170f1f574d,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,2131.1975,2131.1975,2131.1975,2131.1975,17,
31597,caafa73f3d9151fb,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,2804b150566cbc586cc8d3c910f9167522ab61007e48643e0433c66a79038e60,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,125.8262,125.8262,125.8262,125.8262,6,
31598,0177dae25178d27e,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,5b1a9fbda123a123a5595470cb83a22b8ec95f07d2e6446ff39b8e171a5df1a7,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,111.3115,111.3115,108.7951,108.7951,7,
31600,98e8a09b4e1ec4fd,IT.MidClim.TH.01.Gen.ReEx.001.001,TH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,7b5e119d5332b00ed6a842465a67495da4fd2b3d647db856b3f2148b7f131ecb,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,37.3886,37.3886,37.3886,37.3886,5,
