osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/813473605,134.4286849420217,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",59.5668956661433,58.57962960070226,43.9328061,45.15669465,207.23602601684556,10.781608115571938,13.055759208367714,9.7913923611192,10.0641628500348,43.69292253509365,0.0,success,,-79.48874498284876,7.1991179832090316e-06
way/813473606,74.5788485086775,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",77.01127407847389,59.87081945367767,43.93280610000001,45.15669465,225.97159428215156,13.939040608203774,13.34352927328005,9.7913923611192,10.0641628500348,47.13812509263782,2.007751362939367e-05,success,,-79.48875121763955,-3.101415721959351e-06
way/813473607,123.52709788467816,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",57.39603546264608,56.83914642897911,43.93280609999999,45.156694650000006,203.3246826416252,10.388682418738941,12.667854242919432,9.791392361119199,10.064162850034801,42.91209187281237,0.00013452224741698125,success,,-79.48872302712257,-3.3553120285780173e-06
way/813473608,43.59225750728122,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",89.51250931516384,214.39365478138114,44.69200569966377,199.19226994745839,547.7904397436671,16.201764186044656,47.78234262843598,9.960596694295463,44.394379587729944,118.33908309650604,0.09391782561743614,success,,-79.48874388226999,-4.952807674203495e-10
way/813473609,37.661489259034575,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",107.28811362929017,205.41777483004486,52.12762915042852,201.5195707798034,566.3530883895669,19.41914856690152,45.78187031192176,11.617788964014304,44.91306977883634,121.73187762167393,0.15530967889497987,success,,-79.48874388438747,-1.400240772620036e-12
way/813473610,79.59261391749482,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",74.98916194752483,166.98957671734192,47.27829155044502,168.40010493873984,457.6571351540516,13.573038312501994,37.217300942147425,10.537007394430782,37.531668187906824,98.85901483698703,0.11586150838105531,success,,-79.48874388411849,7.201830828356612e-10
way/813473611,164.65041704010312,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",44.38341542499055,55.44708502005273,43.9328061,45.15669465,188.92000119504328,8.03339819192329,12.357602732589191,9.7913923611192,10.0641628500348,40.24655613566648,0.0,success,,-79.48874103264731,9.801565978133807e-06
way/813473613,100.57811087744295,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",59.86117172389414,57.980223812214014,43.93280609999999,45.15669464999999,206.93089628610812,10.83487208202484,12.922168441475762,9.791392361119199,10.064162850034798,43.6125957346546,0.00031066820033675565,success,,-79.48874388438739,-2.074515769569074e-12
way/813473614,144.5983421120597,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",47.681818633249264,56.09510636786681,43.9328061,45.15669465,192.86642575111608,8.630409172618117,12.502028546419211,9.7913923611192,10.0641628500348,40.987992930191325,0.0,success,,-79.48874388471427,1.4848572580661795e-09
way/813473615,99.97032407462947,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",60.98646062062001,58.70808271291414,43.9328061,45.156694650000006,208.78404408353416,11.038549372332222,13.0843878103926,9.7913923611192,10.064162850034801,43.978492393878824,0.0,success,,-79.48874388438726,-1.9691338229019762e-12
way/813473616,140.72543548230897,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",48.46191483753591,56.205541063901,43.93280609999999,45.15669465,193.7569566514369,8.771606585593998,12.526641347993744,9.791392361119199,10.0641628500348,41.15380314474174,0.0,success,,-79.4887438849837,2.6940207160930944e-10
way/813473617,36.346563383125414,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",101.9949229530152,161.07759139814002,44.2581166248889,186.02516498273044,493.3557959587746,18.46108105449575,35.89968495008626,9.863894968422239,41.4598005700311,105.68446154303535,0.051855927816758324,success,,-79.48874388537347,-1.4013096957414758e-09
way/813473618,113.09184515677349,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",55.09332875612813,57.641229020150426,43.93280609999999,45.15669465,201.82405852627855,9.971892504859191,12.846615994178965,9.791392361119199,10.0641628500348,42.67406371019215,0.0008839827821479284,success,,-79.48874388468307,-1.1506326606313634e-09
way/813473619,23.75752961065514,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",140.98333764726573,260.52141560403834,44.4675946416135,261.1007653181996,707.0731132111172,25.517984114155094,58.06292893850323,9.910581752965683,58.19204976799777,151.68354457362176,0.20487209003458953,success,,-79.48874388476789,-1.9732447507919208e-09
way/813473620,129.61217017017435,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",56.39560523994596,56.775772856577845,43.93280609999999,45.15669465,202.26087884652378,10.207604548430218,12.653730048091218,9.791392361119199,10.0641628500348,42.716889807675436,0.0,success,,-79.48873536399292,-5.260792519854539e-08
way/813473621,210.96032994808917,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",43.00171980467736,55.70451852594068,43.9328061,45.15669465,187.79573908061803,7.783311284646602,12.41497745291345,9.7913923611192,10.0641628500348,40.053843948714054,0.0,success,,-79.48873138447935,1.1798497325260217e-05
way/813473622,151.42760173348526,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",43.94775073865267,56.03100477730179,43.9328061,45.15669465,189.06825626595446,7.954542883696133,12.487742096726803,9.7913923611192,10.0641628500348,40.29784019157694,0.0,success,,-79.48874388310324,-3.4591333853575516e-10
way/813473623,129.46700564482916,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",53.6738877131441,57.80485142765391,43.9328061,45.15669465,200.568239890798,9.714973676079081,12.883082847384081,9.7913923611192,10.0641628500348,42.45361173461716,0.0,success,,-79.48873218374351,-3.448376796098881e-06
way/813473624,33.828419776398604,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",86.07021784431292,214.75527257117218,34.966346824513224,272.0906614967747,607.8824987367731,15.578709429820638,47.862937108482285,7.793019649472911,60.64138990910917,131.876056096885,0.08809037647701073,success,,-79.4887438843873,-9.804139890655917e-13
way/813473625,63.71646169407864,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",89.61399933285836,157.1664551284275,24.79974342073884,176.54204975103684,448.12224763306153,16.220133879247363,35.02800218738289,5.527168415666906,39.34627971211308,96.12158419441025,0.11785168886489679,success,,-79.48874388611434,1.403092862183753e-09
way/813473626,82.33720150521451,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",73.92394489872369,58.86470155309106,43.9328061,45.15669465,221.87814720181476,13.380234026668987,13.11929376454051,9.7913923611192,10.0641628500348,46.35508300236349,0.0,success,,-79.48875632346349,9.667526757921647e-07
way/813473627,141.17192506498364,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",48.889506903075315,56.23092861943342,43.93280609999999,45.156694649999984,194.2099362725087,8.849000749456632,12.532299523270364,9.791392361119199,10.064162850034796,41.236855483880994,0.0,success,,-79.48874388397424,-2.51936892487322e-10
way/813473628,84.23116636589363,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",74.50027047864228,58.9174570361314,43.9328061,45.15669465,222.5072282647737,13.484548956634251,13.131051484556677,9.7913923611192,10.0641628500348,46.471155652344926,0.00014833681674190268,success,,-79.48874795322456,1.4227412878968153e-06
way/813473629,26.635211978100283,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",111.94588728496646,212.76643785291617,39.90824704913686,209.97105838068268,574.5916305677022,20.26220559857893,47.41968153715513,8.89443083633523,46.796669723419505,123.3729876954888,0.05832544702307661,success,,-79.48874388478853,-1.9143367628554555e-09
way/813473630,138.89697842248657,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",50.22338282764716,56.385868595709226,43.9328061,45.156694650000006,195.69875217335638,9.090432291804134,12.566831305662905,9.7913923611192,10.064162850034801,41.51281880862104,0.0,success,,-79.48874388420862,1.213285650884212e-09
way/813473631,107.54191598749236,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",63.48348309419086,57.75104759496933,43.932806099999986,45.156694650000006,210.3240314391602,11.490510440048546,12.871091479586003,9.791392361119197,10.064162850034801,44.21715713078855,0.00037644594866182183,success,,-79.48874969971158,-7.544372278580713e-06
way/813473632,36.73492151283014,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",79.79356965000196,245.83053480496173,31.63996265871952,313.15857246535063,670.4226395790338,14.442636106650353,54.788742953051425,7.051661757674136,69.79427736249762,146.07731817987354,0.14783926142629544,success,,-79.48874388230178,-5.729384770311817e-10
way/813473633,137.8155299967127,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",53.15886825627975,58.417712034685074,43.93280609999999,45.156694650000006,200.66608104096483,9.621755154386635,13.019672316594331,9.791392361119199,10.064162850034801,42.49698268213497,0.0,success,,-79.48873889338667,-1.0969833694122666e-05
way/813473634,139.86575177084353,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",54.162077953021026,56.719283414599914,43.93280610000001,45.15669465,199.97086211762095,9.803336109496806,12.64114013317871,9.7913923611192,10.0641628500348,42.30003145382951,0.0,success,,-79.48874041687768,4.56459512846619e-06
way/813473635,24.19662749559894,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",193.53313117182762,108.69290036481351,38.85899789650949,60.66721034557407,401.7522397787247,35.0294967421008,24.224604090106716,8.660582579190864,13.521022504138783,81.43570591553716,0.05967665582270803,success,,-79.4887438839771,9.302283350834179e-10
way/813473636,121.13738487853502,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",56.006149495699304,58.9318218409238,43.93280609999999,45.15669465,204.0274720866231,10.137113058721575,13.13425299733037,9.791392361119199,10.0641628500348,43.126921267205944,0.0,success,,-79.48874388438719,-5.509096008882938e-13
way/813473637,120.65779202602711,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",54.164122346310904,56.81424312388331,43.932806100000015,45.156694650000006,200.06786622019422,9.803706144682273,12.66230399350612,9.791392361119202,10.064162850034801,42.32156534934239,0.0,success,,-79.48874388377358,1.458910253840086e-09
way/813473638,133.8332397078881,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",65.39780803859988,59.76475157931672,43.9328061,45.156694650000006,214.2520603679166,11.837003254986577,13.319889713985475,9.7913923611192,10.064162850034801,45.01244818012606,0.002856994134806597,success,,-79.4887446416036,1.475096559163023e-06
way/813473639,27.48790644827832,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",146.18937487557548,102.83834831030785,55.41823491882359,59.84890372484318,364.2948618295501,26.46027685247916,22.91978836461493,12.351172852828052,13.338644870963249,75.06988294088539,0.014991653078176185,success,,-79.48874388451206,1.2946473340283025e-09
way/813473640,109.84399220565328,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",65.99560325377807,58.854202443600265,43.9328061,45.15669464999999,213.93930644737833,11.94520418893383,13.116953807010077,9.7913923611192,10.064162850034798,44.917713207097904,0.0,success,,-79.48875033463135,-5.047277222432159e-07
way/813473641,139.8265363241377,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",51.19458799133234,58.57962736528836,43.93280610000001,45.15669465,198.8637161066207,9.266220426431154,13.055758710156546,9.7913923611192,10.0641628500348,42.1775343477417,0.0,success,,-79.48874388605223,9.283526760851305e-11
way/813473642,129.3209730064188,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",54.63774752831361,58.050200429848715,43.9328061,45.15669465,201.77744870816232,9.889432302624764,12.937764270201242,9.7913923611192,10.0641628500348,42.68275178398,0.001156558326302845,success,,-79.48875271812634,-1.5393200717061024e-06
way/813473643,81.28144071168484,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",71.12802878602656,60.19476529110416,43.9328061,45.156694650000006,220.41229482713072,12.874173210270808,13.415727729958967,9.7913923611192,10.064162850034801,46.14545615138378,0.0008470023392853225,success,,-79.48874388438621,-1.0751878850905693e-12
way/813473644,34.74024438784663,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",144.60276692786246,104.52040113507195,32.360392774419864,50.70306667627478,332.18662751362905,26.173100813943105,23.294670841775755,7.212225458420503,11.300293876274711,67.98029099041408,0.019905914215598793,success,,-79.48874388448725,1.839850433697432e-09
way/813473645,132.8491119385576,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",51.93175497274396,58.42523882847946,43.932806100000015,45.15669465,199.44649455122342,9.399647650066656,13.021349828180872,9.791392361119202,10.0641628500348,42.27655268940153,0.0,success,,-79.48874388605185,-1.3953233637737845e-10
way/813473646,100.83376993927993,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",69.21286900741806,59.201397986501775,43.93280610000001,45.156694650000006,217.50376774391987,12.527529290342668,13.194333972047623,9.7913923611192,10.064162850034801,45.5774184735443,0.0,success,,-79.48873914334479,1.0457766419776636e-05
way/813473647,63.2535540908828,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",71.33972903065387,179.66379661847023,25.822794109496158,228.10116825932425,504.9274880179445,12.91249095454835,40.042029679951696,5.7551777687716275,50.83736357229211,109.54706197556379,0.09790935069634044,success,,-79.48874388438695,-1.923924859017727e-12
way/813473648,25.530499562993896,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",131.5369508831442,150.29712356028452,34.12638136526138,153.65924613310145,469.6197019417915,23.808188109849098,33.49702052212773,7.605814867638534,34.246343504176586,99.15736700379193,0.03741188724992442,success,,-79.48874388460743,1.7596215293085295e-09
way/813473649,131.74335117753884,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",53.33864329021172,58.84574612767552,43.9328061,45.15669464999999,201.27389016788723,9.654294435528321,13.115069130967298,9.7913923611192,10.064162850034798,42.62491877764962,0.0,success,,-79.48874388447051,2.2404582558707519e-10
way/813473650,115.20981089046066,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",56.50427433790316,58.19907905882444,43.93280610000001,45.156694650000006,203.79285414672762,10.227273655160472,12.97094514799832,9.7913923611192,10.064162850034801,43.05377401431279,0.0011788987506076798,success,,-79.4887515666358,-4.432548675871337e-06
way/813473651,40.212445736269046,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",94.11033406703285,209.67643992844776,34.580860309093616,264.3360126600808,602.703646964655,17.033970466132946,46.731007519733005,7.707105498808312,58.91309581357753,130.38517929825178,0.18338076053404614,success,,-79.4887438865396,-2.527644138931689e-10
way/813473652,114.53963093468352,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",61.03973148270705,56.696298562891805,43.9328061,45.15669465,206.82553079559887,11.048191398369974,12.636017453308822,9.7913923611192,10.0641628500348,43.539764062832795,0.0,success,,-79.48875355143083,3.1999840959815637e-06
way/813473653,37.22672778273221,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",106.15202466083905,218.31421591508516,48.290670152456485,232.26053474702167,605.0174454754024,19.213516463611867,48.65612592942686,10.762638238218281,51.76436990013821,130.39665053139524,0.20034152137614716,success,,-79.48874388418423,-1.6458304290406706e-09
