Time,RELATION_12803889_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12803889_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12803889_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12803889_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12803889_F0_WHOLE::Des Latent Heat Load [W],RELATION_12803889_F0_WHOLE::Des Latent Cool Load [W],RELATION_12803889_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12803889_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12803889_F0_WHOLE::Des Heat Load No DOAS [W],RELATION_12803889_F0_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12803889_F0_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12803889_F0_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12803889_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12803889_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12803889_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12803889_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12803889_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12803889_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12803889_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12803889_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12803889_F1_WHOLE::Des Latent Heat Load [W],RELATION_12803889_F1_WHOLE::Des Latent Cool Load [W],RELATION_12803889_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12803889_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12803889_F1_WHOLE::Des Heat Load No DOAS [W],RELATION_12803889_F1_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12803889_F1_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12803889_F1_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12803889_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12803889_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12803889_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12803889_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12803889_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12803889_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12803889_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12803889_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12803889_F2_WHOLE::Des Latent Heat Load [W],RELATION_12803889_F2_WHOLE::Des Latent Cool Load [W],RELATION_12803889_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12803889_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12803889_F2_WHOLE::Des Heat Load No DOAS [W],RELATION_12803889_F2_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12803889_F2_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12803889_F2_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12803889_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12803889_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12803889_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12803889_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12803889_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12803889_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12803889_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12803889_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12803889_F3_WHOLE::Des Latent Heat Load [W],RELATION_12803889_F3_WHOLE::Des Latent Cool Load [W],RELATION_12803889_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12803889_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12803889_F3_WHOLE::Des Heat Load No DOAS [W],RELATION_12803889_F3_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12803889_F3_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12803889_F3_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12803889_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12803889_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12803889_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12803889_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
15:50:00,2.379838E+03,0.000000E+00,7.778865E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999793E+01,2.451815E+01,2.909110E+01,3.282682E+01,1.971820E+03,0.000000E+00,6.445240E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999814E+01,2.362442E+01,3.280124E+01,2.655792E+01,2.000227E+03,0.000000E+00,6.538088E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999811E+01,2.375306E+01,3.462891E+01,2.397595E+01,1.973122E+03,0.000000E+00,6.449524E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999824E+01,2.409896E+01,3.770670E+01,2.024310E+01
16:00:00,2.277342E+03,0.000000E+00,7.443857E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999799E+01,2.426395E+01,2.915262E+01,3.244342E+01,1.869745E+03,0.000000E+00,6.111602E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999820E+01,2.335152E+01,3.287233E+01,2.623438E+01,1.897803E+03,0.000000E+00,6.203312E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999818E+01,2.347494E+01,3.471050E+01,2.367058E+01,1.894698E+03,0.000000E+00,6.193192E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999824E+01,2.379216E+01,3.782208E+01,1.994977E+01
16:10:00,2.195060E+03,0.000000E+00,7.174922E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999805E+01,2.401584E+01,2.921268E+01,3.204759E+01,1.787052E+03,0.000000E+00,5.841321E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999826E+01,2.308455E+01,3.294227E+01,2.590054E+01,1.815136E+03,0.000000E+00,5.933112E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999824E+01,2.320365E+01,3.479098E+01,2.335616E+01,1.842933E+03,0.000000E+00,6.023997E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999824E+01,2.350709E+01,3.793306E+01,1.965325E+01
16:20:00,2.133967E+03,0.000000E+00,6.975242E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999803E+01,2.382621E+01,2.926629E+01,3.164678E+01,1.724277E+03,0.000000E+00,5.636138E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999824E+01,2.287600E+01,3.300566E+01,2.556282E+01,1.752857E+03,0.000000E+00,5.729554E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999822E+01,2.299151E+01,3.486450E+01,2.303896E+01,1.818841E+03,0.000000E+00,5.945248E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999813E+01,2.329479E+01,3.803259E+01,1.935978E+01
16:30:00,2.095998E+03,0.000000E+00,6.851143E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999801E+01,2.372567E+01,2.931329E+01,3.124045E+01,1.683687E+03,0.000000E+00,5.503470E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999823E+01,2.275658E+01,3.306213E+01,2.522108E+01,1.713368E+03,0.000000E+00,5.600483E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999821E+01,2.286925E+01,3.493046E+01,2.271913E+01,1.823121E+03,0.000000E+00,5.959235E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999806E+01,2.318514E+01,3.811978E+01,1.906956E+01
16:40:00,2.072500E+03,0.000000E+00,6.774340E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999797E+01,2.372143E+01,2.935594E+01,3.082471E+01,1.657028E+03,0.000000E+00,5.416333E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999820E+01,2.273365E+01,3.311398E+01,2.487221E+01,1.688562E+03,0.000000E+00,5.519403E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999819E+01,2.284439E+01,3.499125E+01,2.239375E+01,1.859122E+03,0.000000E+00,6.076907E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999799E+01,2.318436E+01,3.819746E+01,1.877953E+01
16:50:00,2.074592E+03,0.000000E+00,6.781180E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999798E+01,2.380285E+01,2.939660E+01,3.039600E+01,1.654282E+03,0.000000E+00,5.407359E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999822E+01,2.279713E+01,3.316370E+01,2.451325E+01,1.688564E+03,0.000000E+00,5.519414E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999820E+01,2.290714E+01,3.504949E+01,2.206005E+01,1.938517E+03,0.000000E+00,6.336410E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999792E+01,2.329511E+01,3.826827E+01,1.848724E+01
17:00:00,2.103323E+03,0.000000E+00,6.875087E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999792E+01,2.396849E+01,2.943659E+01,2.995281E+01,1.677327E+03,0.000000E+00,5.482686E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999817E+01,2.294543E+01,3.321255E+01,2.414315E+01,1.715202E+03,0.000000E+00,5.606484E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999815E+01,2.305610E+01,3.510667E+01,2.171683E+01,2.062519E+03,0.000000E+00,6.741716E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999776E+01,2.352380E+01,3.833374E+01,1.819146E+01
17:10:00,2.171514E+03,0.000000E+00,7.097976E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999786E+01,2.421638E+01,2.947430E+01,2.949861E+01,1.739645E+03,0.000000E+00,5.686381E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999812E+01,2.317721E+01,3.325912E+01,2.376441E+01,1.783008E+03,0.000000E+00,5.828117E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999810E+01,2.328994E+01,3.516135E+01,2.136632E+01,2.254751E+03,0.000000E+00,7.370029E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999759E+01,2.386900E+01,3.839410E+01,1.789226E+01
17:20:00,2.282398E+03,0.000000E+00,7.460401E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999767E+01,2.449113E+01,2.950678E+01,2.905619E+01,1.845616E+03,0.000000E+00,6.032756E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999792E+01,2.343871E+01,3.330041E+01,2.339550E+01,1.896137E+03,0.000000E+00,6.197888E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999788E+01,2.355550E+01,3.521025E+01,2.102551E+01,2.518079E+03,0.000000E+00,8.230713E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999722E+01,2.428017E+01,3.844558E+01,1.760424E+01
17:30:00,2.332150E+03,0.000000E+00,7.623000E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999744E+01,2.476260E+01,2.954044E+01,2.862517E+01,1.889848E+03,0.000000E+00,6.177319E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999769E+01,2.370138E+01,3.334259E+01,2.303679E+01,1.948529E+03,0.000000E+00,6.369119E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999764E+01,2.382441E+01,3.525908E+01,2.069536E+01,2.740932E+03,0.000000E+00,8.959078E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999684E+01,2.472668E+01,3.849031E+01,1.733159E+01
17:40:00,2.413650E+03,0.000000E+00,7.889389E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999778E+01,2.493825E+01,2.957898E+01,2.820245E+01,1.966619E+03,0.000000E+00,6.428253E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999807E+01,2.386798E+01,3.338949E+01,2.268571E+01,2.032834E+03,0.000000E+00,6.644682E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999801E+01,2.399930E+01,3.531179E+01,2.037344E+01,3.028306E+03,0.000000E+00,9.898348E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999706E+01,2.510528E+01,3.853213E+01,1.707220E+01
17:50:00,2.689022E+03,0.000000E+00,8.789465E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999760E+01,2.504788E+01,2.962117E+01,2.778948E+01,2.235380E+03,0.000000E+00,7.306728E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999778E+01,2.396994E+01,3.344014E+01,2.234303E+01,2.319012E+03,0.000000E+00,7.580081E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999774E+01,2.410982E+01,3.536760E+01,2.006013E+01,3.680763E+03,0.000000E+00,1.203088E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999667E+01,2.546031E+01,3.857079E+01,1.682558E+01
18:00:00,3.008626E+03,0.000000E+00,9.834042E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999653E+01,2.527020E+01,2.966474E+01,2.738844E+01,2.549106E+03,0.000000E+00,8.332105E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999671E+01,2.419009E+01,3.349238E+01,2.201020E+01,2.649508E+03,0.000000E+00,8.660269E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999662E+01,2.434608E+01,3.542446E+01,1.975653E+01,4.422209E+03,0.000000E+00,1.445402E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999473E+01,2.608092E+01,3.860568E+01,1.659107E+01
18:10:00,3.321988E+03,0.000000E+00,1.085820E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999640E+01,2.557606E+01,2.970838E+01,2.699994E+01,2.856932E+03,0.000000E+00,9.338188E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999661E+01,2.449970E+01,3.354477E+01,2.168784E+01,2.971946E+03,0.000000E+00,9.714103E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999652E+01,2.467485E+01,3.548095E+01,1.946310E+01,5.122862E+03,0.000000E+00,1.674380E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999453E+01,2.688278E+01,3.863664E+01,1.636774E+01
18:20:00,3.630056E+03,0.000000E+00,1.186505E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999626E+01,2.591872E+01,2.974838E+01,2.663294E+01,3.159213E+03,0.000000E+00,1.032614E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999645E+01,2.485019E+01,3.359339E+01,2.138323E+01,3.287678E+03,0.000000E+00,1.074601E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999637E+01,2.504325E+01,3.553310E+01,1.918635E+01,5.797557E+03,0.000000E+00,1.894874E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999450E+01,2.770863E+01,3.866035E+01,1.616036E+01
18:30:00,4.033859E+03,0.000000E+00,1.318481E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999612E+01,2.627454E+01,2.978353E+01,2.629058E+01,3.558850E+03,0.000000E+00,1.163230E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999630E+01,2.521691E+01,3.363700E+01,2.109890E+01,3.700013E+03,0.000000E+00,1.209367E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999621E+01,2.542553E+01,3.557974E+01,1.892843E+01,6.554114E+03,0.000000E+00,2.142125E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999447E+01,2.848799E+01,3.867594E+01,1.597042E+01
18:40:00,4.446038E+03,0.000000E+00,1.453192E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,2.663433E+01,2.981570E+01,2.596955E+01,3.966550E+03,0.000000E+00,1.296478E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999615E+01,2.559029E+01,3.367747E+01,2.083221E+01,4.120994E+03,0.000000E+00,1.346955E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999607E+01,2.581226E+01,3.562273E+01,1.868697E+01,7.277050E+03,0.000000E+00,2.378384E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999444E+01,2.920487E+01,3.868522E+01,1.579598E+01
18:50:00,4.692903E+03,0.000000E+00,1.533867E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999586E+01,2.699426E+01,2.984519E+01,2.566813E+01,4.212579E+03,0.000000E+00,1.376882E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999601E+01,2.596622E+01,3.371513E+01,2.058167E+01,4.370251E+03,0.000000E+00,1.428413E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999593E+01,2.619966E+01,3.566231E+01,1.846070E+01,7.653646E+03,0.000000E+00,2.501441E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999441E+01,2.986368E+01,3.868656E+01,1.563756E+01
19:00:00,4.922180E+03,0.000000E+00,1.608798E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999574E+01,2.735191E+01,2.987218E+01,2.538466E+01,4.441287E+03,0.000000E+00,1.451628E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999587E+01,2.634207E+01,3.375019E+01,2.034591E+01,4.602608E+03,0.000000E+00,1.504352E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999580E+01,2.658542E+01,3.569864E+01,1.824838E+01,7.957576E+03,0.000000E+00,2.600770E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999438E+01,3.047201E+01,3.868057E+01,1.549370E+01
19:10:00,5.117313E+03,0.000000E+00,1.672570E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999562E+01,2.770467E+01,2.989699E+01,2.511741E+01,4.636520E+03,0.000000E+00,1.515433E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999574E+01,2.671491E+01,3.378298E+01,2.012350E+01,4.802103E+03,0.000000E+00,1.569549E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999567E+01,2.696681E+01,3.573216E+01,1.804864E+01,8.231675E+03,0.000000E+00,2.690350E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999434E+01,3.103486E+01,3.866823E+01,1.536270E+01
