building_id,archetype_id,building_type,age_band,geometry_outcome,construction_period_provenance,idf_sha256,weather_sha256,eplus_return_code,severe_errors,fatal_errors,heating_kwh,floor_area_m2,eui_kwh_m2,run_seconds,platform,energyplus_version
31552,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,41d3ef953bf9bc76d094ed6ccb94d17f853099139b3af90e3ecbdc94dfc88f80,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,21396.510575,375.1688,57.03169,573,,
31561,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,599ff57acd873eb242468465e2eb061f16a7878ec09560240586dbddefcf9445,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,61855.04674,843.7427,73.310319,511,,
31562,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,bf537ea7fd71b44699dccd77cddedcd915a79088baf3540dfd0b51779a5537cf,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,24000.791403,486.4332,49.340365,962,,
31563,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,2773ba74d1dd5230e5992eff988e4854f2b44d1a0b40f98092292546d6237933,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,222127.568537,4694.1521,47.320062,709,,
31572,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,b5780e241a40a7e0588feee9a94ce926cbf8f5f926ec5f612637bcef9e40520a,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,1,0,114888.140748,1578.3707,72.789073,890,,
31578,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,63ebbdbb2f10f348e31607e468747d4420e3d8a04d3683fe666ffd36cc0333b1,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,46523.932054,872.6889,53.311016,692,,
31579,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,5f2f48a59a3f14933e253de9f24b187c54366426c0f527e8ba2917d96bc1e8fd,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,50158.523684,1158.1685,43.308485,1149,,
31585,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,fa9aa5a5145d58df7595d5182a629e8a42a783d8247618e405048c75a3334bf5,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,108638.692712,1973.0017,55.062645,4380,,
31588,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,08d7858c0a8b1e684f0c38bd1989243bc8f255d84304c597a901bc2c32dbc2ed,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,32763.563486,672.4336,48.723864,888,,
31592,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,464f06915c9ad7e3186cf9de721052f33952126728fd5ca41a01d4ab2b582a0a,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,33849.275186,686.4542,49.310318,2464,,
31596,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,d4e34886cbf9ca5296d22cf412a95e77450d5c1a5959787b637d991df8676fe9,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,127852.668047,2131.3306,59.987253,2501,,
31597,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,5574c73982e3ad408b8f1e20cefe4a4b97b5f7e3294ca4f8648ddc80df3454e5,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,8372.276007,125.7934,66.555765,193,,
31598,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,aaf17dd1c13162d80bc2f890d1204a6458dd5eea447db282be24266f321a68cd,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,5160.36936,111.1339,46.433801,202,,
31600,IT.MidClim.TH.01.Gen.ReEx.001.001,TH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,a8066d0a886594520639cdea480f9c5f97aacb897651499312252aba6234bac7,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,5349.862056,37.3886,143.088055,39,,
31605,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,e12b33deb0b5af03df5abd9f47749ee27432a4b3d7058a552feb21599d9691c9,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,16352.845826,182.9965,89.361522,338,,
31607,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,8c6684e4d30f389a69e30653119934d9ada0d63f1f556740a1b34c4b60e954f1,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,108515.319879,1827.7802,59.370005,999,,
31608,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,3b7c7d8b0e9ec268707c5095f4be5ca21e72e88a38cb50d8e24410fae7d43fef,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,38347.877888,845.9967,45.328638,957,,
31610,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,8fba059d7e917e4f495bcf048286ce000f9ecce44c0348cf4bd8bf53c9b6c1e3,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,592130.816993,11903.2344,49.745371,5276,,
31611,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,15e0c108845444b44fc39f65c21b8469cbef0adaddd09ab25aa8ab6847f104ac,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,52384.83278,765.7326,68.411392,47,,
31615,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,c541c3c13f0fe995787a23863b4c7f29887c6749e597e757fac617a63175cbd6,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,119957.305225,1753.7428,68.40074,68,,
31620,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,f6eb960c2ebe490655e7299f3b3413d9f446e8f3960fba9a462e22edb023908d,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,39965.074273,910.5578,43.89076,451,,
31628,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,4dc862eed5549441e213de373652feca06cfb052a82849a46eccc9f61767de50,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,83484.293941,1353.6959,61.67138,6928,,
31636,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,6ed9a112752a0dfe4645bd5a677110fd675d4ec5fa51ed1cb22c2ef100cae7f9,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,76667.644467,1421.3955,53.938291,2923,,
31637,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,d92a1f03c2952c42a99f15d53f7eef2dbdf64ee0eafc5fca3128bae9e2a522c1,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,27382.276631,433.4809,63.168358,424,,
31640,IT.MidClim.TH.01.Gen.ReEx.001.001,TH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,0034e8666e3d73b6fb55a6c3d6b21a5c2d92411197298673a054d3976b7e1487,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,4619.321033,33.2015,139.12989,31,,
31644,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,35e31469074bfd4ca1a33bde56e4fa9acd2b347bf4db888115559ef1b09bf045,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,35175.948219,697.9302,50.400381,1027,,
31646,IT.MidClim.AB.03.Gen.ReEx.001.001,AB,IT.03,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,77a2fe68bb3ab5ab447a409ba209858c660276c10b4b89cf23750a778c6dd2fa,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,241547.762838,4661.3759,51.818984,101,,
31653,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1a0d821fbcabee9fc88fdedf24c347b3dbb3e8c5fa99788d0c202700d65367f8,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,97792.100137,1311.4782,74.566318,2514,,
31655,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,059870f23cb112b7ee9559efbabae7bd981f0657283d321bd192607e1e9834a3,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,107329.067913,1861.5451,57.655905,1815,,
31658,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,b2d5a95766064dc3aed6d4fd1f1ea34cd76d0907e6e0af9d46ab83037c5ce329,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,16910.118987,222.2179,76.097016,650,,
31659,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,9dab241494c1becc840923a54801c48aa698a2bd313f67569ec496fe486d59bb,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,1,0,136041.634972,2808.2696,48.443225,8114,,
31661,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,f9711ad40cfadc7a3b6a4103527c40bc667dee8439073d648be6a73c1ce55b6d,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,65928.869018,1052.6512,62.631258,2420,,
31663,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,dbca2d55b2cee26beeb943710f1a4d11872fbddec6ec22785b3054e4daf66549,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,1,0,78086.143115,883.5283,88.3799,3000,,
31666,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,56488a7c33082a497f725d13be5e14565cb4ece56fe23a4e8ded65b0281c35a7,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,44006.785798,796.7688,55.231563,113,,
31667,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,3e9037fd6f3b3ddd58301ab0c6d7ad59481b95a8f20b6b91c62b6c4aefeda30b,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,105641.726029,1584.0799,66.689645,811,,
31669,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,aef81dcf7744103ff5c675537437bda9150967ac99eb571e56f4e7c92cff6854,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,68976.093553,1206.4131,57.174523,1419,,
31681,IT.MidClim.TH.01.Gen.ReEx.001.001,TH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,ea044e3d11bc8699b9ff9340cb4102bf428c7933f63a3c5079849f96208caa19,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,4264.295961,30.4093,140.229994,65,,
31682,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,ef52927ab6b696d236cc07cb22015e972322f1be043af98dcefd025694b35e62,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,60635.113918,1095.394,55.354616,395,,
31686,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,d50785361b2a2a874f7a6d918d3ad25519d3188491cd11f75e6e926fa30d5741,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,109340.217907,2066.764,52.904065,357,,
31701,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,4ca0e8f6895258f072724b06d1dccfa8dfca4c8095ec9de3586a4415716f5c7a,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,80094.453451,1255.7882,63.780225,2811,,
31706,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,4ada575fc02bf277d0591b9d303340221deac51125ea15b4c9c93ba0ccbed595,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,48097.123846,837.1107,57.456109,1629,,
31710,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,26b5bcf9314fced115631645a68dac1a46933f884b3a3f85fdb1e25e38300d3d,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,26252.792531,410.3381,63.978442,247,,
31712,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,4b25a2bb660362cff10a9410d33c3344a672a7a482d6f2a9bfde076a42a8ed11,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,25234.988373,498.4872,50.623142,349,,
31715,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,c9b98af621dae671639ffd600f9a6c9483765e5bbacaad6db0ee75298a3ba689,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,26411.910586,433.0451,60.991131,1565,,
31716,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,20d4bb22e741dc77f3ef534c1522d0d12fe6a0ae93e5f6efe18c0c1764ccdce4,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,150629.158221,2391.2066,62.99295,543,,
31731,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,639d228cec7bb4be502111869a37692dbe9c147dec300365250d3ff2ba6fde68,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,87300.401598,1384.8657,63.038894,1034,,
31734,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1b23940c7e49518dad3b31bce3b2451767e8667020d7a83090e49c8a762481c2,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,113226.508644,1748.2689,64.764928,3428,,
31739,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,90819ed5ed316c6df31349979165f7ada2b801822af50fefbb44f0bee87ad03a,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,24189.806242,415.4214,58.229562,1723,,
31741,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,6dd337a0d73b0ae0f7a60e538e73585e689d63e00812023bc60d68ded4eed124,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,130737.976017,1996.43,65.48588,4320,,
31744,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,88f4efa054a02ffc1ef93bfab8e7d4fb8ebb1626524b90befe85b00d9ff0782c,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,35545.652587,737.217,48.215997,2635,,
31749,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,7dbf68d1aef9792eb4b7931168b50b532de41545ddbe2cdd33804693e4f8653d,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,27514.037469,608.8463,45.190449,2207,,
31751,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,7f4e99b0b75cf788853068cce7806058d1daa33340d50d259fa5bd56c08153e1,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,31108.575,664.6262,46.806122,2775,,
31753,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,8bcd35521255b435471b9e8342011d61757f7cefa42ec1ee9465e847c8920927,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,38072.704306,550.6806,69.137544,1295,,
31755,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,421da88178574030de32a532e5bacf3bd1165c3bdc5fbbf2134e7c8bc6445d50,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,21537.584077,522.1098,41.251063,2826,,
31761,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,5d5cf9fb1d4129f6a787ca813e6aae9fab07a27a6bbe8b395c4e48e2f004f7fa,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,68867.207678,1001.7688,68.74561,804,,
31762,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,da84bc65c71dee17e2511c6d4ae06508d6c6c60b1a135841b305208a6d08feb1,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,16493.567198,347.9086,47.407759,684,,
31765,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,a00eb3ef42797a632752462c73b3f28c4613c697194cf0c3671325ced0bc905e,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,26862.016405,411.6903,65.248116,4124,,
31767,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,0963e9b0a65868f66df414bdba0bd29bc1879b6122812d6fcece669ad5564f85,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,38970.631975,662.4867,58.824776,4610,,
31768,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,0c3baeb7a9ecdb656001d50ace8bdd106fb81b039db33e7efca959a8876ae585,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,29471.074495,677.3748,43.507781,2160,,
31771,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,947c28d9d8f2ef3c8ff48343a9e83bd2c0519200588d7e1fe011509f33f3e4be,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,20587.598945,472.6578,43.557091,4943,,
31773,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,ea6fee52323ace5e089d580311cd14dce8b92144d8c40f8b8d250fc12bff7f8e,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,0,0,0,80257.000558,1253.4285,64.029979,4096,,
