building_id,stem,archetype_id,building_type,age_band,geometry_outcome,idf_sha256,weather_sha256,construction_period_provenance,storey_provenance,floor_area_m2,gross_footprint_area_m2,conditioned_floor_area_m2,eui_denominator_m2,context_building_count,fallback_reason
33044,7c398701129ce9ef,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,c7a85e1007dc74905515cb35464e3ef73b636e08fd1a41b187671e7fab64508a,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,857.972,857.972,857.972,857.972,16,
33047,26bdb46b09a74a2d,IT.MidClim.MFH.03.Gen.ReEx.001.001,MFH,IT.03,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,f64cceb72e0363666230f740d621477cd59ef6ae635e5893b549589b78285fe2,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,435.0486,435.0486,435.0486,435.0486,12,
33048,1fee75a329e2f678,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,f7e9c6047259bd46e5ffb1170044795e6c3bbefc7fa5328f6f9c3a809456af84,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1202.9593,1202.9593,1202.9593,1202.9593,6,
33052,a4ebe595200828ce,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,77c0c45901eb119e87cd4d73ddd77306e36c8728c426a4c9b2aec9b4727412a0,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1707.4737,1707.4737,1707.4737,1707.4737,4,
33063,1509c02db702054f,IT.MidClim.MFH.03.Gen.ReEx.001.001,MFH,IT.03,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,fd368038bf9afd0300f26d66ca3378c55a9f8d3d0302d944d850cfefe431aada,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,620.3574,620.3574,620.3574,620.3574,18,
33066,8248629f6e1cd268,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,f1f24850b02f9b5691b27699c0af1e3e9457d16a2a2610ded6b1c2b196a6be87,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,944.0645,944.0645,944.0645,944.0645,7,
33067,23b04d2ce2cf3159,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,914549469818b9ce28a25cbbe6edffe1c96a9248c2988b749b0ce9fdc78a8113,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,614.132,614.132,614.132,614.132,7,
33069,b52fbb43431d2e2c,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,c61ba3a183bdd06638a2e080975778b027102dcc94e3dc91416f280260cd5e6b,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,462.6803,462.6803,462.6803,462.6803,4,
33080,738ea747c3d1db30,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,af997dba190e54bff19c850f5136c33424dd98a4615f3b7df77cfe3c723d93e7,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,2414.9261,2414.9261,2414.9261,2414.9261,7,
33083,6841b5e4ea88420f,IT.MidClim.SFH.03.Gen.ReEx.001.001,SFH,IT.03,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,83eed325fce8ed5ab47313f0933e96eaaa84ab7c8cd0b98908daf6043355470f,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,45.0248,45.0248,45.0248,45.0248,12,
33086,a9b74d40307e4008,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,0900cee9fabe09f0d119bfff2203c7e9a3a926a0fa2cf6a620e235a10a46f532,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,838.3548,838.3548,838.3548,838.3548,11,
33091,246a4872c850f823,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,0c9497712fc842c22da9ecdc556a6e4da0bbe4cb4d9ab7dcd452071c313db4ef,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,5137.6574,5137.6574,5137.6574,5137.6574,9,near_duplicate_vertex_tolerated_box
33101,2d767abdf9f08afe,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,efa6da4fcad686b7fbe9a0c362c1b418b473b55ef6d49a5b9df44c2da3c202e3,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,2469.685,2469.685,2469.685,2469.685,6,
33109,f74e1803e892ec82,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,40579e50d22eb141a67a095a9df4b0ae452c4785c480e936e363e9076e945ead,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1310.604,1310.604,1310.604,1310.604,5,
33112,e919eafad21e67ce,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,51e18e45b280cddf1a34555b730c73de1599a7a363ec57baa61f713a11dd0f60,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,480.8242,480.8242,480.8242,480.8242,13,
33119,96aad2b2f6af818a,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,5434936f417553a6348cb93e3c87364431b999900d57a48cda292269b9bd7c27,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1422.0412,1422.0412,1422.0412,1422.0412,9,
33123,7c4ad35a1611dd1f,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,d1d34dc6f65f9206bab1ddf5a08d0604a2ba4dba7c6ac10a35af28d5bd7f7155,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,953.191,953.191,953.191,953.191,7,
33128,36ed9bcd227dcbe1,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,b9241602ba2869df7b7728c21b17b0290800388791bb78dece43e49e788b5048,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,180.9684,180.9684,180.9684,180.9684,2,
33130,9133c5180e7354b3,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,9607c1d5de434b174e07088e52c335f97d70f5c1ae2387dc6df1b30999515644,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,512.666,512.666,512.666,512.666,8,
33141,e368d85c35a3d88b,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,c78a067a927e9e78b088e97641971ed7e2b2e7d284b096c186fa02f76284d698,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1844.3198,1844.3198,1844.3198,1844.3198,16,
33143,64cef0c9536011e1,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,2aa5952cc60bb643700675e3f9b9055af02ba2e2ee36a1356bfba7c8b726b9f9,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,584.7078,584.7078,584.7078,584.7078,13,
33145,3018acd67166d364,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,9ca63d57d5c772796afe7799ddb93055acecf802cdef531a9a90f7e5f21c8a07,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,2066.977,2066.977,2066.977,2066.977,3,
33153,6d8f1fbbfdded291,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,8b67494c3443fc6f80c5e5019b2142c9f2ec31d49c5abc7d6870b25c8f7ddf7a,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,342.55,342.55,342.55,342.55,12,
33161,536ae56fef6bfc8e,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,3f4cf48d6a0b9e14c8875a887387113d56e1e15a939ad72eabea9309f4b9b593,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,833.2912,833.2912,833.2912,833.2912,2,
33167,3cf5c245480fd471,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,c1d8edcf0c46bf79530269336b92f9bf479dd329b9ae838a914c6d59a71c86b8,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,915.6768,915.6768,915.6768,915.6768,8,
33168,abf1a173dd2559dd,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,ad6618a2a406309e053b4f0c4bf7121ee0cbc7b14d625f2414aa25380aca111a,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1511.4906,1511.4906,1511.4906,1511.4906,8,
33171,0471f16f09662ad9,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,90fff64a02efea6fe643f79057b5b2e287421c968553adfee7017ead71c8c8c9,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,700.4824,700.4824,700.4824,700.4824,9,
33180,ab51f0d1c339d358,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,db6075d6a8cc64dec362098dc2fc7f381bf96cf03b04e70eac2efea5214bad58,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,4761.4244,4761.4244,4761.4244,4761.4244,7,
33184,1ae0a9288affadc6,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,571b3e3e1966ec538b0f220d6883fac552fd34888f0cb13ee7b730456156fd32,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1995.336,1995.336,1995.336,1995.336,11,
33186,a0e8dc944ecdcc24,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,730602428e934c0a4d57c889c774750f7301287e7b289aa7efb3c542e59c8ee4,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,854.4444,854.4444,854.4444,854.4444,12,
33191,f5b7d2acd090f2e1,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,a1b603767492eb2d0c2fd82222c39cd430f94f759fae5e71766b7694e405f9d7,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,3903.6515,3903.6515,3903.6515,3903.6515,2,
33193,380ce4716764ae93,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,9a3a07382b2f0f9fbd3bc631f5998ce2da484bb1b1ab5630497b364d52b0faef,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,630.4545,630.4545,630.4545,630.4545,16,
33196,4992d9d4e5aeb075,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,a6969db5042499f703d6099a975272c0437ffd5351fca91d50fd98df765d9b35,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,2179.2534,2179.2534,2179.2534,2179.2534,10,near_duplicate_vertex_tolerated_box
33207,bbfd372c79aad2e1,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,9e85eb345e09a891f30abcbbc4f5479235805a4d39952865959fda22e1a44976,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,343.2878,343.2878,343.2878,343.2878,12,
33213,c5f99ddcbf858963,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,181e5641716c4a4d9eb1f2d7132f115d6f7e2329fcb93c5f9bc047cd1e53a943,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,269.7977,269.7977,269.7977,269.7977,13,
33227,e880a281e486a06b,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,af7493982eb05049af880d986dd26a2442d61b797ca6bda04cca7828711f2529,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,716.2464,716.2464,716.2464,716.2464,12,
33229,50fb4a9bee63b511,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,7e0a57c78bada28284b9eb2d20751cbab1b7424cf35da85957ac7e40da4404af,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,7879.4357,7879.4357,7879.4357,7879.4357,8,
33231,731ff7c2bc67f11f,IT.MidClim.SFH.01.Gen.ReEx.001.001,SFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,e27e3f42c18bbbf85b56e4eb741b020009be5b9116416510908d98e17f1cdbef,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,25.833,25.833,25.833,25.833,6,
33241,ba9df1690ac9088d,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,abac5866bff62205e590eaf562dee1e7ecd7b47bcc1fe32706ae4126b974f2f4,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,157.1071,157.1071,157.1071,157.1071,5,
33245,6ec0cf7b6175d736,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,55ed580d7944dc1714560ac9bb0df1a23d8f3debc74dcc2d24d072cf646ba96d,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,214.5486,214.5486,214.5486,214.5486,15,
33251,83a0f3c484cd2d2a,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,db1030d68066a03839fe25833497cfae0acb30ce99d257a323ee29e8c9e67ed4,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1152.2283,1152.2283,1152.2283,1152.2283,8,
33255,0f781d6d18e3a825,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,ead0b413c12c50003ff7392a3bf41f93a2c29ca8ed08c0c1a5488a52836d42ba,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1332.5967,1332.5967,1332.5967,1332.5967,6,
33260,8dc0914bdda35d54,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,ef29f168bc758354b5c9e8ec634abeac30bfdefae8987f0bc5f457ca580c8fb5,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,2170.8342,2170.8342,2170.8342,2170.8342,9,
33261,f41130b466cec03b,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,565ddfedae223192390d5e972f293352811959600e1f9dfa5e19cc5da443b18f,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,2326.8836,2326.8836,2326.8836,2326.8836,6,
33266,832c9e504e496e7c,IT.MidClim.SFH.01.Gen.ReEx.001.001,SFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,29c445ef81ccaa78beda7bdffad74eb4a913576a196301eec2bfd83309fd72f7,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,27.191,27.191,27.191,27.191,4,
33273,38da7bd6551563ff,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,5780dc3201f495d3cd3550845bb7f9c4e7dc92cefeec77f71d82953bc541ea2c,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,870.0896,870.0896,870.0896,870.0896,9,
33278,3f816e87f5c36ed7,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,0085f351b49707c6ec761f88a1e35a65db8244284b75798f50b1bdcc59d32080,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,278.3113,278.3113,278.3113,278.3113,11,
33288,cbd54c152438caa2,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,7739cdd92884ebff6a3dd2a7a150872c23442b5878e53be6497d44f2b07f1242,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1873.8563,1873.8563,1873.8563,1873.8563,6,
33298,d5d202f6af7f7bc2,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,a1826c0a41f4dbfd854b06398c2d36bd468a0ed46e2c009143e29749ddfaab70,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,601.4216,601.4216,601.4216,601.4216,5,
33299,ee5220ec8d178b19,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,f92f4e68edf565e383744a07633e6d7cdda3375b9591bb6be07574e8ec8d584b,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,2612.8065,2612.8065,2612.8065,2612.8065,5,
33303,1d877488bc19c8a8,IT.MidClim.SFH.01.Gen.ReEx.001.001,SFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,ae59fd457a59f96922461cf6f982221fa6dcbc40883602b3520cf1eb4a521f8a,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,74.5812,74.5812,74.5812,74.5812,7,
33320,0a46fa622c5587cd,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,bade33f1b6379f128c1ad1e073f2fcb0c89797f5b06d45bba89300ce7208e414,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,2407.4718,2407.4718,2407.4718,2407.4718,11,
33327,595675e5f53ef10b,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,30102be74f676130d0505061a2e98c681d7c5328f6edf22c1ae33e98ad6c2117,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,4806.9689,4806.9689,4806.9689,4806.9689,8,
33329,25059ebb2ac9273e,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,769ba4e4f51ab638283994362bd228271e4e9404acd74f0a3c654bea28a26415,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1003.6837,1003.6837,1003.6837,1003.6837,9,
33335,9f488c6177619351,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,2ccb0842b3f4c49d4ced1bc84efc5f1c565741a8b7bb1a147c3b09b7e2ff6b11,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,115.8714,115.8714,115.8714,115.8714,10,
33336,c416043d55549828,IT.MidClim.SFH.01.Gen.ReEx.001.001,SFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,67aeac3bc4bcabd3e831029279f34600a5ac3db1bf77422bcb4c2bc2bf14d4e1,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,24.4634,24.4634,24.4634,24.4634,9,
33338,f1518cf39b80f96f,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,8bfcffbb67d78f8fb869fc467c06c308deba10dda2da6d980586ca98b2456308,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1621.2319,1621.2319,1621.2319,1621.2319,7,
33340,ba58c12b47e482b0,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,82daa4021fa4ba7766e3abd570a74b4dc1456dc5ce85656f77bf04dcdb88aaee,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,109.1047,109.1047,109.1047,109.1047,6,
