Time,RELATION_12765477_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12765477_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12765477_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12765477_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12765477_F0_WHOLE::Des Latent Heat Load [W],RELATION_12765477_F0_WHOLE::Des Latent Cool Load [W],RELATION_12765477_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12765477_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12765477_F0_WHOLE::Des Heat Load No DOAS [W],RELATION_12765477_F0_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12765477_F0_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12765477_F0_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12765477_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12765477_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12765477_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12765477_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12765477_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12765477_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12765477_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12765477_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12765477_F1_WHOLE::Des Latent Heat Load [W],RELATION_12765477_F1_WHOLE::Des Latent Cool Load [W],RELATION_12765477_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12765477_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12765477_F1_WHOLE::Des Heat Load No DOAS [W],RELATION_12765477_F1_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12765477_F1_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12765477_F1_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12765477_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12765477_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12765477_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12765477_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12765477_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12765477_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12765477_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12765477_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12765477_F2_WHOLE::Des Latent Heat Load [W],RELATION_12765477_F2_WHOLE::Des Latent Cool Load [W],RELATION_12765477_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12765477_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12765477_F2_WHOLE::Des Heat Load No DOAS [W],RELATION_12765477_F2_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12765477_F2_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12765477_F2_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12765477_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12765477_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12765477_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12765477_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12765477_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12765477_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12765477_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12765477_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12765477_F3_WHOLE::Des Latent Heat Load [W],RELATION_12765477_F3_WHOLE::Des Latent Cool Load [W],RELATION_12765477_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12765477_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12765477_F3_WHOLE::Des Heat Load No DOAS [W],RELATION_12765477_F3_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12765477_F3_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12765477_F3_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12765477_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12765477_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12765477_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12765477_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12765477_F4_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12765477_F4_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12765477_F4_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12765477_F4_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12765477_F4_WHOLE::Des Latent Heat Load [W],RELATION_12765477_F4_WHOLE::Des Latent Cool Load [W],RELATION_12765477_F4_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12765477_F4_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12765477_F4_WHOLE::Des Heat Load No DOAS [W],RELATION_12765477_F4_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12765477_F4_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12765477_F4_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12765477_F4_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12765477_F4_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12765477_F4_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12765477_F4_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
15:10:00,3.402350E+03,0.000000E+00,1.112064E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999670E+01,2.489250E+01,3.008795E+01,3.134671E+01,2.984613E+03,0.000000E+00,9.755316E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999701E+01,2.424559E+01,3.365550E+01,2.560197E+01,2.980687E+03,0.000000E+00,9.742488E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999706E+01,2.426501E+01,3.506916E+01,2.366317E+01,3.020733E+03,0.000000E+00,9.873367E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999707E+01,2.438407E+01,3.642716E+01,2.195601E+01,1.702814E+03,0.000000E+00,5.565979E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999841E+01,2.263672E+01,4.236908E+01,1.595818E+01
15:20:00,3.218461E+03,0.000000E+00,1.051963E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999687E+01,2.447834E+01,3.018911E+01,3.092877E+01,2.795580E+03,0.000000E+00,9.137492E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999725E+01,2.380355E+01,3.377661E+01,2.523554E+01,2.785320E+03,0.000000E+00,9.103965E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999730E+01,2.381441E+01,3.519875E+01,2.331492E+01,2.819433E+03,0.000000E+00,9.215463E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999730E+01,2.392456E+01,3.658191E+01,2.160443E+01,1.538833E+03,0.000000E+00,5.029998E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999859E+01,2.204822E+01,4.257963E+01,1.566177E+01
15:30:00,3.036303E+03,0.000000E+00,9.924271E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999701E+01,2.407015E+01,3.030485E+01,3.047423E+01,2.601742E+03,0.000000E+00,8.503962E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999748E+01,2.336274E+01,3.391367E+01,2.483861E+01,2.584430E+03,0.000000E+00,8.447389E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999752E+01,2.336489E+01,3.534480E+01,2.293834E+01,2.616772E+03,0.000000E+00,8.553105E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999752E+01,2.346759E+01,3.675300E+01,2.122787E+01,1.399990E+03,0.000000E+00,4.576180E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999872E+01,2.149228E+01,4.280258E+01,1.535250E+01
15:40:00,2.857598E+03,0.000000E+00,9.340200E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999711E+01,2.366951E+01,3.042877E+01,2.999308E+01,2.408041E+03,0.000000E+00,7.870886E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999769E+01,2.292350E+01,3.406043E+01,2.441898E+01,2.386523E+03,0.000000E+00,7.800564E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999774E+01,2.291701E+01,3.550121E+01,2.254042E+01,2.418802E+03,0.000000E+00,7.906072E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999772E+01,2.301393E+01,3.693447E+01,2.083265E+01,1.292109E+03,0.000000E+00,4.223562E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999883E+01,2.097152E+01,4.302907E+01,1.503684E+01
15:50:00,2.682814E+03,0.000000E+00,8.768940E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999724E+01,2.328398E+01,3.055528E+01,2.949497E+01,2.217503E+03,0.000000E+00,7.248140E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999783E+01,2.249557E+01,3.421098E+01,2.398491E+01,2.192392E+03,0.000000E+00,7.166072E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999788E+01,2.248069E+01,3.566180E+01,2.212909E+01,2.226543E+03,0.000000E+00,7.277701E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999786E+01,2.257434E+01,3.711970E+01,2.042658E+01,1.214061E+03,0.000000E+00,3.968457E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999876E+01,2.051359E+01,4.324972E+01,1.472202E+01
16:00:00,2.512318E+03,0.000000E+00,8.211699E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999735E+01,2.291751E+01,3.067833E+01,2.899012E+01,2.030999E+03,0.000000E+00,6.638574E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999796E+01,2.208484E+01,3.435881E+01,2.354522E+01,2.002709E+03,0.000000E+00,6.546115E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999801E+01,2.206193E+01,3.581990E+01,2.171264E+01,2.040831E+03,0.000000E+00,6.670720E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999797E+01,2.215543E+01,3.730163E+01,2.001767E+01,1.164154E+03,0.000000E+00,3.805330E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999867E+01,2.013352E+01,4.345592E+01,1.441424E+01
16:10:00,2.383020E+03,0.000000E+00,7.789112E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999745E+01,2.257083E+01,3.080058E+01,2.847384E+01,1.886798E+03,0.000000E+00,6.167275E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999808E+01,2.169308E+01,3.450622E+01,2.309675E+01,1.855603E+03,0.000000E+00,6.065317E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999813E+01,2.166246E+01,3.597751E+01,2.128856E+01,1.899807E+03,0.000000E+00,6.209802E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999808E+01,2.175925E+01,3.748177E+01,1.960410E+01,1.186378E+03,0.000000E+00,3.877977E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999854E+01,1.983440E+01,4.364934E+01,1.411158E+01
16:20:00,2.295895E+03,0.000000E+00,7.504359E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999741E+01,2.232691E+01,3.091673E+01,2.795272E+01,1.787515E+03,0.000000E+00,5.842783E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999805E+01,2.140518E+01,3.464748E+01,2.264522E+01,1.753510E+03,0.000000E+00,5.731639E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999810E+01,2.136679E+01,3.612860E+01,2.086241E+01,1.805801E+03,0.000000E+00,5.902555E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999804E+01,2.147014E+01,3.765336E+01,1.919158E+01,1.278709E+03,0.000000E+00,4.179774E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999824E+01,1.970087E+01,4.382013E+01,1.381960E+01
16:30:00,2.256132E+03,0.000000E+00,7.374406E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999733E+01,2.223293E+01,3.102733E+01,2.742529E+01,1.740709E+03,0.000000E+00,5.689806E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999798E+01,2.127087E+01,3.478284E+01,2.218986E+01,1.704004E+03,0.000000E+00,5.569838E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999803E+01,2.122457E+01,3.627322E+01,2.043367E+01,1.766401E+03,0.000000E+00,5.773788E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999795E+01,2.133740E+01,3.781619E+01,1.877978E+01,1.443824E+03,0.000000E+00,4.719462E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999788E+01,1.977852E+01,4.396840E+01,1.353716E+01
16:40:00,2.234634E+03,0.000000E+00,7.304142E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999720E+01,2.229902E+01,3.113698E+01,2.688525E+01,1.712672E+03,0.000000E+00,5.598170E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999784E+01,2.130334E+01,3.491689E+01,2.172576E+01,1.673316E+03,0.000000E+00,5.469537E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999791E+01,2.124928E+01,3.641597E+01,1.999785E+01,1.749192E+03,0.000000E+00,5.717539E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999781E+01,2.137438E+01,3.797498E+01,1.836435E+01,1.646867E+03,0.000000E+00,5.383107E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999747E+01,2.007225E+01,4.410066E+01,1.325948E+01
16:50:00,2.268949E+03,0.000000E+00,7.416302E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999723E+01,2.248961E+01,3.124888E+01,2.632939E+01,1.746832E+03,0.000000E+00,5.709829E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999788E+01,2.146468E+01,3.505309E+01,2.125015E+01,1.705290E+03,0.000000E+00,5.574051E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999795E+01,2.140318E+01,3.656044E+01,1.955226E+01,1.796593E+03,0.000000E+00,5.872475E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999781E+01,2.154556E+01,3.813349E+01,1.794258E+01,1.942370E+03,0.000000E+00,6.348949E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999710E+01,2.054990E+01,4.422040E+01,1.298435E+01
17:00:00,2.364803E+03,0.000000E+00,7.729595E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999701E+01,2.281411E+01,3.136255E+01,2.576019E+01,1.846179E+03,0.000000E+00,6.034548E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999762E+01,2.177080E+01,3.519132E+01,2.076466E+01,1.803486E+03,0.000000E+00,5.895010E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999768E+01,2.170298E+01,3.670677E+01,1.909812E+01,1.910391E+03,0.000000E+00,6.244427E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999752E+01,2.186686E+01,3.829225E+01,1.751508E+01,2.338658E+03,0.000000E+00,7.644171E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999644E+01,2.123954E+01,4.432883E+01,1.271124E+01
17:10:00,2.556519E+03,0.000000E+00,8.356202E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999681E+01,2.328001E+01,3.147863E+01,2.517829E+01,2.043773E+03,0.000000E+00,6.680381E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999729E+01,2.223036E+01,3.533256E+01,2.026948E+01,2.004024E+03,0.000000E+00,6.550466E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999735E+01,2.215825E+01,3.685613E+01,1.863543E+01,2.121929E+03,0.000000E+00,6.935829E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999716E+01,2.234491E+01,3.845262E+01,1.708161E+01,2.901443E+03,0.000000E+00,9.483524E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999577E+01,2.215227E+01,4.442851E+01,1.243872E+01
17:20:00,2.853523E+03,0.000000E+00,9.326908E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999624E+01,2.382282E+01,3.158775E+01,2.462177E+01,2.333952E+03,0.000000E+00,7.628793E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999658E+01,2.277901E+01,3.546713E+01,1.979564E+01,2.297945E+03,0.000000E+00,7.511113E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999663E+01,2.270794E+01,3.699880E+01,1.819273E+01,2.449189E+03,0.000000E+00,8.005428E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999640E+01,2.291140E+01,3.860460E+01,1.666843E+01,3.637095E+03,0.000000E+00,1.188775E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999464E+01,2.324393E+01,4.450429E+01,1.218869E+01
17:30:00,2.871453E+03,0.000000E+00,9.385440E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999564E+01,2.440830E+01,3.168827E+01,2.410570E+01,2.352575E+03,0.000000E+00,7.689590E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999581E+01,2.336792E+01,3.559279E+01,1.935589E+01,2.325668E+03,0.000000E+00,7.601652E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999576E+01,2.330120E+01,3.713222E+01,1.778205E+01,2.501457E+03,0.000000E+00,8.176190E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999571E+01,2.353886E+01,3.874524E+01,1.628682E+01,4.153781E+03,0.000000E+00,1.357622E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999356E+01,2.446614E+01,4.455262E+01,1.196943E+01
17:40:00,3.007170E+03,0.000000E+00,9.829056E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999743E+01,2.465968E+01,3.178285E+01,2.362784E+01,2.504919E+03,0.000000E+00,8.187552E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999782E+01,2.361787E+01,3.571212E+01,1.894847E+01,2.482837E+03,0.000000E+00,8.115380E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999780E+01,2.356036E+01,3.725893E+01,1.740176E+01,2.686100E+03,0.000000E+00,8.779711E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999760E+01,2.383647E+01,3.887707E+01,1.593513E+01,4.884289E+03,0.000000E+00,1.596367E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999491E+01,2.541620E+01,4.457855E+01,1.177805E+01
