osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/442340643,276.0203018107097,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,10.759436254819445,6.091421880848168,3.9654911057032063,43.398025075410914,64.21437431678174,0.2464782257573336,1.9474579621223194,1.264043137338565,0.8228869903266838,9.005610979448669,13.039999069236236,0.26368424259145085,success,,-121.48873848347243,-1.3788744311154546e-05
way/442340644,299.8573606788132,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,12.07018035050869,5.55830813321624,3.965491146671337,43.39802552376294,64.9920051541592,0.23795219477992033,2.1847026434420727,1.1534156373399684,0.8228869988280625,9.005611072487095,13.166616352097199,0.2619733844559717,success,,-121.48874056771268,6.1217307451366605e-06
way/442340646,221.9917233154713,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,17.44924893502278,5.522544086103568,3.9654911461687283,43.39802551826243,70.3353096855575,0.3046830410721889,3.158314057239123,1.1459941683955235,0.8228869987237651,9.005611071345673,14.132806295704086,0.25552365394054605,success,,-121.48874678225519,5.6623608270181575e-06
way/442340648,246.00129150858814,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,11.408693799309969,6.075520571976924,3.965491145567812,43.39802551168605,64.84773102854075,0.2520713370316627,2.0649735776751044,1.2607434249320755,0.8228869985990679,9.005611069980995,13.154215071187243,0.2617487623770231,success,,-121.48874715687306,-5.323781620195397e-06
way/442340651,227.38370291767885,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,17.089563482790314,5.465188245452205,3.965491117048572,43.3980251995737,69.91826804486479,0.2959676864271946,3.093210990385047,1.134092143190278,0.8228869926809832,9.005611005213938,14.055801131470247,0.25464778104899166,success,,-121.4887414627486,1.5056657420508541e-05
way/442340652,253.48821470856737,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,18.07315175678973,5.619184097992562,3.9654911698629367,43.398025777570005,71.05585280221524,0.31854605056567775,3.271240467978941,1.1660481305426327,0.8228870036405977,9.005611125155108,14.26578672731728,0.25541584776919773,success,,-121.48873945708148,-1.6853726724868828e-06
way/442340654,214.4090938286729,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,18.763431691675493,5.545265173158127,3.9654911444120753,43.398025499037765,71.67221350828346,0.3241468262466658,3.396181136193264,1.1507090666123891,0.8228869983592386,9.005611067356325,14.375388268521217,0.2542988127179172,success,,-121.48875192902842,-7.646630419553824e-06
way/442340656,278.60476484797874,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,16.55213588261263,5.55350847882281,3.9654911501895818,43.39802556226634,69.46916107389137,0.2983822231701397,2.9959365947528864,1.152419651457479,0.8228869995581405,9.005611080477014,13.976854326245519,0.25445200355079034,success,,-121.48874945754017,-1.0239086172759432e-05
way/442340658,158.26463552719665,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,18.61537311949667,5.554747332533325,3.96549125722069,43.398026733606436,71.53363844285713,0.33889759891741056,3.369382534628897,1.1526767284686554,0.8228870217683799,9.005611323544139,14.350557608410071,0.24323637251352295,success,,-121.48875853013496,3.279741061252586e-07
way/442340659,213.17236265723218,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,21.77876298472618,5.580728325430712,3.965491144459291,43.398025499554485,74.72300795417067,0.3642455055637478,3.941956100235438,1.158068096266778,0.8228869983690363,9.005611067463551,14.928522262334804,0.2504094075358254,success,,-121.48873899732381,-1.9078901510012396e-06
way/442340660,267.7162046665796,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,13.9287404147564,5.4900471783321345,3.9654911535075743,43.39802559857819,66.7823043451743,0.2533050619037074,2.521102015070908,1.139250670070058,0.8228870002466637,9.005611088012158,13.488850773399786,0.25800269718101027,success,,-121.4887500054965,-3.0471476868789607e-05
way/442340661,231.11122988295006,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,10.331202389342522,6.147929610175486,3.9654911340022547,43.39802538511349,63.84264851863375,0.23926213336725166,1.8699476324709965,1.2757691692667354,0.8228869961990759,9.005611043715671,12.97421484165248,0.2646159871056513,success,,-121.4887441252383,-8.126085963243575e-06
way/442340662,247.19062447441476,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,14.745537390489936,5.613782145046891,3.965491115573691,43.39802518343273,67.72283583454325,0.272546475395251,2.6689422676786783,1.1649271604829705,0.8228869923749278,9.005611001864493,13.662367422401068,0.2588863670933207,success,,-121.48872325836346,1.0874483421811888e-05
way/442340663,259.5774279899616,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,9.204383028952725,5.957252287214876,3.9654913475065414,43.398027721687754,62.5251543853619,0.23207418292578477,1.665993328240443,1.2362013366245335,0.8228870405037775,9.00561152858287,12.730693233951623,0.264106777328016,success,,-121.48873741942771,-3.7690392649280296e-06
way/442340671,312.0143015806028,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,13.697191360303108,4.922806972228917,3.9654911444750973,43.39802549972747,65.9835149767346,0.26787874775582843,2.4791916362148627,1.021541520421167,0.8228869983723164,9.005611067499446,13.329231222507792,0.23786789133010372,success,,-121.48874799021685,5.757562512023618e-06
way/442340687,230.8382069411848,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,12.071568741922317,5.800635138714072,3.9654911609504393,43.39802568003232,65.23572072161915,0.2545504525833432,2.1849539422879394,1.2037013989048346,0.8228870017911476,9.005611104914866,13.217153447898788,0.25670390680572786,success,,-121.48874447084702,-1.0076980102259237e-05
way/442340693,351.7325920498194,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,9.364320419401002,5.659312533061013,3.9654912917398866,43.39802711138183,62.38715135558373,0.2559068876904883,1.6949419959115812,1.174375262360557,0.8228870289315273,9.005611401937067,12.697815689140732,0.2567953448697775,success,,-121.48874640512787,1.6678532138582394e-05
way/442340695,272.8285790120515,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,20.01140082399187,5.642921445906318,3.9654911422504453,43.39802547538104,73.01783888752968,0.3427159250151314,3.6220635491425286,1.170973915082912,0.8228869979106744,9.00561106244727,14.621535524583386,0.25262328159524133,success,,-121.48875678361452,1.3430029659221282e-05
way/442340700,265.741043298372,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,14.138447083341305,5.510360652815243,3.965491166120589,43.39802573661404,67.01232463889117,0.2617223366034212,2.559058922084776,1.1434659597869967,0.8228870028640156,9.005611116656253,13.53102300139204,0.2591394185850494,success,,-121.48875054709555,-6.544390810347536e-06
way/442340706,221.60128941892,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,12.218499771201788,5.785434125791542,3.965491101437885,43.398025028731574,65.36745002716279,0.26133612052299376,2.2115484585875236,1.2005470063112544,0.8228869894415783,9.005610969762147,13.240593424102503,0.25564849912194254,success,,-121.4887616941235,4.068649530253164e-06
way/442340707,222.4225428243145,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,18.015748005056125,5.564789144406047,3.9654911438402376,43.3980254927796,70.94405378608201,0.3109514090710307,3.2608503889151583,1.1547605249339876,0.8228869982405754,9.00561106605768,14.244108978147402,0.25378740036710096,success,,-121.48873268559258,-9.961073352026454e-06
way/442340710,279.58726556204675,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,9.76949244936576,5.713933402975405,3.9654910498059213,43.3980244636754,62.84694136582249,0.24384546711337957,1.7682781333352025,1.1857097483182322,0.8228869787273263,9.005610852506209,12.78248571288697,0.2593748666831681,success,,-121.48873537820288,8.039644641914297e-06
way/442340711,271.3400614211473,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,14.002193224052517,5.590076830121508,3.965491144467702,43.39802549964653,66.95578669828825,0.25944158619941665,2.5343969735535055,1.1600080231721743,0.8228869983707817,9.00561106748265,13.522903062579111,0.2590755115775773,success,,-121.48872818840901,9.803048037268295e-06
way/442340712,222.75861529881,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,19.030218417587285,5.231815667127913,3.9654911344531607,43.39802539004818,71.62555060921653,0.3114134321374352,3.4444695335832987,1.0856645327170475,0.8228869962926443,9.005611044739679,14.358632107332669,0.2425223230633242,success,,-121.48875002295495,-1.0124743080470462e-05
way/442340713,201.17279965557577,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,12.518344958740421,5.810365207264477,3.96549114443079,43.39802549924258,65.69222680967826,0.27863787148278174,2.265820437532016,1.205720504889866,0.8228869983631221,9.005611067398826,13.30003900818383,0.25676844825003875,success,,-121.48874810442271,-1.04448326682315e-05
way/442340714,438.5645019334307,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,12.083506836573802,5.641416956123433,3.9654911472748613,43.39802553036787,65.08844047033996,0.24044279100317256,2.1871147374198583,1.170661715399086,0.822886998953301,9.005611073857697,13.186274525629942,0.26300865269139595,success,,-121.48874542002378,-4.960449111287251e-05
way/442340722,259.5663823803964,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,14.229435826996138,5.595796113990125,3.9654911452422863,43.39802550812352,67.18874859435206,0.2668747880871792,2.575527884686301,1.1611948432063188,0.8228869985315174,9.005611069241727,13.565220795665864,0.2583514895029276,success,,-121.48874233657646,8.483992084077544e-06
way/442340732,181.33400364445365,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,20.453418724818594,5.270632250228634,3.965491143615487,43.39802549031996,73.08756760898268,0.3393819796267873,3.7020687891921655,1.0937194395094443,0.822886998193937,9.005611065547276,14.624286292442822,0.2415546721319438,success,,-121.4887297774949,7.927922733188088e-06
way/442340742,173.49524476911756,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,22.484607834198993,5.228063610861743,3.9654911444233294,43.39802549916092,75.07618808864498,0.3765425910184499,4.069714017990018,1.0848859360171421,0.822886998361574,9.005611067381881,14.983098019750615,0.2385791716171182,success,,-121.48873168518287,-4.294413368440296e-06
way/442340746,194.6168075314139,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,17.79859495206374,5.398023881891501,3.965491144442558,43.39802549937136,70.56013547776917,0.2956237833286885,3.221545686323537,1.1201547317790692,0.8228869983655641,9.00561106742555,14.17019848389372,0.24647830966120005,success,,-121.48873187302623,-3.374306476588978e-06
way/442340750,382.4990224773117,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,12.529778814292417,5.502721987499097,3.9654911444349854,43.39802549928849,65.39601744551499,0.23701562581308178,2.2678899653869276,1.1418808450699127,0.8228869983639927,9.005611067408353,13.238268876229185,0.25813496199238967,success,,-121.48873702489084,-3.230817284138847e-06
way/442340751,281.7263051059889,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,13.034563360359927,5.214351894301448,3.9654911050569543,43.398025068338384,65.61243142805671,0.2275143199006461,2.359255968225147,1.082040590290282,0.8228869901925787,9.005610977981036,13.269794526689044,0.24808453034715128,success,,-121.48875089577194,9.459394312494481e-06
way/442340753,183.17014311807304,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,26.66222347108702,5.6928471527770474,3.9654911444185466,43.39802549910858,79.7185872673912,0.4304453470387762,4.825862448266751,1.1813340983670706,0.8228869983605814,9.005611067371019,15.835694612365423,0.24762809187303325,success,,-121.48873800835702,6.650753756732586e-06
way/442340755,238.85008399122304,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,18.31002909384737,5.5309692303771705,3.965491144440238,43.39802549934596,71.20451496801074,0.3195124586532515,3.3141152659863735,1.1477424869340274,0.8228869983650827,9.00561106742028,14.290355818705763,0.2549081288221177,success,,-121.48874517744808,-2.422234826287464e-06
way/442340764,236.8843771587688,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,15.877949397671177,5.716559573214938,3.9654911522595007,43.39802558491936,68.95802570806498,0.2883846784261821,2.873908840978483,1.1862547101569783,0.8228869999876736,9.005611085177787,13.88866163630092,0.25941916275747984,success,,-121.48875116678958,2.002842924283234e-06
way/442340765,202.60605253278368,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,17.772138301971502,5.617816141518765,3.965491108582073,43.398025106917,70.75347065898933,0.31083297334766513,3.2167570326568415,1.165764263158842,0.8228869909240832,9.00561098598656,14.211019272726327,0.2541445214458614,success,,-121.48874058102416,1.4089208312630487e-05
way/442340768,244.66702951503024,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,15.453044943516328,5.660765116172819,3.9654911470698737,43.398025528124506,68.47732673488352,0.2847203994373555,2.797001134776455,1.1746766907872541,0.8228869989107637,9.005611073392172,13.800175897866644,0.25805814015392786,success,,-121.48875327077187,1.8038094480619196e-05
way/442340770,378.7693546973727,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,10.320777888542233,6.127690326355598,3.9654911367679113,43.39802541538062,63.81198476704637,0.2486290275612316,1.868060797826144,1.2715692750027028,0.8228869967729828,9.005611049996464,12.968128119598294,0.26559618428313503,success,,-121.48873909378389,-4.182970377662204e-05
way/442340771,289.0184211238635,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,16.247084714707082,5.693095739371999,3.965491144420122,43.39802549912582,69.30369709762502,0.29871965239989395,2.9407223333619816,1.1813856830685623,0.8228869983609084,9.005611067374598,13.95060608216605,0.2589384541906347,success,,-121.48873910940092,-2.1911358347850336e-05
way/442340773,154.57754215938573,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,30.7577163990046,5.772603222676641,3.9654911444733756,43.39802549970862,83.89383626586324,0.4889864784619617,5.5671466682198325,1.1978844399440751,0.8228869983719591,9.005611067495536,16.593529174031403,0.2443533702579755,success,,-121.48874547670508,4.072835046649922e-06
way/442340774,304.57896437746064,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,14.036750108953974,5.577484650950115,3.96549119070062,43.398026005615975,66.97775195622069,0.2881593395328756,2.5406517697206694,1.1573949948879603,0.8228870079646671,9.005611172477382,13.526544945050677,0.24802882275606364,success,,-121.48876798123204,-1.447233015021241e-05
way/442340775,296.5628953278441,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,14.946877868280756,5.210057225708455,3.965491188995663,43.39802598695706,67.52045226994193,0.2471284219028307,2.7053848941588168,1.081149395021213,0.8228870076108681,9.005611168605434,13.615032465396332,0.24397089326347102,success,,-121.48876206193648,4.189664419724401e-06
way/442340779,452.15591223324543,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,13.332723723593956,5.142613139508502,3.9654911447925683,43.39802550320184,65.83885351109687,0.22796799337845472,2.413222993970506,1.0671539378056885,0.8228869984381955,9.005611068220421,13.308874998434812,0.24220805031699824,success,,-121.48873758349062,5.131893748173442e-06
way/442340786,302.36757209092406,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,14.563385697122122,4.977561617804624,3.9654911510110376,43.39802557125628,66.90446403719406,0.2813872690254355,2.635972811179104,1.0329037664338732,0.8228869997286025,9.005611082342533,13.497374659684112,0.23777490516600144,success,,-121.48874853034098,-3.682720295529692e-06
way/442340797,320.7457989132932,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,26.91485014708026,5.634709673174426,3.9654911442455574,43.3980254972154,79.91307646171563,0.4183044431817401,4.871587876621526,1.1692698736997715,0.8228869983246841,9.005611066978162,15.869355815624143,0.24417483227950515,success,,-121.48876285914338,-1.1126585808198179e-05
