Time,RELATION_12794755_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12794755_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12794755_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12794755_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12794755_F0_WHOLE::Des Latent Heat Load [W],RELATION_12794755_F0_WHOLE::Des Latent Cool Load [W],RELATION_12794755_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12794755_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12794755_F0_WHOLE::Des Heat Load No DOAS [W],RELATION_12794755_F0_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12794755_F0_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12794755_F0_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12794755_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12794755_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12794755_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12794755_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12794755_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12794755_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12794755_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12794755_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12794755_F1_WHOLE::Des Latent Heat Load [W],RELATION_12794755_F1_WHOLE::Des Latent Cool Load [W],RELATION_12794755_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12794755_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12794755_F1_WHOLE::Des Heat Load No DOAS [W],RELATION_12794755_F1_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12794755_F1_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12794755_F1_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12794755_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12794755_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12794755_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12794755_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12794755_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12794755_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12794755_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12794755_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12794755_F2_WHOLE::Des Latent Heat Load [W],RELATION_12794755_F2_WHOLE::Des Latent Cool Load [W],RELATION_12794755_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12794755_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12794755_F2_WHOLE::Des Heat Load No DOAS [W],RELATION_12794755_F2_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12794755_F2_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12794755_F2_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12794755_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12794755_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12794755_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12794755_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12794755_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12794755_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12794755_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12794755_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12794755_F3_WHOLE::Des Latent Heat Load [W],RELATION_12794755_F3_WHOLE::Des Latent Cool Load [W],RELATION_12794755_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12794755_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12794755_F3_WHOLE::Des Heat Load No DOAS [W],RELATION_12794755_F3_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12794755_F3_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12794755_F3_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12794755_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12794755_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12794755_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12794755_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
19:40:00,1.239085E+04,0.000000E+00,4.049442E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999293E+01,3.267918E+01,3.360050E+01,1.877200E+01,1.209251E+04,0.000000E+00,3.951940E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999293E+01,3.237502E+01,3.749704E+01,1.512696E+01,1.274342E+04,0.000000E+00,4.164644E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999281E+01,3.286254E+01,3.950159E+01,1.356875E+01,2.447710E+04,0.000000E+00,7.998888E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999157E+01,3.885877E+01,4.374224E+01,1.083248E+01
19:50:00,1.246848E+04,0.000000E+00,4.074827E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999306E+01,3.293160E+01,3.356086E+01,1.856169E+01,1.217743E+04,0.000000E+00,3.979707E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999307E+01,3.264848E+01,3.747033E+01,1.494548E+01,1.283824E+04,0.000000E+00,4.195647E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999295E+01,3.313513E+01,3.947054E+01,1.340857E+01,2.465993E+04,0.000000E+00,8.058702E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999174E+01,3.903849E+01,4.347556E+01,1.083600E+01
20:00:00,1.246018E+04,0.000000E+00,4.072131E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999317E+01,3.313816E+01,3.352087E+01,1.832144E+01,1.217455E+04,0.000000E+00,3.978782E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999318E+01,3.287268E+01,3.744124E+01,1.474149E+01,1.284277E+04,0.000000E+00,4.197148E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999307E+01,3.335834E+01,3.942940E+01,1.323343E+01,2.470397E+04,0.000000E+00,8.073155E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999187E+01,3.917712E+01,4.313674E+01,1.086079E+01
20:10:00,1.246234E+04,0.000000E+00,4.072856E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999327E+01,3.330984E+01,3.343608E+01,1.820012E+01,1.218183E+04,0.000000E+00,3.981183E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999328E+01,3.305930E+01,3.736750E+01,1.463225E+01,1.285773E+04,0.000000E+00,4.202057E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999317E+01,3.354410E+01,3.934724E+01,1.314017E+01,2.476649E+04,0.000000E+00,8.093643E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999196E+01,3.928796E+01,4.279090E+01,1.093228E+01
20:20:00,1.247989E+04,0.000000E+00,4.078610E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999330E+01,3.345232E+01,3.332840E+01,1.799385E+01,1.220485E+04,0.000000E+00,3.988723E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999332E+01,3.321477E+01,3.726963E+01,1.445508E+01,1.288896E+04,0.000000E+00,4.212284E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999320E+01,3.369906E+01,3.923199E+01,1.299172E+01,2.486219E+04,0.000000E+00,8.124960E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999198E+01,3.938029E+01,4.234695E+01,1.099470E+01
20:30:00,1.251108E+04,0.000000E+00,4.088816E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999332E+01,3.357060E+01,3.315745E+01,1.793413E+01,1.224184E+04,0.000000E+00,4.000823E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999334E+01,3.334464E+01,3.710888E+01,1.439438E+01,1.293472E+04,0.000000E+00,4.227253E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999322E+01,3.382892E+01,3.906301E+01,1.294095E+01,2.498823E+04,0.000000E+00,8.166181E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999199E+01,3.946077E+01,4.183859E+01,1.114665E+01
20:40:00,1.255658E+04,0.000000E+00,4.103695E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999333E+01,3.366929E+01,3.278371E+01,1.815532E+01,1.229337E+04,0.000000E+00,4.017674E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999335E+01,3.345381E+01,3.674318E+01,1.455615E+01,1.299558E+04,0.000000E+00,4.247150E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999323E+01,3.393859E+01,3.869077E+01,1.308706E+01,2.514580E+04,0.000000E+00,8.217694E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999198E+01,3.953309E+01,4.108957E+01,1.149468E+01
20:50:00,1.261698E+04,0.000000E+00,4.123441E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999334E+01,3.375239E+01,3.257050E+01,1.824180E+01,1.236003E+04,0.000000E+00,4.039465E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999336E+01,3.354645E+01,3.653033E+01,1.461964E+01,1.307210E+04,0.000000E+00,4.272168E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999324E+01,3.403223E+01,3.846386E+01,1.315176E+01,2.533577E+04,0.000000E+00,8.279787E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999198E+01,3.959935E+01,4.062951E+01,1.169290E+01
21:00:00,1.269199E+04,0.000000E+00,4.147957E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999334E+01,3.382316E+01,3.241983E+01,1.827914E+01,1.244154E+04,0.000000E+00,4.066110E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999336E+01,3.362595E+01,3.637887E+01,1.464618E+01,1.316408E+04,0.000000E+00,4.302231E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999324E+01,3.411314E+01,3.830011E+01,1.318265E+01,2.555846E+04,0.000000E+00,8.352567E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999197E+01,3.966092E+01,4.030178E+01,1.182154E+01
21:10:00,1.277732E+04,0.000000E+00,4.175846E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999334E+01,3.388414E+01,3.218018E+01,1.828186E+01,1.253355E+04,0.000000E+00,4.096182E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999336E+01,3.369497E+01,3.613248E+01,1.464716E+01,1.326716E+04,0.000000E+00,4.335922E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999323E+01,3.418395E+01,3.802451E+01,1.320156E+01,2.580920E+04,0.000000E+00,8.434509E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999195E+01,3.971877E+01,3.977372E+01,1.199690E+01
21:20:00,1.287242E+04,0.000000E+00,4.206929E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999330E+01,3.395402E+01,3.192618E+01,1.820252E+01,1.263530E+04,0.000000E+00,4.129434E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999332E+01,3.377246E+01,3.586399E+01,1.458818E+01,1.338046E+04,0.000000E+00,4.372948E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999319E+01,3.426363E+01,3.771464E+01,1.317490E+01,2.608802E+04,0.000000E+00,8.525621E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999189E+01,3.979260E+01,3.924402E+01,1.211275E+01
21:30:00,1.297766E+04,0.000000E+00,4.241321E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999326E+01,3.404119E+01,3.174987E+01,1.806739E+01,1.274724E+04,0.000000E+00,4.166016E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999328E+01,3.386693E+01,3.566909E+01,1.448994E+01,1.350463E+04,0.000000E+00,4.413528E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999316E+01,3.436060E+01,3.747643E+01,1.311493E+01,2.639708E+04,0.000000E+00,8.626618E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999184E+01,3.988988E+01,3.889571E+01,1.212837E+01
21:40:00,1.309272E+04,0.000000E+00,4.278921E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999324E+01,3.414481E+01,3.161698E+01,1.794549E+01,1.286886E+04,0.000000E+00,4.205763E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999325E+01,3.397765E+01,3.551923E+01,1.440225E+01,1.363903E+04,0.000000E+00,4.457450E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999313E+01,3.447397E+01,3.728686E+01,1.306230E+01,2.673696E+04,0.000000E+00,8.737682E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999180E+01,4.000708E+01,3.863691E+01,1.212441E+01
21:50:00,1.321782E+04,0.000000E+00,4.319803E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999322E+01,3.426035E+01,3.150415E+01,1.785394E+01,1.300045E+04,0.000000E+00,4.248764E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999323E+01,3.410004E+01,3.539040E+01,1.433875E+01,1.378410E+04,0.000000E+00,4.504857E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999311E+01,3.459898E+01,3.713192E+01,1.302207E+01,2.710922E+04,0.000000E+00,8.859327E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999178E+01,4.013700E+01,3.841715E+01,1.212915E+01
22:00:00,1.335270E+04,0.000000E+00,4.363880E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999320E+01,3.438351E+01,3.135435E+01,1.774425E+01,1.314152E+04,0.000000E+00,4.294866E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999322E+01,3.422980E+01,3.521652E+01,1.426624E+01,1.393916E+04,0.000000E+00,4.555530E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999309E+01,3.473126E+01,3.693322E+01,1.297233E+01,2.751340E+04,0.000000E+00,8.991403E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999177E+01,4.027369E+01,3.812736E+01,1.214224E+01
22:10:00,1.351448E+04,0.000000E+00,4.416751E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999319E+01,3.451102E+01,3.120133E+01,1.765093E+01,1.330972E+04,0.000000E+00,4.349833E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999321E+01,3.436357E+01,3.503568E+01,1.420978E+01,1.412147E+04,0.000000E+00,4.615108E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999308E+01,3.486732E+01,3.673804E+01,1.292969E+01,2.794981E+04,0.000000E+00,9.134014E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999177E+01,4.041288E+01,3.783740E+01,1.216449E+01
22:20:00,1.370466E+04,0.000000E+00,4.478898E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999311E+01,3.463543E+01,3.105810E+01,1.754848E+01,1.350686E+04,0.000000E+00,4.414257E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999312E+01,3.449433E+01,3.486837E+01,1.414314E+01,1.433291E+04,0.000000E+00,4.684204E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999300E+01,3.499977E+01,3.655964E+01,1.287556E+01,2.841680E+04,0.000000E+00,9.286618E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999173E+01,4.054221E+01,3.756628E+01,1.217466E+01
22:30:00,1.392342E+04,0.000000E+00,4.550387E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999302E+01,3.475331E+01,3.092674E+01,1.742799E+01,1.373314E+04,0.000000E+00,4.488201E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999303E+01,3.461894E+01,3.472056E+01,1.405603E+01,1.457350E+04,0.000000E+00,4.762826E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999291E+01,3.512539E+01,3.640138E+01,1.280242E+01,2.891339E+04,0.000000E+00,9.448894E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999168E+01,4.065709E+01,3.731548E+01,1.216668E+01
22:40:00,1.417116E+04,0.000000E+00,4.631345E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999293E+01,3.486432E+01,3.080150E+01,1.729371E+01,1.398906E+04,0.000000E+00,4.571834E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999294E+01,3.473709E+01,3.458618E+01,1.395206E+01,1.484388E+04,0.000000E+00,4.851181E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999282E+01,3.524393E+01,3.625662E+01,1.271388E+01,2.943910E+04,0.000000E+00,9.620687E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999163E+01,4.075894E+01,3.707526E+01,1.214567E+01
22:50:00,1.444794E+04,0.000000E+00,4.721789E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999284E+01,3.496902E+01,3.067615E+01,1.715262E+01,1.427463E+04,0.000000E+00,4.665149E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999285E+01,3.484922E+01,3.445715E+01,1.383826E+01,1.514387E+04,0.000000E+00,4.949211E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999273E+01,3.535596E+01,3.611756E+01,1.261606E+01,2.999270E+04,0.000000E+00,9.801593E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999157E+01,4.085082E+01,3.683764E+01,1.211741E+01
23:00:00,1.475435E+04,0.000000E+00,4.821918E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999275E+01,3.506669E+01,3.055125E+01,1.700543E+01,1.459065E+04,0.000000E+00,4.768419E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999275E+01,3.495439E+01,3.432824E+01,1.371973E+01,1.547450E+04,0.000000E+00,5.057252E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999265E+01,3.546068E+01,3.597943E+01,1.251326E+01,3.057504E+04,0.000000E+00,9.991884E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999150E+01,4.093399E+01,3.659935E+01,1.208489E+01
